date,mobile_device,visits
2023-09-05,LC6,8
2023-09-05,LC6a,2
2023-09-05,LC7,1
2023-09-05,LC8,1
2023-09-05,LD7,3
2023-09-05,LD7j,1
2023-09-05,LDN-L21,3
2023-09-05,LDN-LX3,1
2023-09-05,LE2101,1
2023-09-05,LE2110,1
2023-09-05,LE2111,1
2023-09-05,LE2113,1
2023-09-05,LE2115,1
2023-09-05,LE2117,4
2023-09-05,LE2123,1
2023-09-05,LE2125,1
2023-09-05,LE2127,5
2023-09-05,LE6,2
2023-09-05,LG-K220,1
2023-09-05,LG-M150,2
2023-09-05,LG-M255,1
2023-09-05,LG-M320,1
2023-09-05,LG-M700,1
2023-09-05,LG-US701,1
2023-09-05,LG7n,1
2023-09-05,LGL164VL,2
2023-09-05,LGL355DL,1
2023-09-05,LGL455DL,4
2023-09-05,LGL51AL,1
2023-09-05,LGL555DL,6
2023-09-05,LGM-M700,1
2023-09-05,LGM-X100S,1
2023-09-05,LIFETAB S1035x,1
2023-09-05,LIO-AN00m,1
2023-09-05,LIO-L29,2
2023-09-05,LLD-AL10,2
2023-09-05,LLD-AL20,4
2023-09-05,LLD-L31,1
2023-09-05,LM-G710,4
2023-09-05,LM-G710VM,8
2023-09-05,LM-G820,7
2023-09-05,LM-G820V,2
2023-09-05,LM-G900,10
2023-09-05,LM-G900TM,2
2023-09-05,LM-K300,13
2023-09-05,LM-K500,24
2023-09-05,LM-K920,13
2023-09-05,LM-Q620,1
2023-09-05,LM-Q710(FGN),4
2023-09-05,LM-Q710.FG,1
2023-09-05,LM-Q720,14
2023-09-05,LM-Q730,32
2023-09-05,LM-T600,4
2023-09-05,LM-V350,3
2023-09-05,LM-V405,7
2023-09-05,LM-V450,1
2023-09-05,LM-V600,13
2023-09-05,LM-X120,3
2023-09-05,LM-X210,1
2023-09-05,LM-X210(G),5
2023-09-05,LM-X210APM,1
2023-09-05,LM-X210VPP,1
2023-09-05,LM-X212(G),1
2023-09-05,LM-X220,1
2023-09-05,LM-X220PM,1
2023-09-05,LM-X320,2
2023-09-05,LM-X410UM,1
2023-09-05,LM-X420,8
2023-09-05,LM-X430,1
2023-09-05,LM-X440IM,1
2023-09-05,LM-X525,1
2023-09-05,LM-X540,1
2023-09-05,LML212VL,10
2023-09-05,LML413DL,1
2023-09-05,LML414DL,1
2023-09-05,LNA-AL00,2
2023-09-05,LS1542QWN,1
2023-09-05,LS993,1
2023-09-05,LYA-AL00,1
2023-09-05,LYA-L29,1
2023-09-05,LZG402 OM,1
2023-09-05,M10,3
2023-09-05,M11,1
2023-09-05,M154,1
2023-09-05,M2003J15SC,15
2023-09-05,M2004J19C,12
2023-09-05,M2004J19PI,2
2023-09-05,M2006C3LG,17
2023-09-05,M2006C3LI,11
2023-09-05,M2006C3LII,2
2023-09-05,M2006C3MG,5
2023-09-05,M2006C3MI,3
2023-09-05,M2006C3MII,2
2023-09-05,M2006C3MNG,1
2023-09-05,M2006J10C,2
2023-09-05,M2007J17I,1
2023-09-05,M2007J1SC,31
2023-09-05,M2007J20CG,7
2023-09-05,M2007J20CI,1
2023-09-05,M2007J3SG,1
2023-09-05,M2007J3SY,1
2023-09-05,M2010J19CG,2
2023-09-05,M2010J19CI,7
2023-09-05,M2010J19SG,8
2023-09-05,M2010J19SI,8
2023-09-05,M2010J19SL,1
2023-09-05,M2012K11AC,4
2023-09-05,M2012K11AG,2
2023-09-05,M2012K11AI,3
2023-09-05,M2101K6G,5
2023-09-05,M2101K6I,4
2023-09-05,M2101K6P,3
2023-09-05,M2101K7AG,10
2023-09-05,M2101K7AI,4
2023-09-05,M2101K7BG,7
2023-09-05,M2101K7BI,3
2023-09-05,M2101K7BL,2
2023-09-05,M2101K7BNI,1
2023-09-05,M2101K7BNY,1
2023-09-05,M2101K9AG,4
2023-09-05,M2101K9C,1
2023-09-05,M2101K9G,9
2023-09-05,M2102J20SG,14
2023-09-05,M2102J20SI,1
2023-09-05,M2102J2SC,2
2023-09-05,M2102K1G,4
2023-09-05,M2103K19C,1
2023-09-05,M2103K19G,2
2023-09-05,M2103K19I,3
2023-09-05,M2103K19PG,1
2023-09-05,M2104K10AC,1
2023-09-05,M6 2021,1
2023-09-05,M7,1
2023-09-05,M8L,7
2023-09-05,M8L 2022,5
2023-09-05,M8L PLUS,4
2023-09-05,MAR-LX1A,4
2023-09-05,MAR-LX1M,2
2023-09-05,MAR-LX2,3
2023-09-05,MAR-LX3A,1
2023-09-05,MAX Pro,1
2023-09-05,MED-LX9,25
2023-09-05,MED-LX9N,4
2023-09-05,MGA-LX3,2
2023-09-05,MGA-LX9,4
2023-09-05,MGA-LX9N,5
2023-09-05,MH-T6000,7
2023-09-05,MHA-AL00,1
2023-09-05,MI 8,1
2023-09-05,MI 8 Lite,1
2023-09-05,MI 8 Pro,1
2023-09-05,MI 8 SE,1
2023-09-05,MI 9,2
2023-09-05,MI 9 SE,5
2023-09-05,MI PLAY,4
2023-09-05,MI-3W,1
2023-09-05,MID4X10,1
2023-09-05,MIX,1
2023-09-05,MNA-LX9,2
2023-09-05,MOA-LX9N,1
2023-09-05,MRD-LX1,1
2023-09-05,MRD-LX1F,1
2023-09-05,MRD-LX2,3
2023-09-05,MRD-LX3,2
2023-09-05,MT-T800,1
2023-09-05,MT-T8B22,2
2023-09-05,MX-A10R,3
2023-09-05,MediaPad T1 7.0,3
2023-09-05,Mi 10,2
2023-09-05,Mi 10 Pro,3
2023-09-05,Mi 9 Lite,1
2023-09-05,Mi 9T,4
2023-09-05,Mi A2,3
2023-09-05,Mi A2 Lite,1
2023-09-05,Mi A3,3
2023-09-05,Mi Note 10,5
2023-09-05,Mi Note 10 Lite,2
2023-09-05,Mi Note 10 Pro,1
2023-09-05,Moon,1
2023-09-05,Moto C,2
2023-09-05,Moto C Plus,1
2023-09-05,Moto E (4) Plus,2
2023-09-05,Moto E(4),2
2023-09-05,Moto E13,3
2023-09-05,Moto E22,1
2023-09-05,Moto E22i,3
2023-09-05,Moto E30,2
2023-09-05,Moto E32,1
2023-09-05,Moto E5 go,10
2023-09-05,Moto E6,9
2023-09-05,Moto E6S,1
2023-09-05,Moto E6i,2
2023-09-05,Moto E7i Power,3
2023-09-05,Moto G (4),1
2023-09-05,Moto G (5) Plus,2
2023-09-05,Moto G (5S) Plus,1
2023-09-05,Moto G 5G (2022),67
2023-09-05,Moto G Fast,12
2023-09-05,Moto G Power,18
2023-09-05,Moto G Power (2021),59
2023-09-05,Moto G Power (2022),92
2023-09-05,Moto G Stylus,34
2023-09-05,Moto G Stylus (2022),32
2023-09-05,Moto G Stylus 5G,77
2023-09-05,Moto G Stylus 5G (2022),76
2023-09-05,Moto G(10) Power,1
2023-09-05,Moto G20,6
2023-09-05,Moto G22,1
2023-09-05,Moto G31,1
2023-09-05,Moto G31(w),1
2023-09-05,Moto G5,1
2023-09-05,Moto G52,2
2023-09-05,Moto G6 Play,1
2023-09-05,Moto G7 Optimo (XT1952DL),1
2023-09-05,Moto G7 Play,7
2023-09-05,Moto G7 Plus,1
2023-09-05,Moto G7 Power,21
2023-09-05,Moto G7 Supra,6
2023-09-05,Moto Z2,5
2023-09-05,Moto Z3,10
2023-09-05,Moto Z4,20
2023-09-05,Moto e (XT2052DL),12
2023-09-05,Moto g(7),7
2023-09-05,Moto g41,1
2023-09-05,MotoG3,1
2023-09-05,N1374DL,9
2023-09-05,N152DL,10
2023-09-05,N156DL,3
2023-09-05,N5502L,4
2023-09-05,NAM-AL00,1
2023-09-05,NAM-LX9,3
2023-09-05,NCO-LX1,2
2023-09-05,NE2215,3
2023-09-05,NE2217,1
2023-09-05,NEN-L22,2
2023-09-05,NEN-LX1,2
2023-09-05,NEN-LX3,3
2023-09-05,NEON RAY,3
2023-09-05,NEON RAY 2,1
2023-09-05,NEX A,1
2023-09-05,NOH-AN00,5
2023-09-05,NOH-NX9,5
2023-09-05,NOP-AN00,2
2023-09-05,Neffos C9A,1
2023-09-05,Neon Ray Pro,3
2023-09-05,Nexus 4,1
2023-09-05,Nexus 5,69
2023-09-05,Nexus 5X,105
2023-09-05,Nexus 7,11
2023-09-05,Nitro 55A,12
2023-09-05,Nitro 8,1
2023-09-05,Nola fun,1
2023-09-05,Note 6,1
2023-09-05,Notepad K10,2
2023-09-05,ONA19TB002,1
2023-09-05,OT-4033D,1
2023-09-05,One 5G,1
2023-09-05,One 5G UW,11
2023-09-05,One 5G UW Ace,25
2023-09-05,One Fusion,4
2023-09-05,P00I,1
2023-09-05,P00J,5
2023-09-05,P023,1
2023-09-05,P551W,5
2023-09-05,P651W,1
2023-09-05,P662L,2
2023-09-05,P681L,1
2023-09-05,P682L,2
2023-09-05,P7,1
2023-09-05,P701,2
2023-09-05,P703,1
2023-09-05,P8,3
2023-09-05,P9,2
2023-09-05,PAD8,1
2023-09-05,PAR-LX1,1
2023-09-05,PBEM00,1
2023-09-05,PCAM10,1
2023-09-05,PDRM00,1
2023-09-05,PEAM00,2
2023-09-05,PEHM00,3
2023-09-05,PEPM00,1
2023-09-05,PFEM10,1
2023-09-05,PHB110,1
2023-09-05,PHS110,1
2023-09-05,PLK-L01,1
2023-09-05,POCO F1,1
2023-09-05,POCO F2 Pro,1
2023-09-05,POCO M2 Pro,3
2023-09-05,POCO M4 Pro,1
2023-09-05,POCOPHONE F1,1
2023-09-05,PPA-LX1,2
2023-09-05,PPA-LX2,13
2023-09-05,PPA-LX3,9
2023-09-05,PR651E,1
2023-09-05,PR651H,8
2023-09-05,PR652B,4
2023-09-05,PRA-LA1,2
2023-09-05,PRA-LX1,3
2023-09-05,Pad10,4
2023-09-05,Pixel 2,80
2023-09-05,Pixel 2 XL,6
2023-09-05,Pixel 3,21
2023-09-05,Pixel 3 XL,13
2023-09-05,Pixel 3a,13
2023-09-05,Pixel 3a XL,5
2023-09-05,Pixel 4,5
2023-09-05,Pixel 4 XL,5
2023-09-05,Pixel 4a,17
2023-09-05,Pixel 4a (5G),8
2023-09-05,Pixel 5,17
2023-09-05,Pixel 5a,8
2023-09-05,Pixel 6,62
2023-09-05,Pixel 6 Pro,42
2023-09-05,Pixel 6a,64
2023-09-05,Pixel 7,44
2023-09-05,Pixel 7 Pro,42
2023-09-05,Pixel 7a,15
2023-09-05,Pixel Fold,1
2023-09-05,Pixel XL,5
2023-09-05,Poco C51,1
2023-09-05,Portal,1
2023-09-05,Q710.FGN,3
2023-09-05,QMV7b,5
2023-09-05,QS5509A,1
2023-09-05,QTAQZ3,2
2023-09-05,QTASUN1,1
2023-09-05,QTAXIA1,1
2023-09-05,Quad Code T3 P1,1
2023-09-05,R1011,2
2023-09-05,R11s Plus,1
2023-09-05,R1S R8007,1
2023-09-05,R8L5T,1
2023-09-05,RB6S,2
2023-09-05,RB8S,2
2023-09-05,RC545L,4
2023-09-05,RC608L,10
2023-09-05,RC609L,3
2023-09-05,RCT6213W87DK,2
2023-09-05,RCT6773W22,1
2023-09-05,RCT6873W42BMF8,1
2023-09-05,REVVL V+ 5G,25
2023-09-05,REVVLRY,2
2023-09-05,REVVLRY+,2
2023-09-05,RIO SS,1
2023-09-05,RIO-L03,1
2023-09-05,RKY-AN00,1
2023-09-05,RMO-NX1,1
2023-09-05,RMX1805,1
2023-09-05,RMX1811,2
2023-09-05,RMX1821,2
2023-09-05,RMX1825,2
2023-09-05,RMX1827,1
2023-09-05,RMX1831,1
2023-09-05,RMX1833,1
2023-09-05,RMX1851,2
2023-09-05,RMX1911,2
2023-09-05,RMX1921,6
2023-09-05,RMX1925,2
2023-09-05,RMX1931,1
2023-09-05,RMX1941,9
2023-09-05,RMX1945,3
2023-09-05,RMX1971,4
2023-09-05,RMX2001,9
2023-09-05,RMX2002,2
2023-09-05,RMX2020,5
2023-09-05,RMX2030,9
2023-09-05,RMX2032,1
2023-09-05,RMX2040,3
2023-09-05,RMX2061,3
2023-09-05,RMX2063,1
2023-09-05,RMX2101,1
2023-09-05,RMX2103,1
2023-09-05,RMX2111,1
2023-09-05,RMX2142,1
2023-09-05,RMX2151,4
2023-09-05,RMX2161,1
2023-09-05,RMX2170,2
2023-09-05,RMX2180,4
2023-09-05,RMX2185,11
2023-09-05,RMX2189,4
2023-09-05,RMX2193,4
2023-09-05,RMX2195,2
2023-09-05,RMX2202,1
2023-09-05,RMX2205,2
2023-09-05,RMX3031,2
2023-09-05,RMX3081,3
2023-09-05,RMX3085,6
2023-09-05,RMX3092,1
2023-09-05,RMX3151,3
2023-09-05,RMX3191,2
2023-09-05,RMX3193,1
2023-09-05,RMX3195,4
2023-09-05,RMX3197,1
2023-09-05,RMX3201,3
2023-09-05,RMX3231,40
2023-09-05,RMX3235,1
2023-09-05,RMX3261,10
2023-09-05,RMX3263,3
2023-09-05,RMX3265,1
2023-09-05,RMX3269,3
2023-09-05,RMX3301,1
2023-09-05,RMX3360,1
2023-09-05,RMX3363,1
2023-09-05,RMX3370,1
2023-09-05,RMX3388,2
2023-09-05,RMX3393,1
2023-09-05,RMX3430,1
2023-09-05,RMX3461,2
2023-09-05,RMX3471,1
2023-09-05,RMX3501,2
2023-09-05,RMX3506,1
2023-09-05,RMX3511,8
2023-09-05,RMX3516,2
2023-09-05,RMX3581,1
2023-09-05,RMX3624,3
2023-09-05,RMX3630,4
2023-09-05,RMX3690,4
2023-09-05,RMX3710,2
2023-09-05,RMX3760,1
2023-09-05,RMX3761,2
2023-09-05,RNE-L03,2
2023-09-05,RNE-L21,6
2023-09-05,RNE-L23,1
2023-09-05,RS500,2
2023-09-05,Redmi 3,1
2023-09-05,Redmi 3S,2
2023-09-05,Redmi 4,3
2023-09-05,Redmi 4A,5
2023-09-05,Redmi 4X,3
2023-09-05,Redmi 5,4
2023-09-05,Redmi 5 Plus,6
2023-09-05,Redmi 5A,6
2023-09-05,Redmi 6,6
2023-09-05,Redmi 6 Pro,1
2023-09-05,Redmi 6A,13
2023-09-05,Redmi 7,2
2023-09-05,Redmi 7A,3
2023-09-05,Redmi 8,6
2023-09-05,Redmi 8A,4
2023-09-05,Redmi 8A Dual,4
2023-09-05,Redmi 9,1
2023-09-05,Redmi K20 Pro,2
2023-09-05,Redmi Note 11,2
2023-09-05,Redmi Note 4,4
2023-09-05,Redmi Note 5,9
2023-09-05,Redmi Note 5 Pro,7
2023-09-05,Redmi Note 5A,1
2023-09-05,Redmi Note 6 Pro,6
2023-09-05,Redmi Note 7,11
2023-09-05,Redmi Note 7 Pro,4
2023-09-05,Redmi Note 7S,6
2023-09-05,Redmi Note 8,18
2023-09-05,Redmi Note 8 Pro,22
2023-09-05,Redmi Note 8T,7
2023-09-05,Redmi Note 9,4
2023-09-05,Redmi Note 9 Pro,17
2023-09-05,Redmi Note 9 Pro Max,3
2023-09-05,Redmi Note 9S,9
2023-09-05,Redmi S2,4
2023-09-05,Redmi Y2,4
2023-09-05,Redmi Y3,2
2023-09-05,S11,1
2023-09-05,S11 Lite,1
2023-09-05,S22 Flip,4
2023-09-05,S30,1
2023-09-05,S48c,1
2023-09-05,S5502L,2
2023-09-05,S61,1
2023-09-05,S62,1
2023-09-05,S6303L,12
2023-09-05,S661L,1
2023-09-05,S663L,3
2023-09-05,S6701L,3
2023-09-05,S7i(t),1
2023-09-05,S91,1
2023-09-05,SCC-U21,1
2023-09-05,SCH-I925,1
2023-09-05,SCL-U23,1
2023-09-05,SGH-I257,1
2023-09-05,SGH-I337,1
2023-09-05,SGP321,1
2023-09-05,SH-Z01,1
2023-09-05,SHV43,1
2023-09-05,SL004T,11
2023-09-05,SL100EA,5
2023-09-05,SL101AE,7
2023-09-05,SL104D,3
2023-09-05,SM-A013G,7
2023-09-05,SM-A013M,3
2023-09-05,SM-A015A,6
2023-09-05,SM-A015AZ,8
2023-09-05,SM-A015F,2
2023-09-05,SM-A015M,2
2023-09-05,SM-A015T1,3
2023-09-05,SM-A015U,1
2023-09-05,SM-A015U1,3
2023-09-05,SM-A015V,12
2023-09-05,SM-A022F,13
2023-09-05,SM-A022M,6
2023-09-05,SM-A025A,7
2023-09-05,SM-A025AZ,3
2023-09-05,SM-A025F,6
2023-09-05,SM-A025G,1
2023-09-05,SM-A025M,1
2023-09-05,SM-A025U,30
2023-09-05,SM-A025U1,14
2023-09-05,SM-A025V,18
2023-09-05,SM-A032F,30
2023-09-05,SM-A032M,7
2023-09-05,SM-A035F,7
2023-09-05,SM-A035G,1
2023-09-05,SM-A035M,5
2023-09-05,SM-A037F,129
2023-09-05,SM-A037M,3
2023-09-05,SM-A037U,190
2023-09-05,SM-A037U1,21
2023-09-05,SM-A042F,15
2023-09-05,SM-A042M,5
2023-09-05,SM-A045F,5
2023-09-05,SM-A045M,1
2023-09-05,SM-A047F,8
2023-09-05,SM-A047M,1
2023-09-05,SM-A102U,86
2023-09-05,SM-A102U1,19
2023-09-05,SM-A105F,2
2023-09-05,SM-A105FN,4
2023-09-05,SM-A105G,1
2023-09-05,SM-A105M,2
2023-09-05,SM-A107F,14
2023-09-05,SM-A107M,10
2023-09-05,SM-A115A,14
2023-09-05,SM-A115AP,5
2023-09-05,SM-A115AZ,6
2023-09-05,SM-A115F,15
2023-09-05,SM-A115M,5
2023-09-05,SM-A115U,38
2023-09-05,SM-A115U1,8
2023-09-05,SM-A115W,1
2023-09-05,SM-A125F,29
2023-09-05,SM-A125M,5
2023-09-05,SM-A125U,138
2023-09-05,SM-A125U1,43
2023-09-05,SM-A127DL,42
2023-09-05,SM-A127F,24
2023-09-05,SM-A127M,3
2023-09-05,SM-A135F,20
2023-09-05,SM-A135M,6
2023-09-05,SM-A135U,75
2023-09-05,SM-A135U1,6
2023-09-05,SM-A136B,7
2023-09-05,SM-A136U,235
2023-09-05,SM-A136U1,11
2023-09-05,SM-A137F,10
2023-09-05,SM-A145F,3
2023-09-05,SM-A145M,5
2023-09-05,SM-A145R,5
2023-09-05,SM-A146B,5
2023-09-05,SM-A146P,9
2023-09-05,SM-A146U,298
2023-09-05,SM-A146U1,32
2023-09-05,SM-A146W,2
2023-09-05,SM-A202F,7
2023-09-05,SM-A205F,10
2023-09-05,SM-A205FN,1
2023-09-05,SM-A205G,2
2023-09-05,SM-A205U,43
2023-09-05,SM-A205U1,6
2023-09-05,SM-A205YN,1
2023-09-05,SM-A207F,13
2023-09-05,SM-A207M,12
2023-09-05,SM-A215DL,29
2023-09-05,SM-A215U,44
2023-09-05,SM-A215U1,8
2023-09-05,SM-A215W,7
2023-09-05,SM-A217F,16
2023-09-05,SM-A217M,11
2023-09-05,SM-A225F,4
2023-09-05,SM-A225M,3
2023-09-05,SM-A226B,12
2023-09-05,SM-A226BR,5
2023-09-05,SM-A226L,1
2023-09-05,SM-A235F,19
2023-09-05,SM-A235M,6
2023-09-05,SM-A235N,1
2023-09-05,SM-A236B,1
2023-09-05,SM-A236E,4
2023-09-05,SM-A236U,60
2023-09-05,SM-A236U1,6
2023-09-05,SM-A236V,8
2023-09-05,SM-A245F,3
2023-09-05,SM-A260F,5
2023-09-05,SM-A260G,5
2023-09-05,SM-A300FU,1
2023-09-05,SM-A305F,9
2023-09-05,SM-A305FN,3
2023-09-05,SM-A305G,5
2023-09-05,SM-A305GN,1
2023-09-05,SM-A307FN,4
2023-09-05,SM-A307G,1
2023-09-05,SM-A307GN,1
2023-09-05,SM-A307GT,1
2023-09-05,SM-A310F,1
2023-09-05,SM-A315F,10
2023-09-05,SM-A315G,5
2023-09-05,SM-A315N,1
2023-09-05,SM-A320F,1
2023-09-05,SM-A325F,24
2023-09-05,SM-A325M,9
2023-09-05,SM-A326B,215
2023-09-05,SM-A326BR,2
2023-09-05,SM-A326U,20
2023-09-05,SM-A326U1,9
2023-09-05,SM-A326W,2
2023-09-05,SM-A336B,9
2023-09-05,SM-A336E,10
2023-09-05,SM-A336M,6
2023-09-05,SM-A346B,4
2023-09-05,SM-A346E,6
2023-09-05,SM-A346M,3
2023-09-05,SM-A405FN,5
2023-09-05,SM-A415F,1
2023-09-05,SM-A426B,2
2023-09-05,SM-A426DL,9
2023-09-05,SM-A426U,81
2023-09-05,SM-A426U1,12
2023-09-05,SM-A5000,1
2023-09-05,SM-A500H,1
2023-09-05,SM-A500W,1
2023-09-05,SM-A505F,10
2023-09-05,SM-A505FN,7
2023-09-05,SM-A505G,4
2023-09-05,SM-A505GT,1
2023-09-05,SM-A505U,35
2023-09-05,SM-A505U1,3
2023-09-05,SM-A505W,3
2023-09-05,SM-A507FN,3
2023-09-05,SM-A510F,6
2023-09-05,SM-A515F,38
2023-09-05,SM-A515U,50
2023-09-05,SM-A515U1,19
2023-09-05,SM-A515W,2
2023-09-05,SM-A516U,31
2023-09-05,SM-A516U1,1
2023-09-05,SM-A516V,5
2023-09-05,SM-A520F,8
2023-09-05,SM-A520W,8
2023-09-05,SM-A525F,17
2023-09-05,SM-A525M,12
2023-09-05,SM-A5260,1
2023-09-05,SM-A526B,3
2023-09-05,SM-A526U,64
2023-09-05,SM-A526U1,12
2023-09-05,SM-A526W,7
2023-09-05,SM-A528B,22
2023-09-05,SM-A528N,3
2023-09-05,SM-A530F,3
2023-09-05,SM-A530W,4
2023-09-05,SM-A5360,2
2023-09-05,SM-A536B,14
2023-09-05,SM-A536E,30
2023-09-05,SM-A536U,122
2023-09-05,SM-A536U1,21
2023-09-05,SM-A536V,24
2023-09-05,SM-A536W,4
2023-09-05,SM-A546B,12
2023-09-05,SM-A546E,14
2023-09-05,SM-A546U,47
2023-09-05,SM-A546U1,11
2023-09-05,SM-A546V,4
2023-09-05,SM-A600A,2
2023-09-05,SM-A600G,1
2023-09-05,SM-A600T,2
2023-09-05,SM-A705FN,8
2023-09-05,SM-A705MN,4
2023-09-05,SM-A705U,1
2023-09-05,SM-A705YN,1
2023-09-05,SM-A715F,29
2023-09-05,SM-A715W,2
2023-09-05,SM-A716U,96
2023-09-05,SM-A716U1,16
2023-09-05,SM-A716V,16
2023-09-05,SM-A720F,3
2023-09-05,SM-A725F,3
2023-09-05,SM-A725M,4
2023-09-05,SM-A730F,2
2023-09-05,SM-A736B,6
2023-09-05,SM-A750F,2
2023-09-05,SM-A750FN,2
2023-09-05,SM-A750G,4
2023-09-05,SM-A750GN,1
2023-09-05,SM-A910F,1
2023-09-05,SM-A920F,3
2023-09-05,SM-A920N,1
2023-09-05,SM-C7000,3
2023-09-05,SM-C9000,2
2023-09-05,SM-E025F,1
2023-09-05,SM-E146B,1
2023-09-05,SM-E225F,5
2023-09-05,SM-E236B,2
2023-09-05,SM-E426B,1
2023-09-05,SM-E625F,1
2023-09-05,SM-F127G,1
2023-09-05,SM-F415F,2
2023-09-05,SM-F700U,1
2023-09-05,SM-F700U1,2
2023-09-05,SM-F707U,1
2023-09-05,SM-F707U1,3
2023-09-05,SM-F711B,7
2023-09-05,SM-F711N,2
2023-09-05,SM-F711U,51
2023-09-05,SM-F711U1,9
2023-09-05,SM-F711W,1
2023-09-05,SM-F721B,3
2023-09-05,SM-F721N,1
2023-09-05,SM-F721U,40
2023-09-05,SM-F721U1,11
2023-09-05,SM-F721W,1
2023-09-05,SM-F731U,3
2023-09-05,SM-F916B,1
2023-09-05,SM-F916U,6
2023-09-05,SM-F916U1,3
2023-09-05,SM-F926B,4
2023-09-05,SM-F926N,1
2023-09-05,SM-F926U,35
2023-09-05,SM-F926U1,7
2023-09-05,SM-F926W,2
2023-09-05,SM-F9360,1
2023-09-05,SM-F936B,7
2023-09-05,SM-F936N,4
2023-09-05,SM-F936U,53
2023-09-05,SM-F936U1,8
2023-09-05,SM-F946B,2
2023-09-05,SM-F946U,1
2023-09-05,SM-F946U1,2
2023-09-05,SM-G130HN,1
2023-09-05,SM-G3502T,1
2023-09-05,SM-G360T,1
2023-09-05,SM-G389F,1
2023-09-05,SM-G530FZ,1
2023-09-05,SM-G530H,3
2023-09-05,SM-G531F,2
2023-09-05,SM-G531H,2
2023-09-05,SM-G532F,26
2023-09-05,SM-G532G,11
2023-09-05,SM-G532M,8
2023-09-05,SM-G532MT,1
2023-09-05,SM-G550T,1
2023-09-05,SM-G550T1,2
2023-09-05,SM-G5700,1
2023-09-05,SM-G570F,1
2023-09-05,SM-G570M,2
2023-09-05,SM-G570Y,1
2023-09-05,SM-G610F,15
2023-09-05,SM-G610M,4
2023-09-05,SM-G615F,1
2023-09-05,SM-G715A,4
2023-09-05,SM-G715FN,1
2023-09-05,SM-G715FU1,5
2023-09-05,SM-G715U,4
2023-09-05,SM-G715U1,10
2023-09-05,SM-G770F,1
2023-09-05,SM-G770U1,5
2023-09-05,SM-G780F,24
2023-09-05,SM-G780G,4
2023-09-05,SM-G781B,14
2023-09-05,SM-G781U,203
2023-09-05,SM-G781U1,80
2023-09-05,SM-G781V,123
2023-09-05,SM-G781W,34
2023-09-05,SM-G800A,2
2023-09-05,SM-G800F,1
2023-09-05,SM-G870A,1
2023-09-05,SM-G890A,1
2023-09-05,SM-G891A,4
2023-09-05,SM-G892A,25
2023-09-05,SM-G892U,2
2023-09-05,SM-G900A,1
2023-09-05,SM-G900FD,1
2023-09-05,SM-G900I,2
2023-09-05,SM-G900M,1
2023-09-05,SM-G900P,11
2023-09-05,SM-G900V,5
2023-09-05,SM-G920A,4
2023-09-05,SM-G920V,3
2023-09-05,SM-G925F,1
2023-09-05,SM-G925R6,1
2023-09-05,SM-G928C,1
2023-09-05,SM-G928F,1
2023-09-05,SM-G928T,1
2023-09-05,SM-G928V,2
2023-09-05,SM-G930A,2
2023-09-05,SM-G930F,14
2023-09-05,SM-G930P,2
2023-09-05,SM-G930R4,4
2023-09-05,SM-G930T,8
2023-09-05,SM-G930U,6
2023-09-05,SM-G930V,16
2023-09-05,SM-G930VL,6
2023-09-05,SM-G930W8,4
2023-09-05,SM-G935A,5
2023-09-05,SM-G935F,6
2023-09-05,SM-G935L,3
2023-09-05,SM-G935T,5
2023-09-05,SM-G935V,5
2023-09-05,SM-G950F,20
2023-09-05,SM-G950N,5
2023-09-05,SM-G950U,119
2023-09-05,SM-G950U1,25
2023-09-05,SM-G950W,2
2023-09-05,SM-G950X,1
2023-09-05,SM-G955F,11
2023-09-05,SM-G955U,82
2023-09-05,SM-G955U1,5
2023-09-05,SM-G960F,15
2023-09-05,SM-G960U,284
2023-09-05,SM-G960U1,71
2023-09-05,SM-G960W,12
2023-09-05,SM-G965F,7
2023-09-05,SM-G965U,154
2023-09-05,SM-G965U1,39
2023-09-05,SM-G965W,1
2023-09-05,SM-G970F,10
2023-09-05,SM-G970U,175
2023-09-05,SM-G970U1,76
2023-09-05,SM-G970W,3
2023-09-05,SM-G9730,1
2023-09-05,SM-G973F,15
2023-09-05,SM-G973N,1
2023-09-05,SM-G973U,153
2023-09-05,SM-G973U1,69
2023-09-05,SM-G973W,7
2023-09-05,SM-G975F,19
2023-09-05,SM-G975N,1
2023-09-05,SM-G975U,139
2023-09-05,SM-G975U1,51
2023-09-05,SM-G975W,3
2023-09-05,SM-G977N,2
2023-09-05,SM-G977U,2
2023-09-05,SM-G980F,10
2023-09-05,SM-G981B,8
2023-09-05,SM-G981U,55
2023-09-05,SM-G981U1,29
2023-09-05,SM-G981V,18
2023-09-05,SM-G981W,4
2023-09-05,SM-G985F,6
2023-09-05,SM-G9860,1
2023-09-05,SM-G986B,3
2023-09-05,SM-G986N,1
2023-09-05,SM-G986U,102
2023-09-05,SM-G986U1,35
2023-09-05,SM-G986W,7
2023-09-05,SM-G988B,3
2023-09-05,SM-G988N,1
2023-09-05,SM-G988U,59
2023-09-05,SM-G988U1,19
2023-09-05,SM-G990B,8
2023-09-05,SM-G990E,6
2023-09-05,SM-G990U,94
2023-09-05,SM-G990U1,21
2023-09-05,SM-G990U2,68
2023-09-05,SM-G990U3,6
2023-09-05,SM-G990W,2
2023-09-05,SM-G990W2,8
2023-09-05,SM-G991B,32
2023-09-05,SM-G991N,2
2023-09-05,SM-G991U,443
