date,mobile_device,visits
2023-09-06,SM-A032F,3
2023-09-06,SM-A035F,1
2023-09-06,SM-A037F,4
2023-09-06,SM-A037U,7
2023-09-06,SM-A042F,4
2023-09-06,SM-A045F,1
2023-09-06,SM-A047F,1
2023-09-06,SM-A102U,1
2023-09-06,SM-A102U1,2
2023-09-06,SM-A105F,1
2023-09-06,SM-A105G,1
2023-09-06,SM-A115F,3
2023-09-06,SM-A125F,5
2023-09-06,SM-A125M,1
2023-09-06,SM-A125U,2
2023-09-06,SM-A125U1,1
2023-09-06,SM-A127F,7
2023-09-06,SM-A127M,1
2023-09-06,SM-A135F,1
2023-09-06,SM-A135M,1
2023-09-06,SM-A135U1,1
2023-09-06,SM-A136U,5
2023-09-06,SM-A136W,1
2023-09-06,SM-A137F,2
2023-09-06,SM-A145F,1
2023-09-06,SM-A145R,2
2023-09-06,SM-A146U,7
2023-09-06,SM-A146U1,2
2023-09-06,SM-A202F,1
2023-09-06,SM-A205F,3
2023-09-06,SM-A205U,1
2023-09-06,SM-A217F,1
2023-09-06,SM-A217M,2
2023-09-06,SM-A225F,1
2023-09-06,SM-A225M,2
2023-09-06,SM-A226B,1
2023-09-06,SM-A226R,1
2023-09-06,SM-A235F,6
2023-09-06,SM-A235M,1
2023-09-06,SM-A236B,2
2023-09-06,SM-A236U,2
2023-09-06,SM-A245F,1
2023-09-06,SM-A260F,1
2023-09-06,SM-A315F,2
2023-09-06,SM-A315G,1
2023-09-06,SM-A325F,5
2023-09-06,SM-A326B,5
2023-09-06,SM-A326U,2
2023-09-06,SM-A326U1,1
2023-09-06,SM-A346E,1
2023-09-06,SM-A405FN,1
2023-09-06,SM-A426B,1
2023-09-06,SM-A426U,2
2023-09-06,SM-A505GN,1
2023-09-06,SM-A510F,2
2023-09-06,SM-A515F,8
2023-09-06,SM-A516U,1
2023-09-06,SM-A520F,2
2023-09-06,SM-A525F,2
2023-09-06,SM-A526U,4
2023-09-06,SM-A528B,2
2023-09-06,SM-A536B,2
2023-09-06,SM-A536E,3
2023-09-06,SM-A536U,4
2023-09-06,SM-A536V,1
2023-09-06,SM-A546B,1
2023-09-06,SM-A546E,2
2023-09-06,SM-A600F,1
2023-09-06,SM-A605FN,1
2023-09-06,SM-A605G,1
2023-09-06,SM-A705FN,1
2023-09-06,SM-A705W,2
2023-09-06,SM-A715F,2
2023-09-06,SM-A716V,2
2023-09-06,SM-A736B,2
2023-09-06,SM-A750F,1
2023-09-06,SM-E225F,1
2023-09-06,SM-E236B,3
2023-09-06,SM-E426B,1
2023-09-06,SM-F711B,1
2023-09-06,SM-F711U,1
2023-09-06,SM-F711W,1
2023-09-06,SM-F721U,3
2023-09-06,SM-F926B,2
2023-09-06,SM-F926U,1
2023-09-06,SM-F936B,1
2023-09-06,SM-F936U,1
2023-09-06,SM-F936U1,1
2023-09-06,SM-F936W,2
2023-09-06,SM-G360T1,1
2023-09-06,SM-G530H,1
2023-09-06,SM-G532G,1
2023-09-06,SM-G532M,1
2023-09-06,SM-G550T1,1
2023-09-06,SM-G570F,1
2023-09-06,SM-G615F,1
2023-09-06,SM-G780F,5
2023-09-06,SM-G781B,2
2023-09-06,SM-G781U,1
2023-09-06,SM-G781V,3
2023-09-06,SM-G781W,2
2023-09-06,SM-G892A,1
2023-09-06,SM-G900P,7
2023-09-06,SM-G930W8,1
2023-09-06,SM-G950U,2
2023-09-06,SM-G955F,1
2023-09-06,SM-G955U,4
2023-09-06,SM-G960F,2
2023-09-06,SM-G960U,7
2023-09-06,SM-G960U1,2
2023-09-06,SM-G965F,2
2023-09-06,SM-G965N,1
2023-09-06,SM-G965U,2
2023-09-06,SM-G965U1,3
2023-09-06,SM-G965W,1
2023-09-06,SM-G970F,1
2023-09-06,SM-G970U,3
2023-09-06,SM-G970U1,9
2023-09-06,SM-G973F,2
2023-09-06,SM-G973U,4
2023-09-06,SM-G973U1,12
2023-09-06,SM-G975U,7
2023-09-06,SM-G975U1,3
2023-09-06,SM-G980F,1
2023-09-06,SM-G981B,1
2023-09-06,SM-G981U1,1
2023-09-06,SM-G981W,1
2023-09-06,SM-G986N,1
2023-09-06,SM-G986U,6
2023-09-06,SM-G986U1,1
2023-09-06,SM-G990E,2
2023-09-06,SM-G990U,4
2023-09-06,SM-G990U2,2
2023-09-06,SM-G991B,3
2023-09-06,SM-G991N,1
2023-09-06,SM-G991U,6
2023-09-06,SM-G996U,6
2023-09-06,SM-G996U1,4
2023-09-06,SM-G9980,1
2023-09-06,SM-G998B,1
2023-09-06,SM-G998U,6
2023-09-06,SM-G998U1,1
2023-09-06,SM-G998W,1
2023-09-06,SM-J210F,1
2023-09-06,SM-J260T1,1
2023-09-06,SM-J320G,1
2023-09-06,SM-J320M,2
2023-09-06,SM-J330F,1
2023-09-06,SM-J337T,1
2023-09-06,SM-J400F,1
2023-09-06,SM-J410F,1
2023-09-06,SM-J415F,2
2023-09-06,SM-J500H,1
2023-09-06,SM-J510FN,1
2023-09-06,SM-J530F,1
2023-09-06,SM-J600FN,5
2023-09-06,SM-J600G,5
2023-09-06,SM-J700F,1
2023-09-06,SM-J700T,1
2023-09-06,SM-M022G,1
2023-09-06,SM-M025F,5
2023-09-06,SM-M115F,2
2023-09-06,SM-M127G,1
2023-09-06,SM-M135M,1
2023-09-06,SM-M215F,1
2023-09-06,SM-M305F,2
2023-09-06,SM-M315F,1
2023-09-06,SM-M325F,1
2023-09-06,SM-M336K,1
2023-09-06,SM-M515F,1
2023-09-06,SM-M526B,1
2023-09-06,SM-N950F,2
2023-09-06,SM-N950U,3
2023-09-06,SM-N960F,1
2023-09-06,SM-N960U1,1
2023-09-06,SM-N9700,1
2023-09-06,SM-N970F,4
2023-09-06,SM-N970U,1
2023-09-06,SM-N970U1,1
2023-09-06,SM-N975U,2
2023-09-06,SM-N975U1,1
2023-09-06,SM-N976N,1
2023-09-06,SM-N976V,2
2023-09-06,SM-N981B,1
2023-09-06,SM-N981U,1
2023-09-06,SM-N986B,2
2023-09-06,SM-N986U,8
2023-09-06,SM-N986U1,1
2023-09-06,SM-P5550,1
2023-09-06,SM-S115DL,2
2023-09-06,SM-S134DL,2
2023-09-06,SM-S136DL,2
2023-09-06,SM-S146VL,1
2023-09-06,SM-S327VL,1
2023-09-06,SM-S506DL,1
2023-09-06,SM-S515DL,2
2023-09-06,SM-S727T1,1
2023-09-06,SM-S767VL,2
2023-09-06,SM-S901E,3
2023-09-06,SM-S901U,9
2023-09-06,SM-S901W,1
2023-09-06,SM-S906E,1
2023-09-06,SM-S906N,1
2023-09-06,SM-S906U,10
2023-09-06,SM-S908B,1
2023-09-06,SM-S908E,3
2023-09-06,SM-S908N,3
2023-09-06,SM-S908U,14
2023-09-06,SM-S908U1,8
2023-09-06,SM-S911B,1
2023-09-06,SM-S911U,1
2023-09-06,SM-S911W,1
2023-09-06,SM-S916B,1
2023-09-06,SM-S916U,5
2023-09-06,SM-S916U1,1
2023-09-06,SM-S918B,4
2023-09-06,SM-S918U,17
2023-09-06,SM-S918U1,5
2023-09-06,SM-S918W,1
2023-09-06,SM-T225,1
2023-09-06,SM-T227U,2
2023-09-06,SM-T295,1
2023-09-06,SM-T550,1
2023-09-06,SM-T561,1
2023-09-06,SOV33,2
2023-09-06,STK-L21,2
2023-09-06,STK-LX3,1
2023-09-06,Safari,15
2023-09-06,Stratus C7,1
2023-09-06,Studio Mini 2023,1
2023-09-06,T501C,1
2023-09-06,T601DL,1
2023-09-06,T766S,1
2023-09-06,T767W,1
2023-09-06,TAS-AN00,1
2023-09-06,TB-J616F,1
2023-09-06,TF303CL K014,1
2023-09-06,TMAF035G,2
2023-09-06,TMRVL4G,1
2023-09-06,U307AS,2
2023-09-06,U318AA,1
2023-09-06,U319AA,1
2023-09-06,U683CL,1
2023-09-06,U696CL,1
2023-09-06,V1941A,1
2023-09-06,V2025,2
2023-09-06,V2029,1
2023-09-06,V2040,1
2023-09-06,V2042,1
2023-09-06,V2054A,1
2023-09-06,V2057A,1
2023-09-06,V2085A,1
2023-09-06,V2109,2
2023-09-06,V2111,6
2023-09-06,V2120,1
2023-09-06,V2133A,2
2023-09-06,V2204,1
2023-09-06,V2207,5
2023-09-06,V2221,1
2023-09-06,V2225,2
2023-09-06,V2236,1
2023-09-06,Volt SV55,1
2023-09-06,W5505,2
2023-09-06,W6004,1
2023-09-06,WTCELERO5G,1
2023-09-06,Windows RT Tablet,3
2023-09-06,X627,1
2023-09-06,X6511B,2
2023-09-06,X6516,1
2023-09-06,X652B,1
2023-09-06,X653C,1
2023-09-06,X657,3
2023-09-06,X657B,1
2023-09-06,X657C,2
2023-09-06,X665B,1
2023-09-06,X665C,1
2023-09-06,X669,1
2023-09-06,X680,1
2023-09-06,X680B,1
2023-09-06,X6817,1
2023-09-06,X683,1
2023-09-06,X6831,1
2023-09-06,X688B,6
2023-09-06,X688C,1
2023-09-06,XQ-BT52,2
2023-09-06,XT1925,1
2023-09-06,XT2005DL,1
2023-09-06,Y53,1
2023-09-06,Y53 1606,3
2023-09-06,YAL-L41,1
2023-09-06,iPad,300
2023-09-06,iPad (7th gen),1
2023-09-06,iPad (8th gen),2
2023-09-06,iPad (9th gen),3
2023-09-06,iPad 5th gen,1
2023-09-06,iPad 6th gen,2
2023-09-06,iPad Air (3rd gen),1
2023-09-06,iPad Air (4th gen),2
2023-09-06,iPad Pro (11-inch) (3rd generation),1
2023-09-06,iPad Pro (12.9-inch) (5th generation),1
2023-09-06,iPad Pro 10.5,1
2023-09-06,iPhone,8035
2023-09-06,iPhone 11,159
2023-09-06,iPhone 11 Pro,10
2023-09-06,iPhone 11 Pro Max,32
2023-09-06,iPhone 12,55
2023-09-06,iPhone 12 Pro,11
2023-09-06,iPhone 12 mini,9
2023-09-06,iPhone 13,67
2023-09-06,iPhone 13 Pro,34
2023-09-06,iPhone 13 Pro Max,107
2023-09-06,iPhone 13 mini,7
2023-09-06,iPhone 14,33
2023-09-06,iPhone 14 Plus,42
2023-09-06,iPhone 14 Pro,17
2023-09-06,iPhone 14 Pro Max,65
2023-09-06,iPhone 6,1
2023-09-06,iPhone 6s,2
2023-09-06,iPhone 6s Plus,3
2023-09-06,iPhone 7,6
2023-09-06,iPhone 7 Plus,7
2023-09-06,iPhone 8,4
2023-09-06,iPhone 8 Plus,32
2023-09-06,iPhone SE,1
2023-09-06,iPhone SE (2nd generation),38
2023-09-06,iPhone SE (3rd generation),18
2023-09-06,iPhone X,7
2023-09-06,iPhone XR,42
2023-09-06,iPhone XS,6
2023-09-06,iPhone XS Max,18
2023-09-06,moto e,1
2023-09-06,moto g play (2023),2
2023-09-06,moto g pure,5
2023-09-06,moto g stylus (2021),1
2023-09-06,moto g stylus 5G - 2023,1
2023-09-06,one 5G ace,1
2023-09-07,(not set),3582
2023-09-07,1609,1
2023-09-07,1803,1
2023-09-07,1812,1
2023-09-07,1819,1
2023-09-07,1820,4
2023-09-07,1823,1
2023-09-07,1906,4
2023-09-07,1907,1
2023-09-07,1908_19,1
2023-09-07,1915,1
2023-09-07,1919,1
2023-09-07,21061110AG,1
2023-09-07,21061119AG,1
2023-09-07,21091116AC,1
2023-09-07,21121119SC,1
2023-09-07,2201116SI,1
2023-09-07,2201117PI,1
2023-09-07,2201117SY,1
2023-09-07,2201117TI,1
2023-09-07,220333QAG,2
2023-09-07,22041216UC,1
2023-09-07,220733SL,1
2023-09-07,2209116AG,1
2023-09-07,22101316I,1
2023-09-07,22120RN86G,1
2023-09-07,22127PC95I,1
2023-09-07,22127RK46C,9
2023-09-07,23021RAAEG,1
2023-09-07,2303CRA44A,1
2023-09-07,3.2,1
2023-09-07,4188S,1
2023-09-07,5007S,1
2023-09-07,5007Z,1
2023-09-07,901SO,1
2023-09-07,9032Z,1
2023-09-07,9137W,3
2023-09-07,A16 Plus,1
2023-09-07,A3003,1
2023-09-07,A33m,5
2023-09-07,A37f,1
2023-09-07,A37m,1
2023-09-07,A501DL,3
2023-09-07,A512W,1
2023-09-07,A551L,1
2023-09-07,A57,2
2023-09-07,A574BL,1
2023-09-07,A71,1
2023-09-07,A77,1
2023-09-07,A83t,1
2023-09-07,AC2001,3
2023-09-07,AGS5-L09,1
2023-09-07,ANY-NX1,1
2023-09-07,ATU-L31,1
2023-09-07,AUM-AL20,1
2023-09-07,Astro 55R,1
2023-09-07,B140DL,2
2023-09-07,B1F,4
2023-09-07,B1P,2
2023-09-07,B8080-H,1
2023-09-07,BB4k,2
2023-09-07,BD4h,1
2023-09-07,BE2015,1
2023-09-07,BF6,3
2023-09-07,BF7,2
2023-09-07,BMH-AN20,2
2023-09-07,Boom J8,1
2023-09-07,C01 Plus,1
2023-09-07,C2,2
2023-09-07,C20,1
2023-09-07,C21 Plus,1
2023-09-07,C35,1
2023-09-07,C3600,1
2023-09-07,C6740N,1
2023-09-07,CAM-L21,1
2023-09-07,CDY-NX9A,1
2023-09-07,CG6,2
2023-09-07,CG8,1
2023-09-07,CH6,1
2023-09-07,CH7n,1
2023-09-07,CI8n,1
2023-09-07,CK7n,1
2023-09-07,CPH1809,1
2023-09-07,CPH1831,1
2023-09-07,CPH1909,2
2023-09-07,CPH1923,1
2023-09-07,CPH1933,2
2023-09-07,CPH1937,1
2023-09-07,CPH1951,1
2023-09-07,CPH1989,2
2023-09-07,CPH2001,2
2023-09-07,CPH2015,1
2023-09-07,CPH2035,1
2023-09-07,CPH2127,1
2023-09-07,CPH2137,2
2023-09-07,CPH2139,1
2023-09-07,CPH2185,4
2023-09-07,CPH2239,3
2023-09-07,CPH2273,1
2023-09-07,CPH2333,2
2023-09-07,CPH2349,1
2023-09-07,CPH2365,1
2023-09-07,CPH2373,2
2023-09-07,CPH2387,1
2023-09-07,CPH2401,1
2023-09-07,CPH2455,1
2023-09-07,CPH2477,1
2023-09-07,DE2118,2
2023-09-07,DIG-L21,3
2023-09-07,DK034K,1
2023-09-07,DNN-LX9,1
2023-09-07,DRA-LX3,1
2023-09-07,DRA-LX5,1
2023-09-07,DUB-LX1,1
2023-09-07,DUB-LX3,1
2023-09-07,E7110,1
2023-09-07,EA211002,1
2023-09-07,Edge (2022),1
2023-09-07,Edge 5G UW,1
2023-09-07,Edge Plus 5G UW (2022),1
2023-09-07,FRL-L22,1
2023-09-07,Fire HD 10 Plus,1
2023-09-07,Firefox for Android,75
2023-09-07,G11,1
2023-09-07,G20,1
2023-09-07,G40,1
2023-09-07,GM1915,1
2023-09-07,GN2200,1
2023-09-07,H650,1
2023-09-07,H870DS,2
2023-09-07,H930,1
2023-09-07,HD1900,4
2023-09-07,HLK-AL00,1
2023-09-07,HPP-L55B,2
2023-09-07,HPPL60A,1
2023-09-07,I2202,1
2023-09-07,I7 EE,1
2023-09-07,IN2025,3
2023-09-07,IV2201,1
2023-09-07,Infinix X6816,1
2023-09-07,J5,1
2023-09-07,J701F,1
2023-09-07,J9L,1
2023-09-07,JEF-AN00,1
2023-09-07,JNY-LX2,1
2023-09-07,K14 Plus,1
2023-09-07,KA7O,1
2023-09-07,KD6,1
2023-09-07,KD7,2
2023-09-07,KE5,4
2023-09-07,KFAUWI,1
2023-09-07,KFDOWI,2
2023-09-07,KFFOWI,2
2023-09-07,KFMAWI,3
2023-09-07,KFMUWI,1
2023-09-07,KFONWI,4
2023-09-07,KFQUWI,1
2023-09-07,KFRAWI,1
2023-09-07,KFTRWI,9
2023-09-07,KG5k,1
2023-09-07,KG6,1
2023-09-07,KI5k,6
2023-09-07,KOB2-L09,3
2023-09-07,L322DL,2
2023-09-07,L6006,1
2023-09-07,LAVA Z3 UP 2,1
2023-09-07,LC6,1
2023-09-07,LE2113,1
2023-09-07,LE2117,1
2023-09-07,LG-LS998,1
2023-09-07,LM-G710,2
2023-09-07,LM-G710VM,1
2023-09-07,LM-G820,2
2023-09-07,LM-G900,1
2023-09-07,LM-K400,1
2023-09-07,LM-K410,1
2023-09-07,LM-Q710(FGN),1
2023-09-07,LM-Q720,3
2023-09-07,LM-Q730,2
2023-09-07,LML212VL,2
2023-09-07,LYA-L09,2
2023-09-07,Live 4,1
2023-09-07,M2003J15SC,3
2023-09-07,M2006C3LG,1
2023-09-07,M2006C3MII,1
2023-09-07,M2007J1SC,7
2023-09-07,M2010J19SI,12
2023-09-07,M2012K11AG,1
2023-09-07,M2101K6G,3
2023-09-07,M2101K6P,2
2023-09-07,M2101K6R,1
2023-09-07,M2101K7AG,2
2023-09-07,M2101K7AI,1
2023-09-07,M2101K7BI,3
2023-09-07,M2101K7BL,1
2023-09-07,M2102J20SG,1
2023-09-07,M405F,1
2023-09-07,M60,1
2023-09-07,M8,1
2023-09-07,M8L,2
2023-09-07,MED-LX9,1
2023-09-07,MGA-LX9,1
2023-09-07,MI 8 Lite,1
2023-09-07,MRD-LX1F,1
2023-09-07,MYA-L11,1
2023-09-07,Mi 9T,1
2023-09-07,Mi A3,1
2023-09-07,Moto E (4) Plus,1
2023-09-07,Moto E(4),1
2023-09-07,Moto E13,2
2023-09-07,Moto E6S,1
2023-09-07,Moto G 5G (2022),1
2023-09-07,Moto G Power (2021),1
2023-09-07,Moto G Power (2022),2
2023-09-07,Moto G Stylus (2022),1
2023-09-07,Moto G Stylus 5G,1
2023-09-07,Moto G32,1
2023-09-07,Moto G6 Plus,1
2023-09-07,Moto G7 Play,1
2023-09-07,Moto G82 5G,1
2023-09-07,Moto g(40) fusion,6
2023-09-07,N156DL,1
2023-09-07,NOTE 30,1
2023-09-07,Nexus 4,1
2023-09-07,Nexus 5,5
2023-09-07,Nexus 5X,13
2023-09-07,OCE-AN50,2
2023-09-07,P1ma40,1
2023-09-07,P6,1
2023-09-07,PDPM00,1
2023-09-07,PDYM20,2
2023-09-07,PEXM00,1
2023-09-07,POCO X2,1
2023-09-07,PR651,1
2023-09-07,PR652B,1
2023-09-07,Pixel 2,24
2023-09-07,Pixel 2 XL,1
2023-09-07,Pixel 3,3
2023-09-07,Pixel 3a,2
2023-09-07,Pixel 5a,1
2023-09-07,Pixel 6,8
2023-09-07,Pixel 6 Pro,4
2023-09-07,Pixel 6a,3
2023-09-07,Pixel 7,5
2023-09-07,Pixel 7 Pro,1
2023-09-07,Primo GH10,1
2023-09-07,Q710(FGN),1
2023-09-07,RMX1925,1
2023-09-07,RMX2040,1
2023-09-07,RMX2189,1
2023-09-07,RMX3151,1
2023-09-07,RMX3195,3
2023-09-07,RMX3201,1
2023-09-07,RMX3231,6
2023-09-07,RMX3241,1
2023-09-07,RMX3263,2
2023-09-07,RMX3269,3
2023-09-07,RMX3301,1
2023-09-07,RMX3491,1
2023-09-07,RMX3612,1
2023-09-07,RMX3624,1
2023-09-07,RMX3630,1
2023-09-07,RMX3690,2
2023-09-07,RMX3700,3
2023-09-07,RMX3706,2
2023-09-07,RNE-L21,1
2023-09-07,Redmi 5A,1
2023-09-07,Redmi 6A,1
2023-09-07,Redmi 8A Dual,2
2023-09-07,Redmi Note 5 Pro,1
2023-09-07,Redmi Note 7,1
2023-09-07,Redmi Note 8,2
2023-09-07,Redmi Note 8 Pro,4
2023-09-07,Redmi Note 9 Pro,2
2023-09-07,Redmi Note 9 Pro Max,2
2023-09-07,Redmi Note 9S,1
2023-09-07,Redmi Y2,3
2023-09-07,S60,1
2023-09-07,SC-54A,1
2023-09-07,SL004T,1
2023-09-07,SL100EA,1
2023-09-07,SLA-L22,1
2023-09-07,SM-A013F,1
2023-09-07,SM-A013M,1
2023-09-07,SM-A022F,6
2023-09-07,SM-A025F,2
2023-09-07,SM-A025M,2
2023-09-07,SM-A025U1,1
2023-09-07,SM-A025V,2
2023-09-07,SM-A032F,5
2023-09-07,SM-A035F,2
2023-09-07,SM-A037F,1
2023-09-07,SM-A037U,5
2023-09-07,SM-A037W,1
2023-09-07,SM-A042F,2
2023-09-07,SM-A042M,4
2023-09-07,SM-A045M,1
2023-09-07,SM-A047F,1
2023-09-07,SM-A102U,3
2023-09-07,SM-A102U1,1
2023-09-07,SM-A105F,3
2023-09-07,SM-A107F,2
2023-09-07,SM-A107M,2
2023-09-07,SM-A115M,1
2023-09-07,SM-A115U,2
2023-09-07,SM-A125F,8
2023-09-07,SM-A125M,2
2023-09-07,SM-A125U,6
2023-09-07,SM-A127F,7
2023-09-07,SM-A135F,7
2023-09-07,SM-A135U,3
2023-09-07,SM-A136B,1
2023-09-07,SM-A136U,8
2023-09-07,SM-A136U1,1
2023-09-07,SM-A137F,4
2023-09-07,SM-A146U,11
2023-09-07,SM-A202F,3
2023-09-07,SM-A205G,1
2023-09-07,SM-A205U,2
2023-09-07,SM-A205U1,2
2023-09-07,SM-A207F,3
2023-09-07,SM-A207M,1
2023-09-07,SM-A215U,5
2023-09-07,SM-A217F,5
2023-09-07,SM-A225F,2
2023-09-07,SM-A226B,2
2023-09-07,SM-A235F,2
2023-09-07,SM-A235M,2
2023-09-07,SM-A236B,1
2023-09-07,SM-A236U,5
2023-09-07,SM-A245F,1
2023-09-07,SM-A260F,2
2023-09-07,SM-A305F,1
2023-09-07,SM-A307FN,1
2023-09-07,SM-A315F,1
2023-09-07,SM-A315G,1
2023-09-07,SM-A325F,5
2023-09-07,SM-A326B,6
2023-09-07,SM-A326U,1
2023-09-07,SM-A336B,1
2023-09-07,SM-A336M,1
2023-09-07,SM-A346B,1
2023-09-07,SM-A346E,1
2023-09-07,SM-A426B,1
2023-09-07,SM-A426U,3
2023-09-07,SM-A505F,2
2023-09-07,SM-A505FN,2
2023-09-07,SM-A515F,11
2023-09-07,SM-A515U,1
2023-09-07,SM-A515W,1
2023-09-07,SM-A516B,1
2023-09-07,SM-A520F,2
2023-09-07,SM-A525F,7
2023-09-07,SM-A525M,1
2023-09-07,SM-A526B,3
2023-09-07,SM-A526U,3
2023-09-07,SM-A526U1,1
2023-09-07,SM-A526W,1
2023-09-07,SM-A528B,4
2023-09-07,SM-A528N,1
2023-09-07,SM-A536B,1
2023-09-07,SM-A536E,1
2023-09-07,SM-A536U,2
2023-09-07,SM-A546B,1
2023-09-07,SM-A600FN,1
2023-09-07,SM-A605GN,1
2023-09-07,SM-A705FN,6
2023-09-07,SM-A705GM,1
2023-09-07,SM-A715F,7
2023-09-07,SM-A716U,1
2023-09-07,SM-A720F,1
2023-09-07,SM-A725F,2
2023-09-07,SM-A736B,1
2023-09-07,SM-A805F,1
2023-09-07,SM-A920F,1
2023-09-07,SM-E225F,1
2023-09-07,SM-E236B,3
2023-09-07,SM-E5260,1
2023-09-07,SM-F415F,1
2023-09-07,SM-F721U,1
2023-09-07,SM-F9260,2
2023-09-07,SM-F926U,3
2023-09-07,SM-F926U1,4
2023-09-07,SM-F936B,1
2023-09-07,SM-F936U,1
2023-09-07,SM-F936W,1
2023-09-07,SM-F946U,1
2023-09-07,SM-F946U1,1
2023-09-07,SM-G530H,1
2023-09-07,SM-G532M,1
2023-09-07,SM-G570F,1
2023-09-07,SM-G570M,1
2023-09-07,SM-G610F,3
2023-09-07,SM-G780F,5
2023-09-07,SM-G780G,1
2023-09-07,SM-G781B,2
2023-09-07,SM-G781U,7
2023-09-07,SM-G781U1,6
2023-09-07,SM-G781V,4
2023-09-07,SM-G885Y,1
2023-09-07,SM-G892U,1
2023-09-07,SM-G900FD,1
2023-09-07,SM-G900P,12
2023-09-07,SM-G900V,1
2023-09-07,SM-G920F,1
2023-09-07,SM-G920P,1
2023-09-07,SM-G930V,6
2023-09-07,SM-G930VL,1
2023-09-07,SM-G935F,1
2023-09-07,SM-G950U,10
2023-09-07,SM-G950U1,1
2023-09-07,SM-G955U,2
2023-09-07,SM-G955W-parrot,1
2023-09-07,SM-G960U,7
2023-09-07,SM-G960U1,1
2023-09-07,SM-G960W,4
2023-09-07,SM-G965F,2
2023-09-07,SM-G965U,6
2023-09-07,SM-G965U1,5
2023-09-07,SM-G970F,1
2023-09-07,SM-G970U,2
2023-09-07,SM-G970U1,5
2023-09-07,SM-G970W,1
2023-09-07,SM-G973F,4
2023-09-07,SM-G973U,7
2023-09-07,SM-G973U1,4
2023-09-07,SM-G975F,2
2023-09-07,SM-G975U,2
2023-09-07,SM-G975U1,6
2023-09-07,SM-G981B,1
2023-09-07,SM-G981U,1
2023-09-07,SM-G981U1,2
2023-09-07,SM-G981V,1
2023-09-07,SM-G986U,3
2023-09-07,SM-G9880,1
2023-09-07,SM-G988U1,1
2023-09-07,SM-G9900,1
2023-09-07,SM-G990B2,1
2023-09-07,SM-G990E,5
2023-09-07,SM-G990U,1
2023-09-07,SM-G991B,4
2023-09-07,SM-G991U,13
2023-09-07,SM-G991W,1
2023-09-07,SM-G996U,6
2023-09-07,SM-G996U1,1
2023-09-07,SM-G998B,4
2023-09-07,SM-G998U,11
2023-09-07,SM-G998U1,2
2023-09-07,SM-J320M,1
2023-09-07,SM-J327VPP,1
2023-09-07,SM-J337V,2
2023-09-07,SM-J410G,1
2023-09-07,SM-J415GN,1
2023-09-07,SM-J510FN,1
2023-09-07,SM-J700F,1
2023-09-07,SM-J710F,1
2023-09-07,SM-J737S,1
2023-09-07,SM-M013F,1
2023-09-07,SM-M022G,3
2023-09-07,SM-M115F,2
2023-09-07,SM-M127G,4
2023-09-07,SM-M135F,1
2023-09-07,SM-M215F,3
2023-09-07,SM-M305F,1
2023-09-07,SM-M515F,4
2023-09-07,SM-N770F,1
2023-09-07,SM-N900V,1
2023-09-07,SM-N950F,1
2023-09-07,SM-N950U,3
2023-09-07,SM-N950U1,1
2023-09-07,SM-N960F,2
2023-09-07,SM-N960U,2
2023-09-07,SM-N960U1,2
2023-09-07,SM-N970F,2
2023-09-07,SM-N970U1,1
2023-09-07,SM-N971N,4
2023-09-07,SM-N975U,4
2023-09-07,SM-N975U1,2
2023-09-07,SM-N976B,1
2023-09-07,SM-N980F,1
2023-09-07,SM-N981U,6
2023-09-07,SM-N981U1,1
2023-09-07,SM-N986B,3
2023-09-07,SM-N986N,1
2023-09-07,SM-N986U,3
2023-09-07,SM-N986U1,1
2023-09-07,SM-P350,1
2023-09-07,SM-S102DL,1
2023-09-07,SM-S134DL,1
2023-09-07,SM-S205DL,1
2023-09-07,SM-S727P,1
2023-09-07,SM-S901B,2
2023-09-07,SM-S901E,5
2023-09-07,SM-S901N,1
2023-09-07,SM-S901U,11
2023-09-07,SM-S901U1,1
2023-09-07,SM-S901W,1
2023-09-07,SM-S9060,2
2023-09-07,SM-S906E,1
2023-09-07,SM-S906U,5
2023-09-07,SM-S908B,2
2023-09-07,SM-S908E,1
2023-09-07,SM-S908U,9
2023-09-07,SM-S908U1,11
2023-09-07,SM-S911U,5
2023-09-07,SM-S916U,4
2023-09-07,SM-S918B,2
2023-09-07,SM-S918U,6
2023-09-07,SM-T227U,1
2023-09-07,SM-T290,1
2023-09-07,SM-T295,1
2023-09-07,SM-T337A,1
2023-09-07,SM-T385,2
2023-09-07,SM-T500,2
2023-09-07,SM-T567V,1
2023-09-07,SM-T570,1
2023-09-07,SM-T810,1
2023-09-07,SM-T813,2
2023-09-07,SM-T820,1
2023-09-07,SOV33,3
2023-09-07,STK-L21,2
2023-09-07,STK-L22,1
2023-09-07,Safari,11
2023-09-07,Stratus C7,1
2023-09-07,T10,1
2023-09-07,T430W,2
2023-09-07,T70,1
2023-09-07,T767W,1
2023-09-07,T779W,1
2023-09-07,T84G,1
2023-09-07,TAS-AN00,1
2023-09-07,TB-X505X,2
2023-09-07,TMAF025G,3
2023-09-07,U316AT,1
2023-09-07,U504TL,1
2023-09-07,U683CL,1
2023-09-07,V1831T,3
2023-09-07,V2002A,1
2023-09-07,V2026,1
2023-09-07,V2029,2
2023-09-07,V2040,1
2023-09-07,V2042,1
2023-09-07,V2043,1
2023-09-07,V2043 21,1
2023-09-07,V2060,1
2023-09-07,V2109,2
2023-09-07,V2118,1
2023-09-07,V2120,1
2023-09-07,V2134,1
2023-09-07,V2141,1
