date,mobile_device,visits
2023-09-06,22011119UY,1
2023-09-06,2201116PG,3
2023-09-06,2201116SC,1
2023-09-06,2201116SG,1
2023-09-06,2201116TG,3
2023-09-06,2201117PG,2
2023-09-06,2201117PI,4
2023-09-06,2201117SG,1
2023-09-06,2201117SY,3
2023-09-06,2201117TG,2
2023-09-06,2201117TI,1
2023-09-06,2201117TY,7
2023-09-06,2201123C,1
2023-09-06,2201123G,1
2023-09-06,220233L2G,3
2023-09-06,220233L2I,1
2023-09-06,22031116AI,1
2023-09-06,2203121C,4
2023-09-06,2203129G,1
2023-09-06,220333QAG,1
2023-09-06,220333QBI,2
2023-09-06,220333QNY,3
2023-09-06,22041211AC,2
2023-09-06,22041216C,2
2023-09-06,22041219G,2
2023-09-06,22041219PI,1
2023-09-06,2206122SC,2
2023-09-06,22071212AG,2
2023-09-06,220733SFG,1
2023-09-06,220733SG,2
2023-09-06,220733SI,1
2023-09-06,22081212C,1
2023-09-06,22081283G,2
2023-09-06,2209116AG,1
2023-09-06,22095RA98C,3
2023-09-06,22101316C,1
2023-09-06,22101317C,3
2023-09-06,22101320G,1
2023-09-06,2210132C,1
2023-09-06,22111317PG,1
2023-09-06,2211133C,4
2023-09-06,22120RN86G,1
2023-09-06,22127RK46C,128
2023-09-06,2212ARNC4L,2
2023-09-06,23021RAAEG,1
2023-09-06,23028RN4DG,1
2023-09-06,23028RN4DI,1
2023-09-06,2303CRA44A,1
2023-09-06,23046PNC9C,1
2023-09-06,23046RP50C,1
2023-09-06,23049PCD8G,1
2023-09-06,23049RAD8C,1
2023-09-06,3.1 A,1
2023-09-06,3.1 Plus,2
2023-09-06,3.2,1
2023-09-06,3310A,1
2023-09-06,3V,1
2023-09-06,4187D,1
2023-09-06,4188C,2
2023-09-06,5.3,3
2023-09-06,5002C,1
2023-09-06,5002R,5
2023-09-06,5005R,1
2023-09-06,5007W,13
2023-09-06,5007Z,6
2023-09-06,5024D,1
2023-09-06,5029D,1
2023-09-06,5031D,1
2023-09-06,5059,1
2023-09-06,5059S,1
2023-09-06,5062W,2
2023-09-06,5062Z,3
2023-09-06,5087Z,8
2023-09-06,6.1 Plus,1
2023-09-06,6165A,1
2023-09-06,7.2,3
2023-09-06,8050G,1
2023-09-06,8082,1
2023-09-06,9009G,1
2023-09-06,9024W,1
2023-09-06,9030,1
2023-09-06,9032Z,1
2023-09-06,9048S,2
2023-09-06,9137W,3
2023-09-06,9198S,1
2023-09-06,9900,2
2023-09-06,A001OP,1
2023-09-06,A003SH,1
2023-09-06,A063,3
2023-09-06,A10-70F,1
2023-09-06,A1000,1
2023-09-06,A16 Plus,5
2023-09-06,A1601,4
2023-09-06,A202ZT,1
2023-09-06,A23,1
2023-09-06,A37f,5
2023-09-06,A37fw,6
2023-09-06,A460G,1
2023-09-06,A5000,2
2023-09-06,A501DL,1
2023-09-06,A502DL,2
2023-09-06,A507DL,1
2023-09-06,A509DL,9
2023-09-06,A509WM,2
2023-09-06,A551L,2
2023-09-06,A57,1
2023-09-06,A571L,1
2023-09-06,A571W,1
2023-09-06,A574BL,3
2023-09-06,A6000,1
2023-09-06,A600DL,3
2023-09-06,A6010,2
2023-09-06,A6013,1
2023-09-06,A6600d40,1
2023-09-06,A661W,1
2023-09-06,A662L,3
2023-09-06,A7700,1
2023-09-06,A900,1
2023-09-06,ABR-AL00,1
2023-09-06,ABR-LX9,1
2023-09-06,AC2003,2
2023-09-06,ACK2326,4
2023-09-06,AFTKMST12,2
2023-09-06,AFTMM,5
2023-09-06,AFTSS,2
2023-09-06,AGS-W09,1
2023-09-06,AMN-LX9,1
2023-09-06,ANA-AN00,2
2023-09-06,ANA-NX9,1
2023-09-06,ANE-LX1,1
2023-09-06,ANE-LX2,2
2023-09-06,ANE-LX2J,1
2023-09-06,AQM-LX1,2
2023-09-06,ARS-AL00,1
2023-09-06,ART-L28,2
2023-09-06,ART-L29,3
2023-09-06,ART-L29N,1
2023-09-06,ATH-AL00,1
2023-09-06,ATU-L22,1
2023-09-06,ATU-LX3,1
2023-09-06,Active 3,1
2023-09-06,Allure M3 Lite,1
2023-09-06,Armor 12 5G,1
2023-09-06,Astro 55R,12
2023-09-06,Astro 8R,1
2023-09-06,B131DL,14
2023-09-06,B140DL,3
2023-09-06,B1F,2
2023-09-06,B1P,1
2023-09-06,B1g,1
2023-09-06,B8080-H,1
2023-09-06,BA2,4
2023-09-06,BA611C,1
2023-09-06,BAC-AL00,1
2023-09-06,BAH-L09,1
2023-09-06,BAH3-W59,1
2023-09-06,BAH4-L09,1
2023-09-06,BAL-AL00,1
2023-09-06,BB2,1
2023-09-06,BBB100-1,1
2023-09-06,BC1s,1
2023-09-06,BC2,2
2023-09-06,BD1,2
2023-09-06,BD2P,2
2023-09-06,BD4,1
2023-09-06,BD4a,5
2023-09-06,BD4h,2
2023-09-06,BD4j,3
2023-09-06,BE2012,2
2023-09-06,BE2013,1
2023-09-06,BE2015,2
2023-09-06,BE2025,2
2023-09-06,BE2026,1
2023-09-06,BE2028,4
2023-09-06,BE6,2
2023-09-06,BE7,1
2023-09-06,BERRY 2,1
2023-09-06,BF6,8
2023-09-06,BF7,12
2023-09-06,BKK-L21,1
2023-09-06,BLA-L29,2
2023-09-06,BLL-L21,2
2023-09-06,BLN-L24,4
2023-09-06,BMH-AN20,36
2023-09-06,BND-AL10,1
2023-09-06,BRQ-AL00,3
2023-09-06,BRT-W09,1
2023-09-06,Blade A3 2020,2
2023-09-06,Blade A31 Lite,1
2023-09-06,Blade A31 Plus,1
2023-09-06,Blade A52,1
2023-09-06,C01 Plus,2
2023-09-06,C1 Plus,1
2023-09-06,C10,3
2023-09-06,C100,1
2023-09-06,C110,1
2023-09-06,C12,1
2023-09-06,C20,1
2023-09-06,C21,1
2023-09-06,C21 Plus,3
2023-09-06,C3 3G,1
2023-09-06,C31,1
2023-09-06,C3600,1
2023-09-06,C5L,5
2023-09-06,C5L Max,13
2023-09-06,C60,1
2023-09-06,C6930,1
2023-09-06,C6L 2020,2
2023-09-06,C6L 2021,1
2023-09-06,CA7,2
2023-09-06,CAM-L21,3
2023-09-06,CC6,3
2023-09-06,CD6,2
2023-09-06,CD7,1
2023-09-06,CDY-NX9B,2
2023-09-06,CET-AL00,1
2023-09-06,CF7,2
2023-09-06,CG6,2
2023-09-06,CG6j,2
2023-09-06,CH6,1
2023-09-06,CH6h,1
2023-09-06,CH6i,1
2023-09-06,CHL-AL00,1
2023-09-06,CI6,1
2023-09-06,CK7n,1
2023-09-06,CLT-AL00,1
2023-09-06,CLT-L09,1
2023-09-06,CLT-L29,1
2023-09-06,COL-L29,1
2023-09-06,CP10,2
2023-09-06,CP3320AS2,5
2023-09-06,CP3648AT,1
2023-09-06,CPH1609,2
2023-09-06,CPH1717,1
2023-09-06,CPH1721,1
2023-09-06,CPH1723,2
2023-09-06,CPH1803,5
2023-09-06,CPH1809,2
2023-09-06,CPH1821,1
2023-09-06,CPH1823,3
2023-09-06,CPH1853,3
2023-09-06,CPH1893,1
2023-09-06,CPH1901,1
2023-09-06,CPH1909,9
2023-09-06,CPH1911,2
2023-09-06,CPH1917,1
2023-09-06,CPH1923,2
2023-09-06,CPH1931,5
2023-09-06,CPH1989,1
2023-09-06,CPH2001,1
2023-09-06,CPH2015,1
2023-09-06,CPH2061,1
2023-09-06,CPH2083,11
2023-09-06,CPH2113,2
2023-09-06,CPH2121,3
2023-09-06,CPH2125,4
2023-09-06,CPH2127,2
2023-09-06,CPH2137,1
2023-09-06,CPH2139,1
2023-09-06,CPH2159,1
2023-09-06,CPH2173,1
2023-09-06,CPH2179,7
2023-09-06,CPH2185,5
2023-09-06,CPH2197,3
2023-09-06,CPH2211,1
2023-09-06,CPH2213,1
2023-09-06,CPH2217,1
2023-09-06,CPH2219,2
2023-09-06,CPH2237,1
2023-09-06,CPH2239,4
2023-09-06,CPH2269,8
2023-09-06,CPH2271,2
2023-09-06,CPH2285,1
2023-09-06,CPH2343,1
2023-09-06,CPH2365,1
2023-09-06,CPH2375,1
2023-09-06,CPH2381,2
2023-09-06,CPH2385,2
2023-09-06,CPH2387,2
2023-09-06,CPH2389,2
2023-09-06,CPH2401,1
2023-09-06,CPH2413,1
2023-09-06,CPH2421,1
2023-09-06,CPH2451,3
2023-09-06,CPH2459,2
2023-09-06,CPH2467,1
2023-09-06,CPH2471,6
2023-09-06,CPH2477,5
2023-09-06,CPH2531,1
2023-09-06,CRO-L22,1
2023-09-06,CTR-LX2,1
2023-09-06,Celero 5G,1
2023-09-06,Celero5G+,3
2023-09-06,D6503,1
2023-09-06,DBY-W09,1
2023-09-06,DCO-AL00,3
2023-09-06,DE2117,4
2023-09-06,DE2118,12
2023-09-06,DL9003MK,1
2023-09-06,DN2101,1
2023-09-06,DN2103,1
2023-09-06,DNN-LX9,1
2023-09-06,DRA-LX5,6
2023-09-06,DRA-LX9,1
2023-09-06,DUA-L22,3
2023-09-06,DUA-TL00,1
2023-09-06,DUB-AL00,3
2023-09-06,DUB-LX1,1
2023-09-06,DUB-LX2,1
2023-09-06,DVC-AN20,2
2023-09-06,Desire 830 Dual Sim,1
2023-09-06,E31 Lite,1
2023-09-06,E4610,1
2023-09-06,E4810,1
2023-09-06,E60 Lite,1
2023-09-06,E6910,1
2023-09-06,E6920,3
2023-09-06,E70,1
2023-09-06,E7110,1
2023-09-06,EA211001,2
2023-09-06,EA211002,2
2023-09-06,EABF22206A,12
2023-09-06,EB2101,1
2023-09-06,EB2103,1
2023-09-06,EBG-AN00,1
2023-09-06,EC1002,3
2023-09-06,EC211001,1
2023-09-06,EC211002,4
2023-09-06,ELA-AL00,1
2023-09-06,ELE-L29,3
2023-09-06,ELS-AN00,6
2023-09-06,ELS-NX9,4
2023-09-06,EML-AL00,3
2023-09-06,EML-L09,1
2023-09-06,EVR-AL00,1
2023-09-06,Edge,2
2023-09-06,Edge (2022),3
2023-09-06,Edge 30 Ultra,1
2023-09-06,Edge 5G UW,14
2023-09-06,Edge Plus,5
2023-09-06,Edge Plus 2023,1
2023-09-06,Edge Plus 5G UW (2022),2
2023-09-06,Elite A63,3
2023-09-06,Elite B63,15
2023-09-06,Elite E55,3
2023-09-06,Elite H55,3
2023-09-06,Elite J55,1
2023-09-06,Elite L55,1
2023-09-06,Elite N55,1
2023-09-06,Elite P55 Max,5
2023-09-06,Elite R55,1
2023-09-06,F-41A,1
2023-09-06,F320B,1
2023-09-06,F7,1
2023-09-06,F700S,1
2023-09-06,FNE-AN00,1
2023-09-06,FRI-NX9,1
2023-09-06,FRL-L23,1
2023-09-06,Fire HD 10 Plus,14
2023-09-06,Firefox for Android,274
2023-09-06,G1,4
2023-09-06,G20,3
2023-09-06,G2299,1
2023-09-06,G400 5G,14
2023-09-06,G50 Mega 2022,1
2023-09-06,G51,1
2023-09-06,GLAM,1
2023-09-06,GLK-AL00,2
2023-09-06,GM1900,3
2023-09-06,GM1915,2
2023-09-06,GM1917,1
2023-09-06,GN2200,7
2023-09-06,GN5001S,1
2023-09-06,GRA-L09,1
2023-09-06,GT-I9190,1
2023-09-06,GT-I9505,1
2023-09-06,GT-P1000,1
2023-09-06,GT-S7582,1
2023-09-06,GT-i8350,1
2023-09-06,Grand X Max+,1
2023-09-06,H815,1
2023-09-06,H831,1
2023-09-06,H870DS,1
2023-09-06,H871,1
2023-09-06,H872,1
2023-09-06,H931,1
2023-09-06,HD1900,11
2023-09-06,HD1901,6
2023-09-06,HD1907,4
2023-09-06,HD1925,1
2023-09-06,HD65,2
2023-09-06,HLK-AL00,2
2023-09-06,HMA-AL00,1
2023-09-06,HMA-L29,1
2023-09-06,HPP-L55B,11
2023-09-06,HPPL60A,5
2023-09-06,HRY-AL00,2
2023-09-06,HRY-LX1,1
2023-09-06,HRY-LX1T,1
2023-09-06,I001DE,2
2023-09-06,I003DD,1
2023-09-06,I005DA,1
2023-09-06,I2202,1
2023-09-06,I2207,1
2023-09-06,IN2010,4
2023-09-06,IN2015,2
2023-09-06,IN2019,3
2023-09-06,IN2023,1
2023-09-06,IN2025,3
2023-09-06,INE-LX1r,1
2023-09-06,INKOSI PRO,1
2023-09-06,Infinix X6816,4
2023-09-06,Infinix X6816C,1
2023-09-06,J701F,1
2023-09-06,J9L,3
2023-09-06,JAD-AL00,3
2023-09-06,JAD-AL60,1
2023-09-06,JER-AN10,1
2023-09-06,JER-AN20,1
2023-09-06,JKM-LX1,1
2023-09-06,JLN-AL00,25
2023-09-06,JLN-LX1,1
2023-09-06,JLN-LX3,1
2023-09-06,JNY-LX1,2
2023-09-06,JNY-LX2,4
2023-09-06,JSC-AN00,1
2023-09-06,JSN-L21,3
2023-09-06,JSN-L22,4
2023-09-06,Joy 4,1
2023-09-06,K-200,1
2023-09-06,K12,1
2023-09-06,K15q,1
2023-09-06,K210,2
2023-09-06,K60,1
2023-09-06,K92,1
2023-09-06,KA6,1
2023-09-06,KB2005,3
2023-09-06,KB2007,2
2023-09-06,KB7,2
2023-09-06,KC1,3
2023-09-06,KC8,7
2023-09-06,KD50,3
2023-09-06,KD7,1
2023-09-06,KE5,8
2023-09-06,KE5j,1
2023-09-06,KE5k,3
2023-09-06,KE6,1
2023-09-06,KE6j,1
2023-09-06,KF6i,1
2023-09-06,KF7j,1
2023-09-06,KF8,4
2023-09-06,KFAUWI,3
2023-09-06,KFDOWI,12
2023-09-06,KFFOWI,8
2023-09-06,KFGIWI,4
2023-09-06,KFJWI,2
2023-09-06,KFKAWI,17
2023-09-06,KFMAWI,75
2023-09-06,KFMEWI,1
2023-09-06,KFMUWI,21
2023-09-06,KFONWI,58
2023-09-06,KFQUWI,10
2023-09-06,KFRAPWI,2
2023-09-06,KFRAWI,14
2023-09-06,KFSNWI,4
2023-09-06,KFSOWI,2
2023-09-06,KFTBWI,1
2023-09-06,KFTHWI,2
2023-09-06,KFTRWI,69
2023-09-06,KFTT,5
2023-09-06,KG5j,5
2023-09-06,KG5k,3
2023-09-06,KG5p,1
2023-09-06,KG6,1
2023-09-06,KG6k,1
2023-09-06,KG7,1
2023-09-06,KG7h,2
2023-09-06,KH6,2
2023-09-06,KI5k,7
2023-09-06,KI7,2
2023-09-06,KKG-AN70,2
2023-09-06,KOZ-AL00,1
2023-09-06,KSFUWI,4
2023-09-06,KingPad M10,1
2023-09-06,L158VL,1
2023-09-06,L322DL,7
2023-09-06,L423DL,2
2023-09-06,L5006S,1
2023-09-06,L6005,2
2023-09-06,L6006,4
2023-09-06,L604,1
2023-09-06,L722DL,4
2023-09-06,L8501,1
2023-09-06,LA6,1
2023-09-06,LB8a,2
2023-09-06,LC6,1
2023-09-06,LC7,2
2023-09-06,LC8,1
2023-09-06,LD7,1
2023-09-06,LD7j,1
2023-09-06,LDN-L01,3
2023-09-06,LDN-L21,1
2023-09-06,LDN-LX2,1
2023-09-06,LE2100,1
2023-09-06,LE2101,4
2023-09-06,LE2110,3
2023-09-06,LE2115,1
2023-09-06,LE2117,10
2023-09-06,LE2120,1
2023-09-06,LE2123,1
2023-09-06,LE2125,3
2023-09-06,LE6,5
2023-09-06,LE6h,1
2023-09-06,LE7n,1
2023-09-06,LF9820,1
2023-09-06,LG-M160,1
2023-09-06,LG-M200,1
2023-09-06,LGE-AN00,3
2023-09-06,LGE-AN10,2
2023-09-06,LGL455DL,1
2023-09-06,LGL555DL,1
2023-09-06,LIO-AN00,4
2023-09-06,LIO-AN00m,3
2023-09-06,LLD-AL20,2
2023-09-06,LLD-L21,1
2023-09-06,LLD-L31,1
2023-09-06,LM-G710VM,2
2023-09-06,LM-G820,4
2023-09-06,LM-G820V,1
2023-09-06,LM-G850,4
2023-09-06,LM-G900,5
2023-09-06,LM-G900TM,2
2023-09-06,LM-K300,4
2023-09-06,LM-K400,1
2023-09-06,LM-K500,4
2023-09-06,LM-K920,4
2023-09-06,LM-Q520N,1
2023-09-06,LM-Q610(FGN),1
2023-09-06,LM-Q620,1
2023-09-06,LM-Q710(FGN),2
2023-09-06,LM-Q710.FG,1
2023-09-06,LM-Q710.FGN,1
2023-09-06,LM-Q720,6
2023-09-06,LM-Q730,15
2023-09-06,LM-V405,1
2023-09-06,LM-V450,1
2023-09-06,LM-V600,2
2023-09-06,LM-X120,1
2023-09-06,LM-X210CM,2
2023-09-06,LM-X212(G),1
2023-09-06,LM-X220,2
2023-09-06,LM-X320,4
2023-09-06,LM-X420,4
2023-09-06,LM-X625N,1
2023-09-06,LM211BL,1
2023-09-06,LML212VL,2
2023-09-06,LML413DL,1
2023-09-06,LND-L29,1
2023-09-06,LS1542QWN,1
2023-09-06,LSA-AN00,3
2023-09-06,LYA-AL00,4
2023-09-06,LYA-L29,1
2023-09-06,LZX404,1
2023-09-06,Le Hello,1
2023-09-06,Lumia 1320,1
2023-09-06,Lumia 535,2
2023-09-06,Lumia 929,1
2023-09-06,Lumia 950,1
2023-09-06,M10,1
2023-09-06,M153,1
2023-09-06,M1908C3JGG,2
2023-09-06,M2003J15SC,9
2023-09-06,M2004J19C,12
2023-09-06,M2004J19PI,2
2023-09-06,M2004J7BC,1
2023-09-06,M2006C3LC,1
2023-09-06,M2006C3LG,14
2023-09-06,M2006C3LI,2
2023-09-06,M2006C3LII,2
2023-09-06,M2006C3LVG,1
2023-09-06,M2006C3MG,3
2023-09-06,M2006C3MII,4
2023-09-06,M2006C3MNG,2
2023-09-06,M2006J10C,1
2023-09-06,M2007J17C,2
2023-09-06,M2007J1SC,124
2023-09-06,M2007J20CG,8
2023-09-06,M2007J3SC,1
2023-09-06,M2007J3SG,1
2023-09-06,M2007J3SY,2
2023-09-06,M2010J19CG,1
2023-09-06,M2010J19SC,3
2023-09-06,M2010J19SG,2
2023-09-06,M2010J19SI,2
2023-09-06,M2010J19SY,5
2023-09-06,M2011K2C,8
2023-09-06,M2012K10C,3
2023-09-06,M2012K11AC,5
2023-09-06,M2012K11AG,3
2023-09-06,M2012K11AI,1
2023-09-06,M2012K11C,1
2023-09-06,M2101K6G,10
2023-09-06,M2101K6P,1
2023-09-06,M2101K7AG,3
2023-09-06,M2101K7AI,1
2023-09-06,M2101K7BG,3
2023-09-06,M2101K7BI,1
2023-09-06,M2101K7BNY,6
2023-09-06,M2101K9AG,2
2023-09-06,M2101K9C,2
2023-09-06,M2101K9G,1
2023-09-06,M2102J20SG,17
2023-09-06,M2102J20SI,2
2023-09-06,M2102J2SC,2
2023-09-06,M2103K19G,1
2023-09-06,M2103K19I,1
2023-09-06,M2103K19PI,1
2023-09-06,M2104K10AC,2
2023-09-06,M2105K81AC,1
2023-09-06,M327,1
2023-09-06,M430,1
2023-09-06,M5 Note,2
2023-09-06,M5c,6
2023-09-06,M653,1
2023-09-06,M7,2
2023-09-06,M8L,1
2023-09-06,M8L 2022,1
2023-09-06,M8L PLUS,4
2023-09-06,MAR-AL00,1
2023-09-06,MAR-LX1A,7
2023-09-06,MAR-LX1M,3
2023-09-06,MED-LX9,4
2023-09-06,MGA-LX9,1
2023-09-06,MH-T6000,7
2023-09-06,MI 5s Plus,1
2023-09-06,MI 8,1
2023-09-06,MI 8 SE,2
2023-09-06,MI 8 UD,1
2023-09-06,MI 9,4
2023-09-06,MI 9 SE,2
2023-09-06,MI PLAY,1
2023-09-06,MIX 2,1
2023-09-06,MNA-LX9,1
2023-09-06,MOA-AL00,1
2023-09-06,MP260,1
2023-09-06,MRD-LX2,1
2023-09-06,MRR-W29,2
2023-09-06,MS210,1
2023-09-06,MT-T8B22,1
2023-09-06,Mi 10,8
2023-09-06,Mi 10 Pro,3
2023-09-06,Mi 5,1
2023-09-06,Mi 9 Lite,3
2023-09-06,Mi 9T,2
2023-09-06,Mi A3,1
2023-09-06,Mi MIX 2S,1
2023-09-06,Mi Mix 2,1
2023-09-06,Mi Note 10,3
2023-09-06,Mi Note 10 Lite,4
2023-09-06,MiTV-MSSP0,1
2023-09-06,Moto E (4) Plus,1
2023-09-06,Moto E13,1
2023-09-06,Moto E30,5
2023-09-06,Moto E5 go,1
2023-09-06,Moto E6,5
2023-09-06,Moto E6i,1
2023-09-06,Moto E7i Power,2
2023-09-06,Moto G (4),1
2023-09-06,Moto G (5) Plus,1
2023-09-06,Moto G (5S),1
2023-09-06,Moto G (5S) Plus,2
2023-09-06,Moto G 5G (2022),32
2023-09-06,Moto G Fast,4
2023-09-06,Moto G Power,11
2023-09-06,Moto G Power (2021),10
2023-09-06,Moto G Power (2022),34
2023-09-06,Moto G Power 5G - 2023,1
2023-09-06,Moto G Stylus,13
2023-09-06,Moto G Stylus (2022),4
2023-09-06,Moto G Stylus 5G,25
2023-09-06,Moto G Stylus 5G (2022),13
2023-09-06,Moto G20,1
2023-09-06,Moto G6 Play,1
2023-09-06,Moto G7 Play,3
2023-09-06,Moto G7 Plus,2
2023-09-06,Moto G7 Power,13
2023-09-06,Moto G82 5G,1
2023-09-06,Moto G9 Play,1
2023-09-06,Moto One Macro,1
2023-09-06,Moto Z3,8
2023-09-06,Moto Z3 Play,3
2023-09-06,Moto Z4,7
2023-09-06,Moto e (XT2052DL),2
2023-09-06,Moto e5 plus,1
2023-09-06,Moto g(7),2
2023-09-06,N1374DL,4
2023-09-06,N152DL,2
2023-09-06,N156DL,5
2023-09-06,N5502L,2
2023-09-06,N818S,1
2023-09-06,N9560,1
2023-09-06,NAM-AL00,1
2023-09-06,NAM-LX9,2
2023-09-06,NE2210,3
2023-09-06,NE2215,2
2023-09-06,NE2217,1
2023-09-06,NEN-LX1,3
2023-09-06,NEN-LX3,1
2023-09-06,NEO-AL00,1
2023-09-06,NOH-AN00,5
2023-09-06,NOH-AN01,1
2023-09-06,NOH-AN50,2
2023-09-06,NOH-NX9,3
2023-09-06,NOP-AN00,1
2023-09-06,NTH-AN00,3
2023-09-06,NTN-AN20,1
2023-09-06,NX16A8116K,2
2023-09-06,Nexus 5,27
2023-09-06,Nexus 5X,44
2023-09-06,Nexus 6P,1
2023-09-06,Nexus 7,4
2023-09-06,Nitro 55A,11
2023-09-06,OCE-AN50,1
2023-09-06,ONE TOUCH 4016A,1
2023-09-06,Omega X,2
2023-09-06,One 5G,1
2023-09-06,One 5G UW,5
2023-09-06,One 5G UW Ace,4
2023-09-06,One Action,4
2023-09-06,One Zoom,1
2023-09-06,P00I,1
2023-09-06,P15,1
2023-09-06,P51,1
2023-09-06,P662L,1
2023-09-06,P681L,1
2023-09-06,P682L,3
2023-09-06,P9,1
2023-09-06,PAD8,1
2023-09-06,PAR-AL00,1
2023-09-06,PAR-LX1M,1
2023-09-06,PBAM00,2
2023-09-06,PBAT00,1
2023-09-06,PBEM00,1
2023-09-06,PCAT00,1
2023-09-06,PCHM10,1
2023-09-06,PCLM10,7
2023-09-06,PCRM00,1
2023-09-06,PCT-L29,2
2023-09-06,PDBM00,1
2023-09-06,PDRM00,1
2023-09-06,PDST00,1
2023-09-06,PDVM00,2
2023-09-06,PDYM20,1
2023-09-06,PECM30,1
2023-09-06,PEGM10,1
2023-09-06,PEHM00,3
2023-09-06,PEMM20,1
2023-09-06,PEPM00,1
2023-09-06,PEQM00,4
2023-09-06,PFJM10,2
2023-09-06,PFTM10,2
2023-09-06,PFVM10,1
2023-09-06,PGJM10,1
2023-09-06,PGT-AN00,1
2023-09-06,PGZ110,2
2023-09-06,PHB110,1
2023-09-06,PHJ110,2
2023-09-06,PHK110,3
2023-09-06,PHM110,1
2023-09-06,PHW110,1
2023-09-06,PLK-L01,1
2023-09-06,POCO F1,11
2023-09-06,POCO F2 Pro,1
2023-09-06,POCO M2 Pro,2
2023-09-06,POT-LX1,3
2023-09-06,POT-LX1T,1
2023-09-06,PPA-LX2,7
2023-09-06,PPA-LX3,1
2023-09-06,PR651,2
2023-09-06,PR651H,3
2023-09-06,PR652B,8
2023-09-06,PRA-LX1,2
2023-09-06,PRA-LX3,1
2023-09-06,PSP8400DUO,1
2023-09-06,Phone 2,1
2023-09-06,Pixel 2,21
2023-09-06,Pixel 2 XL,4
2023-09-06,Pixel 3,14
2023-09-06,Pixel 3 XL,4
2023-09-06,Pixel 3a,8
2023-09-06,Pixel 3a XL,3
2023-09-06,Pixel 4,3
2023-09-06,Pixel 4 XL,3
2023-09-06,Pixel 4a,7
2023-09-06,Pixel 4a (5G),5
2023-09-06,Pixel 5,7
2023-09-06,Pixel 5a,4
2023-09-06,Pixel 6,30
2023-09-06,Pixel 6 Pro,13
2023-09-06,Pixel 6a,28
2023-09-06,Pixel 7,18
2023-09-06,Pixel 7 Pro,22
2023-09-06,Pixel 7a,3
2023-09-06,Premier5Max,4
2023-09-06,Q710.FGN,1
2023-09-06,R1 PLUS,1
2023-09-06,R11s,1
2023-09-06,R678L5,1
2023-09-06,R6S,1
2023-09-06,R9s Plus,2
2023-09-06,RB8S,2
2023-09-06,RC545L,2
2023-09-06,RC555L,3
2023-09-06,RC608L,2
2023-09-06,RC609L,1
2023-09-06,RCT6513W87,1
2023-09-06,RCT6773W42B,1
2023-09-06,REA-NX9,1
2023-09-06,REVVL V+ 5G,8
2023-09-06,REVVLPLUS C3701A,1
2023-09-06,REVVLRY,2
2023-09-06,RMO-AN00,1
2023-09-06,RMO-NX1,2
2023-09-06,RMP2102,1
2023-09-06,RMP2105,1
2023-09-06,RMX1805,2
2023-09-06,RMX1811,1
2023-09-06,RMX1825,1
2023-09-06,RMX1827,1
2023-09-06,RMX1911,2
2023-09-06,RMX1921,2
2023-09-06,RMX1927,1
2023-09-06,RMX1941,3
2023-09-06,RMX1945,1
2023-09-06,RMX1971,1
2023-09-06,RMX1992,1
2023-09-06,RMX2001,4
2023-09-06,RMX2020,2
2023-09-06,RMX2027,1
2023-09-06,RMX2030,5
2023-09-06,RMX2040,1
2023-09-06,RMX2063,1
2023-09-06,RMX2103,1
2023-09-06,RMX2111,1
2023-09-06,RMX2151,1
2023-09-06,RMX2185,4
2023-09-06,RMX2200,1
2023-09-06,RMX2202,1
2023-09-06,RMX3063,1
2023-09-06,RMX3081,5
2023-09-06,RMX3085,2
2023-09-06,RMX3092,1
2023-09-06,RMX3142,1
2023-09-06,RMX3151,2
2023-09-06,RMX3161,1
2023-09-06,RMX3195,1
2023-09-06,RMX3231,22
2023-09-06,RMX3241,4
2023-09-06,RMX3242,1
2023-09-06,RMX3261,2
2023-09-06,RMX3263,2
2023-09-06,RMX3269,1
2023-09-06,RMX3301,2
2023-09-06,RMX3357,1
2023-09-06,RMX3360,2
2023-09-06,RMX3363,1
2023-09-06,RMX3366,1
2023-09-06,RMX3370,1
2023-09-06,RMX3371,1
2023-09-06,RMX3388,1
2023-09-06,RMX3430,1
2023-09-06,RMX3506,1
2023-09-06,RMX3511,2
2023-09-06,RMX3521,1
2023-09-06,RMX3562,1
2023-09-06,RMX3572,1
2023-09-06,RMX3581,6
2023-09-06,RMX3624,1
2023-09-06,RMX3630,2
2023-09-06,RMX3686,1
2023-09-06,RMX3690,9
2023-09-06,RMX3710,1
2023-09-06,RNE-L21,1
2023-09-06,RTE-AL00,1
2023-09-06,Razr 40 Ultra,1
2023-09-06,Redmi 3S,3
2023-09-06,Redmi 4A,1
2023-09-06,Redmi 4X,2
2023-09-06,Redmi 5 Plus,3
2023-09-06,Redmi 5A,6
2023-09-06,Redmi 6,1
2023-09-06,Redmi 6A,6
2023-09-06,Redmi 7,5
2023-09-06,Redmi 7A,3
2023-09-06,Redmi 8,4
2023-09-06,Redmi 8A,5
2023-09-06,Redmi 8A Dual,2
2023-09-06,Redmi 9C,1
2023-09-06,Redmi Go,1
2023-09-06,Redmi K20,1
2023-09-06,Redmi K20 Pro,3
2023-09-06,Redmi K30 5G,8
2023-09-06,Redmi K30 Pro,1
2023-09-06,Redmi Note 11,1
2023-09-06,Redmi Note 4,1
2023-09-06,Redmi Note 5,4
2023-09-06,Redmi Note 5 Pro,12
2023-09-06,Redmi Note 6 Pro,2
