date,mobile_device,visits
2023-09-03,SM-J727AZ,1
2023-09-03,SM-J727T,1
2023-09-03,SM-J730F,3
2023-09-03,SM-J730M,1
2023-09-03,SM-J737A,2
2023-09-03,SM-J737P,3
2023-09-03,SM-J737T,9
2023-09-03,SM-J737T1,19
2023-09-03,SM-J737U,1
2023-09-03,SM-J737V,5
2023-09-03,SM-J737VPP,6
2023-09-03,SM-J810F,1
2023-09-03,SM-J810G,1
2023-09-03,SM-M013F,5
2023-09-03,SM-M022G,1
2023-09-03,SM-M025F,1
2023-09-03,SM-M045F,1
2023-09-03,SM-M105F,2
2023-09-03,SM-M105G,1
2023-09-03,SM-M115F,9
2023-09-03,SM-M127F,9
2023-09-03,SM-M127G,4
2023-09-03,SM-M135F,3
2023-09-03,SM-M135FU,4
2023-09-03,SM-M215F,3
2023-09-03,SM-M215G,2
2023-09-03,SM-M236B,1
2023-09-03,SM-M236L,6
2023-09-03,SM-M305F,1
2023-09-03,SM-M307F,1
2023-09-03,SM-M315F,4
2023-09-03,SM-M317F,3
2023-09-03,SM-M325F,4
2023-09-03,SM-M325FV,1
2023-09-03,SM-M325V,1
2023-09-03,SM-M336BK,9
2023-09-03,SM-M336BU,6
2023-09-03,SM-M515F,1
2023-09-03,SM-M526B,1
2023-09-03,SM-M526BR,1
2023-09-03,SM-M536B,1
2023-09-03,SM-M536S,2
2023-09-03,SM-N770F,4
2023-09-03,SM-N900,2
2023-09-03,SM-N900T,1
2023-09-03,SM-N910P,1
2023-09-03,SM-N920C,1
2023-09-03,SM-N920K,1
2023-09-03,SM-N920T,1
2023-09-03,SM-N920V,1
2023-09-03,SM-N950F,6
2023-09-03,SM-N950U,36
2023-09-03,SM-N950U1,6
2023-09-03,SM-N9600,4
2023-09-03,SM-N960F,2
2023-09-03,SM-N960N,5
2023-09-03,SM-N960U,67
2023-09-03,SM-N960U1,21
2023-09-03,SM-N970F,1
2023-09-03,SM-N970U,25
2023-09-03,SM-N970U1,7
2023-09-03,SM-N971N,1
2023-09-03,SM-N9750,2
2023-09-03,SM-N975F,8
2023-09-03,SM-N975U,42
2023-09-03,SM-N975U1,26
2023-09-03,SM-N976N,6
2023-09-03,SM-N976U,14
2023-09-03,SM-N976V,4
2023-09-03,SM-N980F,1
2023-09-03,SM-N981B,2
2023-09-03,SM-N981N,8
2023-09-03,SM-N981U,54
2023-09-03,SM-N981U1,8
2023-09-03,SM-N985F,3
2023-09-03,SM-N986B,2
2023-09-03,SM-N986N,1
2023-09-03,SM-N986U,57
2023-09-03,SM-N986U1,41
2023-09-03,SM-P585,1
2023-09-03,SM-P610,9
2023-09-03,SM-P613,2
2023-09-03,SM-P615,3
2023-09-03,SM-S102DL,20
2023-09-03,SM-S111DL,18
2023-09-03,SM-S115DL,13
2023-09-03,SM-S124DL,25
2023-09-03,SM-S127DL,6
2023-09-03,SM-S134DL,12
2023-09-03,SM-S136DL,34
2023-09-03,SM-S146VL,14
2023-09-03,SM-S205DL,7
2023-09-03,SM-S215DL,1
2023-09-03,SM-S236DL,12
2023-09-03,SM-S320VL,1
2023-09-03,SM-S326DL,14
2023-09-03,SM-S327VL,1
2023-09-03,SM-S367VL,3
2023-09-03,SM-S506DL,1
2023-09-03,SM-S515DL,9
2023-09-03,SM-S536DL,13
2023-09-03,SM-S727A,1
2023-09-03,SM-S727R4,1
2023-09-03,SM-S727T,1
2023-09-03,SM-S727T1,7
2023-09-03,SM-S727U,4
2023-09-03,SM-S727VL,2
2023-09-03,SM-S757BL,3
2023-09-03,SM-S767VL,9
2023-09-03,SM-S9010,1
2023-09-03,SM-S901B,1
2023-09-03,SM-S901E,2
2023-09-03,SM-S901N,7
2023-09-03,SM-S901U,125
2023-09-03,SM-S901U1,12
2023-09-03,SM-S901W,1
2023-09-03,SM-S9060,1
2023-09-03,SM-S906N,4
2023-09-03,SM-S906U,73
2023-09-03,SM-S906U1,13
2023-09-03,SM-S908B,2
2023-09-03,SM-S908E,3
2023-09-03,SM-S908N,5
2023-09-03,SM-S908U,189
2023-09-03,SM-S908U1,68
2023-09-03,SM-S908W,1
2023-09-03,SM-S911B,2
2023-09-03,SM-S911N,2
2023-09-03,SM-S911U,78
2023-09-03,SM-S911U1,3
2023-09-03,SM-S916U,59
2023-09-03,SM-S916U1,8
2023-09-03,SM-S918B,5
2023-09-03,SM-S918U,128
2023-09-03,SM-S918U1,30
2023-09-03,SM-T113,3
2023-09-03,SM-T220,69
2023-09-03,SM-T225,10
2023-09-03,SM-T225N,12
2023-09-03,SM-T227U,93
2023-09-03,SM-T230,4
2023-09-03,SM-T230NU,3
2023-09-03,SM-T231,3
2023-09-03,SM-T237P,2
2023-09-03,SM-T280,4
2023-09-03,SM-T290,30
2023-09-03,SM-T295,5
2023-09-03,SM-T307U,13
2023-09-03,SM-T320,1
2023-09-03,SM-T330,2
2023-09-03,SM-T330NU,3
2023-09-03,SM-T337A,1
2023-09-03,SM-T350,13
2023-09-03,SM-T355,1
2023-09-03,SM-T355Y,1
2023-09-03,SM-T357T,2
2023-09-03,SM-T377P,1
2023-09-03,SM-T377T,1
2023-09-03,SM-T377V,3
2023-09-03,SM-T380,8
2023-09-03,SM-T387T,7
2023-09-03,SM-T387V,10
2023-09-03,SM-T500,11
2023-09-03,SM-T505,1
2023-09-03,SM-T505N,1
2023-09-03,SM-T510,13
2023-09-03,SM-T515,1
2023-09-03,SM-T517P,1
2023-09-03,SM-T530NU,2
2023-09-03,SM-T550,7
2023-09-03,SM-T560NU,15
2023-09-03,SM-T561,1
2023-09-03,SM-T567V,1
2023-09-03,SM-T580,17
2023-09-03,SM-T597V,2
2023-09-03,SM-T670,2
2023-09-03,SM-T677A,1
2023-09-03,SM-T720,1
2023-09-03,SM-T727,1
2023-09-03,SM-T727A,2
2023-09-03,SM-T733,1
2023-09-03,SM-T738U,19
2023-09-03,SM-T813,4
2023-09-03,SM-T819Y,1
2023-09-03,SM-T820,2
2023-09-03,SM-T837T,2
2023-09-03,SM-T860,1
2023-09-03,SM-T867U,2
2023-09-03,SM-T870,7
2023-09-03,SM-T900,1
2023-09-03,SM-T970,1
2023-09-03,SM-X200,34
2023-09-03,SM-X700,1
2023-09-03,SM-X808U,2
2023-09-03,SM-X906B,1
2023-09-03,SNE-LX1,1
2023-09-03,SOV35,1
2023-09-03,SP200,1
2023-09-03,SPH-L720,1
2023-09-03,SS5314G,1
2023-09-03,STK-L21,8
2023-09-03,STK-L22,2
2023-09-03,STK-LX1,2
2023-09-03,STK-LX3,2
2023-09-03,SWTV,1
2023-09-03,Safari,30
2023-09-03,Stratus C5,1
2023-09-03,Stratus C5 Elite,8
2023-09-03,Stratus C7,27
2023-09-03,Sunshine_T1_Elite,2
2023-09-03,T1,1
2023-09-03,T10,3
2023-09-03,T430W,10
2023-09-03,T501C,2
2023-09-03,T601DL,14
2023-09-03,T602DL,19
2023-09-03,T603DL,1
2023-09-03,T671O,1
2023-09-03,T701DL,3
2023-09-03,T767W,17
2023-09-03,T768S,2
2023-09-03,T770B,1
2023-09-03,T774B,1
2023-09-03,T779W,12
2023-09-03,T781S,1
2023-09-03,T781SPP,1
2023-09-03,T790W,3
2023-09-03,T8,1
2023-09-03,T8Pro,1
2023-09-03,TA-1357,2
2023-09-03,TAB-8US2,10
2023-09-03,TAB8,2
2023-09-03,TAG-L21,1
2023-09-03,TB-8504F,2
2023-09-03,TB-8505F,2
2023-09-03,TB-J616F,1
2023-09-03,TB-X306F,1
2023-09-03,TB-X306X,1
2023-09-03,TB-X505X,1
2023-09-03,TB-X606F,1
2023-09-03,TB-X606X,1
2023-09-03,TMAF025G,81
2023-09-03,TMAF035G,43
2023-09-03,TMRVL4G,16
2023-09-03,TW102,2
2023-09-03,Titan,1
2023-09-03,U2,2
2023-09-03,U304AA,2
2023-09-03,U307AS,2
2023-09-03,U316AT,3
2023-09-03,U318AA,7
2023-09-03,U319AA,17
2023-09-03,U325AC,1
2023-09-03,U328AA,3
2023-09-03,U50,3
2023-09-03,U605,1
2023-09-03,U616AT,30
2023-09-03,U626AA,2
2023-09-03,U668AC,4
2023-09-03,U683CL,1
2023-09-03,U693CL,4
2023-09-03,U696CL,2
2023-09-03,U963,2
2023-09-03,US998,1
2023-09-03,V1813A,2
2023-09-03,V2022,1
2023-09-03,V2023,4
2023-09-03,V2026_21,1
2023-09-03,V2027,10
2023-09-03,V2029,2
2023-09-03,V2031_21,1
2023-09-03,V2032,1
2023-09-03,V2035,2
2023-09-03,V2036,1
2023-09-03,V2037,1
2023-09-03,V2043,1
2023-09-03,V2050,1
2023-09-03,V2058,1
2023-09-03,V2109,1
2023-09-03,V2118,1
2023-09-03,V2120,3
2023-09-03,V2121A,5
2023-09-03,V2125,1
2023-09-03,V2130,2
2023-09-03,V2140,1
2023-09-03,V2152,1
2023-09-03,V2204,5
2023-09-03,V2205,1
2023-09-03,V2206,1
2023-09-03,V2207,3
2023-09-03,V2214,1
2023-09-03,V2217,1
2023-09-03,V2231,1
2023-09-03,V2242A,1
2023-09-03,V2246,1
2023-09-03,V3,1
2023-09-03,V30,2
2023-09-03,V340U,1
2023-09-03,V350C,4
2023-09-03,V410,2
2023-09-03,V495,1
2023-09-03,V7,2
2023-09-03,V930,2
2023-09-03,VFD 1100,1
2023-09-03,VFD320,1
2023-09-03,VIEW 1,2
2023-09-03,VK410,1
2023-09-03,VK810,1
2023-09-03,VNE-LX1,1
2023-09-03,VNE-LX2,3
2023-09-03,VNE-LX3,2
2023-09-03,VNE-N41,1
2023-09-03,VOG-L29,3
2023-09-03,VS501,1
2023-09-03,VS987,1
2023-09-03,VS996,1
2023-09-03,VTR-L09,1
2023-09-03,Vibe,1
2023-09-03,Vivo 2015,3
2023-09-03,Volt SV55,33
2023-09-03,W-U300,1
2023-09-03,W5001P,2
2023-09-03,W5006X,3
2023-09-03,W5504,1
2023-09-03,W6001,1
2023-09-03,W6002E,1
2023-09-03,W6004,1
2023-09-03,W6501,1
2023-09-03,WAS-LX1A,1
2023-09-03,WP16,1
2023-09-03,WP8 Pro,1
2023-09-03,WTCELERO5G,17
2023-09-03,WTCKT01,3
2023-09-03,WX3,1
2023-09-03,X00TD,1
2023-09-03,X10,1
2023-09-03,X100,19
2023-09-03,X21,1
2023-09-03,X410(FG),1
2023-09-03,X410.FGN,1
2023-09-03,X55,3
2023-09-03,X604,1
2023-09-03,X612B,1
2023-09-03,X623,1
2023-09-03,X650,1
2023-09-03,X650B,1
2023-09-03,X6511B,3
2023-09-03,X6511E,1
2023-09-03,X6516,2
2023-09-03,X6517,4
2023-09-03,X652C,1
2023-09-03,X653,1
2023-09-03,X653C,1
2023-09-03,X657,4
2023-09-03,X657B,3
2023-09-03,X657C,4
2023-09-03,X665E,1
2023-09-03,X669,2
2023-09-03,X669D,1
2023-09-03,X670,8
2023-09-03,X680,3
2023-09-03,X680B,1
2023-09-03,X682B,1
2023-09-03,X688B,3
2023-09-03,X688C,1
2023-09-03,X689C,8
2023-09-03,X692,1
2023-09-03,X693,1
2023-09-03,X96 mini,3
2023-09-03,XQ-BE62,1
2023-09-03,XR20,2
2023-09-03,XT1021,3
2023-09-03,XT1710-02,1
2023-09-03,XT1920DL,1
2023-09-03,XT1925,1
2023-09-03,XT2005DL,6
2023-09-03,XT2041DL,2
2023-09-03,Y37,1
2023-09-03,Y55A,1
2023-09-03,Y613F,1
2023-09-03,Y66,1
2023-09-03,Y83A,1
2023-09-03,YAL-L21,1
2023-09-03,YT-X705F,1
2023-09-03,Z3153V,2
2023-09-03,Z3351S,1
2023-09-03,Z5156CC,1
2023-09-03,Z5158,3
2023-09-03,Z557BL,3
2023-09-03,Z61P,1
2023-09-03,Z6250CC,1
2023-09-03,Z839,1
2023-09-03,Z958,1
2023-09-03,Z963VL,1
2023-09-03,Z981,1
2023-09-03,Z982,2
2023-09-03,ZTE-K88,1
2023-09-03,cp3705A,1
2023-09-03,cp3705AS,2
2023-09-03,edge (2021),4
2023-09-03,iPad,3314
2023-09-03,iPad (7th gen),25
2023-09-03,iPad (8th gen),19
2023-09-03,iPad (9th gen),37
2023-09-03,iPad 5th gen,14
2023-09-03,iPad 6th gen,13
2023-09-03,iPad Air,3
2023-09-03,iPad Air (3rd gen),3
2023-09-03,iPad Air (4th gen),33
2023-09-03,iPad Air (5th gen),12
2023-09-03,iPad Air 2,16
2023-09-03,iPad Mini 4,2
2023-09-03,iPad Pro (11-inch),6
2023-09-03,iPad Pro (11-inch) (2nd generation),2
2023-09-03,iPad Pro (11-inch) (3rd generation),4
2023-09-03,iPad Pro (12.9-inch) (3rd generation),2
2023-09-03,iPad Pro (12.9-inch) (4th generation),2
2023-09-03,iPad Pro (12.9-inch) (5th generation),4
2023-09-03,iPad Pro (12.9-inch) (6th generation),1
2023-09-03,iPad Pro 10.5,7
2023-09-03,iPad Pro 12.9 inch,3
2023-09-03,iPad Pro 9.7 inch,5
2023-09-03,iPad mini (5th generation),7
2023-09-03,iPad mini (6th generation),10
2023-09-03,iPhone,40486
2023-09-03,iPhone 11,745
2023-09-03,iPhone 11 Pro,59
2023-09-03,iPhone 11 Pro Max,200
2023-09-03,iPhone 12,540
2023-09-03,iPhone 12 Pro,166
2023-09-03,iPhone 12 mini,66
2023-09-03,iPhone 13,683
2023-09-03,iPhone 13 Pro,257
2023-09-03,iPhone 13 Pro Max,738
2023-09-03,iPhone 13 mini,39
2023-09-03,iPhone 14,350
2023-09-03,iPhone 14 Plus,234
2023-09-03,iPhone 14 Pro,247
2023-09-03,iPhone 14 Pro Max,676
2023-09-03,iPhone 6,6
2023-09-03,iPhone 6 Plus,3
2023-09-03,iPhone 6s,12
2023-09-03,iPhone 6s Plus,12
2023-09-03,iPhone 7,47
2023-09-03,iPhone 7 Plus,55
2023-09-03,iPhone 8,71
2023-09-03,iPhone 8 Plus,119
2023-09-03,iPhone SE,1
2023-09-03,iPhone SE (2nd generation),211
2023-09-03,iPhone SE (3rd generation),73
2023-09-03,iPhone X,48
2023-09-03,iPhone XR,306
2023-09-03,iPhone XS,36
2023-09-03,iPhone XS Max,105
2023-09-03,iPod,21
2023-09-03,iPod touch (7th generation),1
2023-09-03,itl1556 Plus,1
2023-09-03,moto E5 cruise,1
2023-09-03,moto E5 play,5
2023-09-03,moto e,12
2023-09-03,moto e20,2
2023-09-03,moto e5 supra,1
2023-09-03,moto g 5G - 2023,17
2023-09-03,moto g play (2021),39
2023-09-03,moto g play (2023),50
2023-09-03,moto g play (XT2093DL),2
2023-09-03,moto g pure,183
2023-09-03,moto g stylus (2021),18
2023-09-03,moto g stylus (2023),6
2023-09-03,moto g(60),1
2023-09-03,moto g(7) optimo maxx(XT1955DL),2
2023-09-03,moto g(9) power,2
2023-09-03,one 5G ace,38
2023-09-03,x551,1
2023-09-04,(not set),17572
2023-09-04,1.4,1
2023-09-04,100003561,2
2023-09-04,100003562,2
2023-09-04,100011885,3
2023-09-04,100011886,5
2023-09-04,100011886A,1
2023-09-04,100015685-A,1
2023-09-04,100044018G,1
2023-09-04,100071481,2
2023-09-04,100071485,2
2023-09-04,11T,1
2023-09-04,1610,1
2023-09-04,1719,3
2023-09-04,1723,1
2023-09-04,1724,2
2023-09-04,1803,1
2023-09-04,1808,1
2023-09-04,1816,1
2023-09-04,1820,2
2023-09-04,1901,6
2023-09-04,1902,1
2023-09-04,1906,10
2023-09-04,1915,1
2023-09-04,1917,1
2023-09-04,1920,3
2023-09-04,1938,1
2023-09-04,2.1,1
2023-09-04,2.3,1
2023-09-04,2006,1
2023-09-04,2007,1
2023-09-04,21061119AG,4
2023-09-04,21061119AL,1
2023-09-04,21061119DG,2
2023-09-04,21081111RG,1
2023-09-04,21091116UI,1
2023-09-04,2109119DG,4
2023-09-04,211033MI,1
2023-09-04,21121119SG,3
2023-09-04,21121119TL,1
2023-09-04,2201116PG,4
2023-09-04,2201116TG,1
2023-09-04,2201117PG,1
2023-09-04,2201117SG,7
2023-09-04,2201117TG,8
2023-09-04,2201117TL,1
2023-09-04,22021211RI,1
2023-09-04,220233L2C,1
2023-09-04,220233L2G,7
2023-09-04,220233L2I,1
2023-09-04,2203129G,4
2023-09-04,220333QAG,3
2023-09-04,220333QNY,2
2023-09-04,220333QPG,1
2023-09-04,2207117BPG,4
2023-09-04,22071212AG,1
2023-09-04,22071219CG,2
2023-09-04,220733SFG,3
2023-09-04,220733SG,1
2023-09-04,220733SI,1
2023-09-04,2209116AG,1
2023-09-04,22101316G,1
2023-09-04,22101316UP,1
2023-09-04,22101320G,2
2023-09-04,22111317I,2
2023-09-04,22120RN86G,1
2023-09-04,22126RN91Y,2
2023-09-04,22127PC95I,1
2023-09-04,2212ARNC4L,4
2023-09-04,23021RAAEG,4
2023-09-04,23028RNCAG,2
2023-09-04,3100,1
2023-09-04,4188C,11
2023-09-04,4188L,2
2023-09-04,4188R,4
2023-09-04,4188S,1
2023-09-04,5002R,3
2023-09-04,5004R,2
2023-09-04,5005R,1
2023-09-04,5007G,3
2023-09-04,5007S,8
2023-09-04,5007W,1
2023-09-04,5007Z,8
2023-09-04,5031G,1
2023-09-04,5032W,6
2023-09-04,5049S,2
2023-09-04,5059I,1
2023-09-04,5059S,1
2023-09-04,5062W,1
2023-09-04,5062Z,8
2023-09-04,5087Z,30
2023-09-04,5102L,2
2023-09-04,5505,1
2023-09-04,6.1 Plus,1
2023-09-04,6125F,2
2023-09-04,9024W,1
2023-09-04,9032T,2
2023-09-04,9032W,2
2023-09-04,9032Z,19
2023-09-04,9081X,1
2023-09-04,9137W,67
2023-09-04,9183W,1
2023-09-04,9198S,1
2023-09-04,A0001,1
2023-09-04,A16 Plus,1
2023-09-04,A3300,1
2023-09-04,A33m,1
2023-09-04,A37f,1
2023-09-04,A37fw,2
2023-09-04,A5000,2
2023-09-04,A502DL,1
2023-09-04,A507DL,8
2023-09-04,A507LM,1
2023-09-04,A509DL,27
2023-09-04,A510W,2
2023-09-04,A53M,1
2023-09-04,A57,1
2023-09-04,A571L,2
2023-09-04,A6003,1
2023-09-04,A600DL,5
2023-09-04,A6013,2
2023-09-04,A631L,1
2023-09-04,A661W,1
2023-09-04,A7010a48,1
2023-09-04,A80 Plus,7
2023-09-04,ABR-AL00,2
2023-09-04,AFTMM,1
2023-09-04,AGR-W09,1
2023-09-04,AGS-W09,2
2023-09-04,ALE-L02,1
2023-09-04,ALE-L21,1
2023-09-04,ALP-L29,1
2023-09-04,AMN-LX9,5
2023-09-04,ANA-NX9,1
2023-09-04,AQM-LX1,3
2023-09-04,ARE-L22HN,1
2023-09-04,ART-L29,1
2023-09-04,ART-L29N,1
2023-09-04,AX1077+,1
2023-09-04,Armor X,2
2023-09-04,Astro 55R,5
2023-09-04,Astro 8R,3
2023-09-04,B130DL,5
2023-09-04,B131DL,45
2023-09-04,B140DL,13
2023-09-04,B1F,1
2023-09-04,B1P,1
2023-09-04,B1g,1
2023-09-04,BA2,1
2023-09-04,BAH2-W19,1
2023-09-04,BB2,1
2023-09-04,BBF100-2,1
2023-09-04,BC3,1
2023-09-04,BD2,2
2023-09-04,BD2P,1
2023-09-04,BD2d,2
2023-09-04,BD4a,2
2023-09-04,BD4h,3
2023-09-04,BE2011,1
2023-09-04,BE2012,2
2023-09-04,BE2015,3
2023-09-04,BE2025,5
2023-09-04,BE2026,1
2023-09-04,BE2028,4
2023-09-04,BE6j,1
2023-09-04,BE7,2
2023-09-04,BE8,2
2023-09-04,BF6,6
2023-09-04,BF7,7
2023-09-04,BKK-LX2,2
2023-09-04,BMH-AN20,1
2023-09-04,BND-L24,1
2023-09-04,BND-L34,1
2023-09-04,Black G,1
2023-09-04,Blade A3 2020,1
2023-09-04,Blade A31 Lite,1
2023-09-04,Blade A5 2020,1
2023-09-04,Blade L9,1
2023-09-04,Blade V10 Vita,1
2023-09-04,C01 Plus,1
2023-09-04,C1,1
2023-09-04,C1 2nd Edition,2
2023-09-04,C10,2
2023-09-04,C2 2nd Edition,1
2023-09-04,C20,4
2023-09-04,C21,1
2023-09-04,C210AE,1
2023-09-04,C3700,1
2023-09-04,C5 2019,1
2023-09-04,C5 Endi,3
2023-09-04,C5L,1
2023-09-04,C5L Max,14
2023-09-04,C6L 2020,1
2023-09-04,C790,1
2023-09-04,CAM-L21,2
2023-09-04,CAN-L11,3
2023-09-04,CD7,1
2023-09-04,CD8J,1
2023-09-04,CE9,2
2023-09-04,CF7,3
2023-09-04,CF7k,1
2023-09-04,CG6,1
2023-09-04,CG7,1
2023-09-04,CG8,1
2023-09-04,CH6i,1
2023-09-04,CH7n,1
2023-09-04,CI6,1
2023-09-04,CMA-LX2,1
2023-09-04,CP3648AT,1
2023-09-04,CP3669AS,1
2023-09-04,CP3706AS,1
2023-09-04,CPH1607,1
2023-09-04,CPH1727,1
2023-09-04,CPH1803,3
2023-09-04,CPH1819,1
2023-09-04,CPH1823,1
2023-09-04,CPH1853,2
2023-09-04,CPH1893,1
2023-09-04,CPH1903,2
2023-09-04,CPH1909,5
2023-09-04,CPH1911,1
2023-09-04,CPH1923,4
2023-09-04,CPH1933,1
2023-09-04,CPH1937,1
2023-09-04,CPH1969,5
2023-09-04,CPH2043,1
2023-09-04,CPH2083,3
2023-09-04,CPH2127,1
2023-09-04,CPH2185,6
2023-09-04,CPH2205,1
2023-09-04,CPH2219,2
2023-09-04,CPH2235,1
2023-09-04,CPH2239,5
2023-09-04,CPH2251,2
2023-09-04,CPH2269,1
2023-09-04,CPH2325,2
2023-09-04,CPH2333,3
2023-09-04,CPH2339,1
2023-09-04,CPH2343,1
2023-09-04,CPH2365,1
2023-09-04,CPH2389,6
2023-09-04,CPH2417,1
2023-09-04,CPH2419,1
2023-09-04,CPH2421,1
2023-09-04,CPH2451,1
2023-09-04,CPH2457,1
2023-09-04,CPH2459,1
2023-09-04,CPH2467,1
2023-09-04,CPH2477,4
2023-09-04,CPH2487,1
2023-09-04,CPH2505,1
2023-09-04,Celero 5G,4
2023-09-04,Celero5G+,3
2023-09-04,D6503,1
2023-09-04,D690,3
2023-09-04,DE2117,2
2023-09-04,DE2118,70
2023-09-04,DLI-AL10,1
2023-09-04,DLI-L42,1
2023-09-04,DLI-TL20,1
2023-09-04,DP7CPRO,1
2023-09-04,DRA-LX2,1
2023-09-04,DRA-LX3,1
2023-09-04,DRA-LX5,2
2023-09-04,DRA-LX9,3
2023-09-04,DUA-L22,3
2023-09-04,DUB-LX1,5
2023-09-04,DUB-LX3,1
2023-09-04,Desire 12,2
2023-09-04,Desire 326G dual sim,1
2023-09-04,Desire 530,1
2023-09-04,Desire 816,1
2023-09-04,E6910,1
2023-09-04,E7110,2
2023-09-04,EA1002,2
2023-09-04,EA211001,2
2023-09-04,EA211002,8
2023-09-04,EA211005,1
2023-09-04,EABF22206A,2
2023-09-04,EC1002,4
2023-09-04,EC211001,12
2023-09-04,EC211002,6
2023-09-04,EC211003,1
2023-09-04,EC211004,1
2023-09-04,EDI-AL10,1
2023-09-04,ELE-L29,1
2023-09-04,EVA-AL10,1
2023-09-04,EVE-LX9,2
2023-09-04,Edge (2022),4
2023-09-04,Edge 5G UW,21
2023-09-04,Edge Plus,2
2023-09-04,Edge Plus (2022),2
2023-09-04,Edge Plus 5G UW (2022),1
2023-09-04,Elite B5,1
2023-09-04,Elite B63,13
2023-09-04,Elite B65,1
2023-09-04,Elite C63,1
2023-09-04,Elite OctaMax,4
2023-09-04,Elite OctaPlus,2
2023-09-04,Elite P55 Max,2
2023-09-04,Elite R55,1
2023-09-04,F1,2
2023-09-04,F670S,1
2023-09-04,F91 5G,1
2023-09-04,FIG-LA1,2
2023-09-04,FIG-LX1,1
2023-09-04,FNE-NX9,1
2023-09-04,FRL-L22,1
2023-09-04,FRL-L23,2
2023-09-04,Fire HD 10 Plus,8
2023-09-04,Firefox for Android,87
2023-09-04,G1,1
2023-09-04,G10,2
2023-09-04,G11 Plus,1
2023-09-04,G20,4
2023-09-04,G21,2
2023-09-04,G400 5G,4
2023-09-04,G40C,4
2023-09-04,G50,1
2023-09-04,G50 Plus,1
2023-09-04,G51 Plus,2
2023-09-04,G51S,1
2023-09-04,G60,1
2023-09-04,G61,1
2023-09-04,G8441,1
2023-09-04,G91 Pro,1
2023-09-04,G91S,1
2023-09-04,GM1910,1
2023-09-04,GM1915,2
2023-09-04,GM1917,2
2023-09-04,GN2200,26
2023-09-04,GT-I9515,1
2023-09-04,H631,5
2023-09-04,H870DS,4
2023-09-04,HD1907,2
2023-09-04,HPP-GS1,1
2023-09-04,HPP-L55B,3
2023-09-04,HRY-LX1T,2
2023-09-04,IN2010,1
2023-09-04,IN2017,1
2023-09-04,IN2025,343
2023-09-04,INE-LX1,1
2023-09-04,IV2201,1
2023-09-04,Infinix S2,1
2023-09-04,Infinix X6816C,1
2023-09-04,J701F,1
2023-09-04,J701M,1
2023-09-04,J9L,2
2023-09-04,JEF-AN20,1
2023-09-04,JKM-LX1,2
2023-09-04,JLN-AL00,1
2023-09-04,JLN-LX1,2
2023-09-04,JLN-LX3,5
2023-09-04,JNY-LX1,5
2023-09-04,JNY-LX2,1
2023-09-04,JSN-AL00,1
2023-09-04,JSN-L21,1
2023-09-04,JSN-L22,1
2023-09-04,JSN-L23,1
2023-09-04,K-200,6
2023-09-04,K12 Note,1
2023-09-04,K14 Plus,1
2023-09-04,K15 Plus,1
2023-09-04,K425,1
2023-09-04,K81,1
2023-09-04,K88,2
2023-09-04,K92,1
2023-09-04,KA7,2
2023-09-04,KB2005,4
2023-09-04,KB2007,1
2023-09-04,KB7,4
2023-09-04,KB7j,1
2023-09-04,KC3,1
2023-09-04,KC8,5
2023-09-04,KD6,1
2023-09-04,KD6a,3
2023-09-04,KD7,1
2023-09-04,KD7h,3
2023-09-04,KE5,12
2023-09-04,KF7j,4
2023-09-04,KF8,1
2023-09-04,KFAUWI,4
2023-09-04,KFDOWI,8
2023-09-04,KFFOWI,1
2023-09-04,KFGIWI,3
2023-09-04,KFJWI,4
2023-09-04,KFKAWI,12
2023-09-04,KFMAWI,35
2023-09-04,KFMEWI,1
2023-09-04,KFMUWI,8
2023-09-04,KFONWI,50
2023-09-04,KFOT,1
2023-09-04,KFQUWI,12
2023-09-04,KFRAPWI,2
2023-09-04,KFRAWI,19
2023-09-04,KFSNWI,1
2023-09-04,KFSOWI,2
2023-09-04,KFTHWI,2
2023-09-04,KFTRWI,73
2023-09-04,KFTT,1
2023-09-04,KG5h,1
2023-09-04,KG5j,4
2023-09-04,KG5k,3
2023-09-04,KG5p,1
2023-09-04,KG7,1
2023-09-04,KG7h,1
2023-09-04,KH6,1
2023-09-04,KI5k,1
2023-09-04,KI7,1
2023-09-04,KOB-L09,1
2023-09-04,KOZ-AL00,1
2023-09-04,KSA-LX9,1
2023-09-04,KSFUWI,3
2023-09-04,L322DL,6
2023-09-04,L423DL,2
2023-09-04,L5503S,1
2023-09-04,L6006L,1
2023-09-04,L6502,4
2023-09-04,L722DL,6
2023-09-04,LC6,3
2023-09-04,LC6a,1
2023-09-04,LDN-L21,1
2023-09-04,LDN-LX2,1
2023-09-04,LE2117,2
2023-09-04,LE2127,3
2023-09-04,LE6,1
2023-09-04,LG-LS998,1
2023-09-04,LG-M200,1
2023-09-04,LG7n,1
2023-09-04,LGL355DL,2
2023-09-04,LGL455DL,2
2023-09-04,LGL555DL,2
2023-09-04,LGM-X600L,1
2023-09-04,LK430,2
2023-09-04,LK460,4
2023-09-04,LM-F100,1
2023-09-04,LM-G710,4
2023-09-04,LM-G710VM,3
2023-09-04,LM-G820,3
2023-09-04,LM-G820V,2
2023-09-04,LM-G900,8
2023-09-04,LM-G900TM,5
2023-09-04,LM-K300,5
2023-09-04,LM-K400,2
2023-09-04,LM-K500,29
2023-09-04,LM-K920,4
2023-09-04,LM-Q710(FGN),10
2023-09-04,LM-Q710.FG,6
