domain,page,page_title,pageviews,visits,active_visitors,pageviews_per_session,avg_session_duration,bounce_rate
studentaid.gov,studentaid.gov/mpn/subunsub/references,"Subsidized / Unsubsidized MPN | References | Federal Student Aid",221365,194434,168405,1.1385045825318618,68.85908961488775,0.01388646018700433
travel.state.gov,travel.state.gov/content/travel/en/us-visas/visa-information-resources/ask-nvc.html,Public Inquiry Form,221139,187983,108844,1.1763776511705846,346.88373034306647,0.28970172834777613
www.ssa.gov,www.ssa.gov/prepare/check-eligibility-for-benefits/questionnaire/unable-to-work,Eligibility,221139,194809,189108,1.1351580265798809,7.627297365493436,0.012319759354033951
www.cdc.gov,www.cdc.gov/flu/symptoms/symptoms.htm,"Flu Symptoms & Complications | CDC",220614,221364,186558,0.99661191521656634,145.79982566774012,0.44357709473988544
gsaauctions.gov,gsaauctions.gov/auctions/home,Auctions Home,219939,168180,117996,1.3077595433464146,8.0127583497135522,0.0066892615055297892
forecast.weather.gov,forecast.weather.gov/MapClick.php,7-Day Forecast 41.97N 91.69W,219864,201336,4351,1.092025271188461,45.927267679467519,0.960508801207931
aspe.hhs.gov,aspe.hhs.gov/topics/poverty-economic-mobility/poverty-guidelines,"Poverty Guidelines | ASPE",219489,208312,174406,1.0536550942816545,121.63218351915673,0.4094339260340259
egov.uscis.gov,egov.uscis.gov/mycases,Case Status Online - My Cases,219413,118746,33456,1.8477590824111969,39.193091891969672,0.010105603557172452
in.usembassy.gov,in.usembassy.gov/visas/nonimmigrant-visas/,Nonimmigrant Visas - U.S. Embassy & Consulates in India,219413,204861,133374,1.0710384114106639,183.72937658548616,0.23946968920389922
www.defense.gov,www.defense.gov/News/Contracts/,Contracts,219339,110270,93166,1.9891085517366465,65.825762679073989,0.378235240772649
www.uscis.gov,www.uscis.gov/green-card/green-card-processes-and-procedures/visa-availability-priority-dates/adjustment-of-status-filing-charts-from-the-visa-bulletin,"Adjustment of Status Filing Charts from the Visa Bulletin | USCIS",219339,154452,97667,1.4201111024784399,175.07187128390979,0.24671742677336647
www.ssa.gov,www.ssa.gov/benefits/retirement/planner/agereduction.html,"Benefits Planner: Retirement | Retirement Age and Benefit Reduction | SSA",219039,199985,175531,1.095277145785934,169.8631792319056,0.21605120384028803
www.fdic.gov,www.fdic.gov/resources/resolutions/bank-failures/failed-bank-list/,FDIC: Failed Bank List,218664,59711,53109,3.6620388203178642,155.95993639779326,0.27889333623620438
www.ihs.gov,www.ihs.gov/employeeresources/,"Employee Resources | Indian Health Service (IHS)",218514,157678,27230,1.3858242747878589,214.25148845829858,0.35632745214931694
onlineclaims.usps.com,onlineclaims.usps.com/OICWeb/claims_history,"Domestic Claims | USPS",217839,159853,64736,1.3627457726786485,146.00925205223552,0.12435174816862993
www.irs.gov,www.irs.gov/payments/online-account-frequently-asked-questions,"Online account frequently asked questions | Internal Revenue Service",217463,191434,166304,1.1359737559681142,378.11304305369197,0.065829476477532733
www.usa.gov,www.usa.gov/renew-adult-passport,"Renew an adult passport | USAGov",217013,168705,141850,1.2863459885599122,151.51000904757515,0.19297590468569395
www.va.gov,www.va.gov/health-care/appointment-pre-check-in/verify,"Pre-Check-In | Veterans Affairs",217013,191509,145001,1.1331738978324779,187.34765988477264,0.015278655311238636
www.uscis.gov,www.uscis.gov/i-131,"Application for Travel Document | USCIS",216788,165029,107644,1.3136357852256271,218.75608602357076,0.20454586769598071
www.irs.gov,www.irs.gov/retirement-plans/plan-participant-employee/retirement-topics-required-minimum-distributions-rmds,"Retirement Topics — Required Minimum Distributions (RMDs) | Internal Revenue Service",216714,156703,134424,1.3829537405154975,147.1062189556547,0.177597110457362
store.usps.com,store.usps.com/store/results/shipping-supplies/_/N-7d0v8v#content,"Shipping Supplies | USPS.com",216489,176581,162629,1.2259982670842275,47.500359845807488,0.031011263952520372
www.hud.gov,www.hud.gov/program_offices/public_indian_housing/pha/contacts,"PHA Contact Information | HUD.gov / U.S. Department of Housing and Urban Development (HUD)",215063,168480,148376,1.2764897910731243,98.675897567397286,0.11977089268755936
egov.uscis.gov,egov.uscis.gov/,pageTitle,214988,282200,118146,0.76182849043231748,121.77760235527182,0.31206945428773919
www.myhealth.va.gov,www.myhealth.va.gov/mhv-portal-web/whats-new,What's new - My HealtheVet - My HealtheVet,214688,184008,147851,1.1667318812225556,76.810923931145382,0.028944393722012088
www.fsd.gov,www.fsd.gov/gsafsd_sp,GSAFSD Service Portal Landing - GSA Federal Service Desk Service Portal,214388,179882,96992,1.1918257524377092,95.70996361462602,0.23311393024315941
www.nhtsa.gov,www.nhtsa.gov/vin-decoder,"VIN Decoder | NHTSA",214163,218439,176206,0.98042474100320909,96.970948187768414,0.45638828231222445
www.osha.gov,www.osha.gov/data/sic-search,"Standard Industrial Classification (SIC) System Search | Occupational Safety and Health Administration",214163,69687,37732,3.0732130813494627,196.93292032604128,0.18837085826624764
www.uscourts.gov,www.uscourts.gov/,"United States Courts |",214013,201186,188433,1.0637569214557674,30.862180733941805,0.75801497122066153
www.cdc.gov,www.cdc.gov/healthyweight/assessing/bmi/adult_bmi/metric_bmi_calculator/bmi_calculator.html,"Adult BMI Calculator: Metric | Healthy Weight, Nutrition, and Physical Activity | CDC",213563,129323,99093,1.6513922504117597,136.39714733601193,0.19373970600743873
www.ssa.gov,www.ssa.gov/personal-record,"Personal Social Security record | SSA",213262,188508,177331,1.1313206866552084,45.506713412261711,0.04854435886010143
studentaid.gov,studentaid.gov/h/apply-for-aid/fafsa/,Federal Student Aid,212963,201336,181007,1.0577492351094688,33.869922452867648,0.004097627845988795
www.weather.gov,www.weather.gov/bou/,"Denver/Boulder, CO",212962,177031,53559,1.2029701012816965,64.5372379732285,0.052115166270314241
www.irs.gov,www.irs.gov/retirement-plans/retirement-plan-and-ira-required-minimum-distributions-faqs,"Retirement Plan and IRA Required Minimum Distributions FAQs | Internal Revenue Service",212887,202986,162629,1.0487816893775925,210.93222920755986,0.34330939079542433
news.va.gov,news.va.gov/124422/armed-forces-vacation-club-for-veterans/,"Exploring resort, hotel deals through the Armed Forces Vacation Club for Veterans - VA News",212738,200586,150102,1.0605824932946466,101.64895586067583,0.5497392639566071
studentaid.gov,studentaid.gov/fsa-id/create-account/launch%3FcontinueTo=fafsa?continueTo=fafsa,"Create Account | Federal Student Aid",212512,196235,183858,1.0829515631768034,6.5465133894843994,0.010706550819170891
www.fda.gov,www.fda.gov/drugs,"Drugs | FDA",212138,155202,105244,1.3668509426424917,64.503432128885791,0.072499065733689
store.usps.com,store.usps.com/store/product/buy-stamps/snowy-beauty-stamps-S_684004,"Snowy Beauty Stamps | USPS.com",212063,163304,150627,1.2985781119874589,40.227314967671973,0.024806495860481066
radar.weather.gov,radar.weather.gov/?settings=v1_eyJhZ2VuZGEiOnsiaWQiOiJ3ZWF0aGVyIiwiY2VudGVyIjpbLTgyLjY2Myw0MC45MTldLCJsb2NhdGlvbiI6Wy04MS40NCw0MS4yNDNdLCJ6b29tIjo5fSwiYW5pbWF0aW5nIjpmYWxzZSwiYmFzZSI6InN0YW5kYXJkIiwiYXJ0Y2MiOmZhbHNlLCJjb3VudHkiOmZhbHNlLCJjd2EiOmZhbHNlLCJyZmMiOmZhbHNlLCJzdGF0ZSI6ZmFsc2UsIm1lbnUiOnRydWUsInNob3J0RnVzZWRPbmx5Ijp0cnVlLCJvcGFjaXR5Ijp7ImFsZXJ0cyI6MC42LCJsb2NhbCI6MC42LCJsb2NhbFN0YXRpb25zIjowLjgsIm5hdGlvbmFsIjowLjZ9fQ%3D%3D,NWS Radar,211988,211387,211988,1.0028431265877278,2.8898242269565588,0.0007095989819619939
www.ice.gov,www.ice.gov/,"ICE | U.S. Immigration and Customs Enforcement",211838,175606,136224,1.2063255241848228,87.94614729434052,0.4297290525380682
www.cdc.gov,www.cdc.gov/diabetes/basics/symptoms.html,"Diabetes Symptoms | CDC",211312,198710,181832,1.0634190528911478,89.313328048458487,0.31559055910623524
www.ice.gov,www.ice.gov/check-in,"Check-In | ICE",211238,148301,101793,1.4243801457845868,198.34481937584866,0.23823844748181064
www.tricare.mil,www.tricare.mil/,"Home | TRICARE",211163,164504,140500,1.2836283616203861,78.560650638163011,0.16826338569274912
www.cisa.gov,www.cisa.gov/news-events/cybersecurity-advisories,"Cybersecurity Alerts & Advisories | CISA",211162,101193,38182,2.0867253663790972,169.46069653433238,0.31208680442323083
www.treasurydirect.gov,www.treasurydirect.gov/marketable-securities/treasury-bills/,Treasury Bills — TreasuryDirect,210863,163604,135099,1.2888560181902644,111.460804675475,0.22558739395124813
www.ssa.gov,www.ssa.gov/number-card/request-number-first-time,"Request a Social Security number | SSA",210563,192634,143125,1.0930676827558998,120.55130776933864,0.20405016767548823
www.uscis.gov,www.uscis.gov/green-card,"Green Card | USCIS",210112,174931,158278,1.2011135819265881,75.807372681231755,0.1449428631860562
www.uscis.gov,www.uscis.gov/tools/find-a-civil-surgeon,"Find a Civil Surgeon | USCIS",210112,199835,106444,1.0514274276277928,208.75924844498627,0.41854029574398877
www.cdc.gov,www.cdc.gov/vaccines/hcp/vis/current-vis.html,"Vaccine Information Statement | Current VISs | CDC",209887,165554,108844,1.2677857375841115,94.489657772043586,0.22383029102286867
secure.ssa.gov,secure.ssa.gov/rome/rir-ui/msgCannotCreate,Social Security,209812,155353,138925,1.3505500376561765,22.497110082983738,0.041531222441793851
www.irs.gov,www.irs.gov/newsroom/irs-provides-tax-inflation-adjustments-for-tax-year-2024,"IRS provides tax inflation adjustments for tax year 2024 | Internal Revenue Service",209812,207262,168030,1.012303268327045,156.82476176808632,0.36409954550279355
www.gsaauctions.gov,www.gsaauctions.gov/auctions/auctions-list,Personal Property Management System - Auctions List,209437,114845,75463,1.8236492664025425,146.4947283052428,0.060089686098654706
www.airnow.gov,www.airnow.gov/aqi/aqi-basics/,"AQI Basics | AirNow.gov",209362,193159,174106,1.0838842611527291,169.39913870132892,0.568541978370151
www.mentalhealth.va.gov,www.mentalhealth.va.gov/,Mental Health Home,208987,179132,115745,1.1666648058415023,59.127732132941389,0.70812585132751271
travel.state.gov,travel.state.gov/content/travel/en/traveladvisories/ea/situation-in-israel-2023.html,Latest Information for U.S. Citizens,208912,179057,158578,1.166734615234255,112.49297144158207,0.096773653082537964
esta.cbp.dhs.gov,esta.cbp.dhs.gov/createGroup,"Official ESTA Application Website, U.S. Customs and Border Protection",208762,165479,148376,1.2615618900283421,61.42212917874825,0.011330742873718115
www.weather.gov,www.weather.gov/wrh/climate,Climate,208762,134949,92791,1.5469695959214222,45.785208392630778,0.050026306234206994
www.irs.gov,www.irs.gov/forms-pubs/prior-year,"Prior Year Forms and Instructions | Internal Revenue Service",208687,116646,96767,1.7890626339523001,86.022077193626885,0.034086038098177389
www.nhc.noaa.gov,www.nhc.noaa.gov/satellite.php,Latest Satellite Imagery,208012,176806,50934,1.1764985351175865,49.008777396961811,0.16334287297942376
retail-pi.usps.com,retail-pi.usps.com/retailpi/actions/checktrackrpi.action,USPS.com® - USPS Package Intercept®,207637,154752,111470,1.3417403329197684,103.03875934278466,0.062525847808105869
www.irs.gov,www.irs.gov/newsroom/401k-limit-increases-to-23000-for-2024-ira-limit-rises-to-7000,"401(k) limit increases to $23,000 for 2024, IRA limit rises to $7,000 | Internal Revenue Service",207487,210637,165329,0.98504536240071783,170.88514368775336,0.37891728423781196
eddm.usps.com,eddm.usps.com/eddm/select-routes.htm,"Every Door Direct Mail | USPS",206137,138099,64736,1.4926683031738102,286.41921425231862,0.28571532016886436
www.gsaauctions.gov,www.gsaauctions.gov/auctions/auctions-list,Auctions List,205911,107869,74263,1.9088987568254085,20.13230325180227,0.0083434536335740567
travel.state.gov,travel.state.gov/content/travel/en/traveladvisories/traveladvisories/worldwide-caution.html,Worldwide Caution,205611,176506,158578,1.1648952443542995,71.271742259394486,0.090098920150023229
www.va.gov,www.va.gov/disability/how-to-file-claim/,"How To File A VA Disability Claim | Veterans Affairs",205611,154002,124597,1.3351190244282543,100.16388705594358,0.059908312879053516
www.uscis.gov,www.uscis.gov/citizenship,"Citizenship Resource Center | USCIS",205311,170355,147176,1.2051950338997974,141.00012121756788,0.12241495700155558
www.usmint.gov,www.usmint.gov/,Official Site of the United States Mint,205012,178907,124672,1.1459082092930963,77.309320124840511,0.31111135953316527
www.irs.gov,www.irs.gov/retirement-plans/plan-participant-employee/retirement-topics-ira-contribution-limits,"Retirement Topics - IRA Contribution Limits | Internal Revenue Service",204712,182507,151302,1.1216610869720065,151.45923854754525,0.36827080605127477
data.census.gov,data.census.gov/,Census Bureau Data,204411,151152,109069,1.3523539218799618,84.702164076415457,0.093303429660209589
webb.nasa.gov,webb.nasa.gov/,Webb Image Release- Webb Space Telescope GSFC/NASA,204411,184833,92791,1.1059226436837577,96.053688032247763,0.51663934470576145
www.weather.gov,www.weather.gov/fwd/,"Fort Worth/Dallas, TX",204186,174706,50259,1.1687406271106888,102.82197516673934,0.17475072407358649
egov.uscis.gov,egov.uscis.gov/e-request/Intro.do,e-Request - Self Service Tools,203886,151377,114320,1.3468756812461602,154.53405731496125,0.074330974982989489
www.ssa.gov,www.ssa.gov/manage-benefits,"Manage Social Security benefits | SSA",203136,178682,161279,1.1368576577383285,82.340263081267565,0.030646623610660281
www.nhc.noaa.gov,www.nhc.noaa.gov/index.shtml,National Hurricane Center,202986,110870,17928,1.8308469378551457,1351.1492274665861,0.35453233516731308
www.reginfo.gov,www.reginfo.gov/public/do/PRAViewICR,View Information Collection Request (ICR) Package,202986,10127,4426,20.044040683321814,277.73859788652169,0.19265330305124914
eauth.va.gov,eauth.va.gov/mhv-portal-web/web/myhealthevet/va-health-summary,VA Health Summary - My HealtheVet - My HealtheVet,202836,115070,80639,1.7627183453550013,214.89350322011663,0.028678195880768229
www.medicare.gov,www.medicare.gov/drug-coverage-part-d,"Drug coverage (Part D) | Medicare",202685,144026,126772,1.4072875730770833,105.98728412711314,0.078652465527057611
sam.gov,sam.gov/,/?index=ei&sort=-relevance,202461,172080,83790,1.1765516039051604,10.120179933081541,0.0021792189679218968
www.fns.usda.gov,www.fns.usda.gov/snap/recipient/eligibility,"SNAP Eligibility | Food and Nutrition Service",202461,138925,123547,1.4573402915242037,113.81588968377424,0.17872953032211625
travel.state.gov,travel.state.gov/content/travel/en/international-travel/International-Travel-Country-Information-Pages.html,Learn About Your Destination,202311,132023,117846,1.5323920831976248,64.852685300878349,0.054543526506745037
www.fdic.gov,www.fdic.gov/news/press-releases/2023/,FDIC: Press Releases 2023,202086,84165,80489,2.4010693281055069,77.621774976032341,0.53654131764985447
radar.weather.gov,radar.weather.gov/?settings=v1_eyJhZ2VuZGEiOnsiaWQiOiJ3ZWF0aGVyIiwiY2VudGVyIjpbLTk1LDM3XSwibG9jYXRpb24iOlstOTMuMzAxLDM3LjIxOV0sInpvb20iOjd9LCJhbmltYXRpbmciOmZhbHNlLCJiYXNlIjoic3RhbmRhcmQiLCJhcnRjYyI6ZmFsc2UsImNvdW50eSI6ZmFsc2UsImN3YSI6ZmFsc2UsInJmYyI6ZmFsc2UsInN0YXRlIjpmYWxzZSwibWVudSI6dHJ1ZSwic2hvcnRGdXNlZE9ubHkiOmZhbHNlLCJvcGFjaXR5Ijp7ImFsZXJ0cyI6MC44LCJsb2NhbCI6MC42LCJsb2NhbFN0YXRpb25zIjowLjgsIm5hdGlvbmFsIjowLjZ9fQ%3D%3D,NWS Radar,201861,202011,201861,0.99925746617758437,5.2728750367009178,0
tools.usps.com,tools.usps.com/go/TrackConfirmAction!input.action,Tracking Home,201410,145226,100143,1.3868797598226212,130.6448956923287,0.53409169157038
www.dol.gov,www.dol.gov/agencies/whd/fmla/forms,"FMLA: Forms | U.S. Department of Labor",200961,144851,103518,1.3873635666995741,256.51630402528389,0.25634617641576518
www.careeronestop.org,www.careeronestop.org/site-search.aspx,"Site Search | Careers | CareerOneStop",200811,87315,63986,2.2998453873904827,138.29881221218596,0.092779018496249213
www.occ.gov,www.occ.gov/,Office of the Comptroller of the Currency (OCC),200661,200435,199160,1.0011275475840047,1.302690765379263,0.97679546985306953
eauth.va.gov,eauth.va.gov/wssweb/wss-common-webparts/mvc/ebn/ratedDisabilities,Disabilities,200585,175981,99018,1.1398162301612105,75.9163720606706,0.026428989493183924
www.nps.gov,www.nps.gov/planyourvisit/passes.htm,Entrance Passes (U.S. National Park Service),200585,181007,150177,1.1081670874607059,132.35665293417489,0.25031076146226389
egov.uscis.gov,egov.uscis.gov/caseStatus,Case Status Online - Case Status,200510,96917,28805,2.0688940020842574,60.122203134377678,0.0085124384782855438
www.accessdata.fda.gov,www.accessdata.fda.gov/scripts/cder/ndc/index.cfm,National Drug Code Directory,200435,52509,32106,3.8171551543544915,136.72159173088122,0.11571349673389324
sam.gov,sam.gov/workspace/em/entities/register,"SAM.gov | Register Entity",199836,136599,79889,1.4629316466445581,11.932163406327835,0.010431994377704083
www.fema.gov,www.fema.gov/flood-maps,"Flood Maps | FEMA.gov",199610,163004,121822,1.224571176167456,88.400720742330662,0.14495963289244435
studentaid.gov,studentaid.gov/mpn/subunsub/agreements,"Subsidized / Unsubsidized MPN | Agreement 1 of 5 | Federal Student Aid",199535,181307,162779,1.1005366588162619,184.36837150407968,0.01240989040687894
ofac.treasury.gov,ofac.treasury.gov/sanctions-programs-and-country-information,"Sanctions Programs and Country Information | Office of Foreign Assets Control",199310,149276,112370,1.3351777914735121,91.448214755172643,0.33617594254937161
www.irs.gov,www.irs.gov/tax-professionals/iris-application-for-tcc,"IRIS Application for TCC | Internal Revenue Service",199085,105919,61436,1.8795966729293139,156.09849036088025,0.15155921033997677
www.uscis.gov,www.uscis.gov/i-864,"Affidavit of Support Under Section 213A of the INA | USCIS",198635,155653,98943,1.276139875235299,190.47022058732318,0.2448202090547564
www.treasurydirect.gov,www.treasurydirect.gov/auctions/results/,Recent Auction Results — TreasuryDirect,198486,148601,105244,1.3356908769119993,35.725230937896235,0.024730654571638144
www.weather.gov,www.weather.gov/buf/,"Buffalo, NY",198411,131273,42533,1.5114303779147273,78.738966126077784,0.11085295529164413
www.usajobs.gov,www.usajobs.gov/Applicant/Profile/Preferences,USAJOBS - Profile Dashboard,197960,163679,153102,1.2094404291326315,55.562918715064448,0.018792881188179303
store.usps.com,store.usps.com/store/product/buy-stamps/us-flag-2023-stamps-S_122704,"U.S. Flag 2023 Stamps | USPS.com",197810,164129,147176,1.2052105356152782,64.281754931209747,0.1357407892572306
www.ssa.gov,www.ssa.gov/benefits/survivors/,"Survivors Benefits | SSA",197735,171555,147626,1.1526041211273352,170.1519102135872,0.13205094576083473
travel.state.gov,travel.state.gov/content/travel/en/us-visas/tourism-visit/visitor.html#apply,Visitor Visa,197660,152877,119946,1.2929348430437542,113.0195371831326,0.10059067093153319
www.careers.occ.gov,www.careers.occ.gov/,OCC Careers Home page,197660,197735,197660,0.99962070447821583,0.002235904509250881,1
www.cdc.gov,www.cdc.gov/foodsafety/symptoms.html,"Food Poisoning Symptoms | CDC",197510,194960,162704,1.0130796060730407,156.8355320522771,0.48403262207632336
www.irs.gov,www.irs.gov/businesses,"Businesses | Internal Revenue Service",196985,155428,139600,1.2673713873948067,60.948016417944672,0.051161952801297067
travel.state.gov,travel.state.gov/content/travel/en/News/visas-news.html,U.S. Visas News,196609,167130,136449,1.1763896368096691,165.84693710140445,0.24955423921498235
studentaid.gov,studentaid.gov/help-center/answers/landing,"Help Center | Federal Student Aid",196459,175681,160453,1.1182768768392712,43.5891121078932,0.018357135945264429
www.irs.gov,www.irs.gov/identity-theft-fraud-scams/get-an-identity-protection-pin,"Get An Identity Protection PIN | Internal Revenue Service",196310,148376,115520,1.32305763735375,139.70002288407977,0.29322127567800721
www.myplate.gov,www.myplate.gov/eat-healthy/fruits,USDA MyPlate Fruit Group – One of the Five Food Groups,196309,146351,115070,1.3413642544294198,225.40517737038712,0.098414086682017884
www.usps.com,www.usps.com/ship/letters.htm,"How to Send a Letter or Postcard | USPS",195710,180257,149651,1.0857276000377238,116.30622314971646,0.26050583333795635
www.whitehouse.gov,www.whitehouse.gov/live/,"Live | The White House",195560,154152,53034,1.2686179874409673,226.15081465643487,0.50413228501738538
studentaid.gov,studentaid.gov/mpn/subunsub/review,"Subsidized / Unsubsidized MPN | Review and Edit | Federal Student Aid",195409,178457,160303,1.094997674509826,37.33372746137173,0.013874490773687779
www.uscis.gov,www.uscis.gov/citizenship/civics-practice-test-2008,"Welcome to the 2008 Civics Practice Test! | USCIS",194884,105244,77039,1.8517445175021854,103.54787022402445,0.11761240545779332
www.cdc.gov,www.cdc.gov/bloodpressure/about.htm,"High Blood Pressure Symptoms and Causes | cdc.gov",194735,189934,162929,1.0252719365674392,129.83954435534258,0.45063548390493541
studentaid.gov,studentaid.gov/mpn/subunsub/agreements/2,"Subsidized / Unsubsidized MPN | Agreement 2 of 5 | Federal Student Aid",194434,180632,162179,1.0764094955489614,23.546306288743434,0.013286682315425838
www.irs.gov,www.irs.gov/payments/eftps-the-electronic-federal-tax-payment-system,"EFTPS: The Electronic Federal Tax Payment System | Internal Revenue Service",194360,143575,119796,1.3537106042138256,108.88996982086849,0.1321817865227233
www.reginfo.gov,www.reginfo.gov/public/do/PRAViewDocument,PRA ICR Documents,194210,7576,3601,25.634767687434003,347.79623532216652,0.21779303062302005
grants.gov,grants.gov/search-grants,(not set),193684,109519,65112,1.7684967905112354,236.02829429694594,0.13081748372428528
www.usajobs.gov,www.usajobs.gov/Applicant/NewUser,USAJOBS - Profile - New User,193610,183257,179957,1.0564889745002919,123.21142853104134,0.022509372084013161
i94.cbp.dhs.gov,i94.cbp.dhs.gov/apply-traveler,I94 - Official Website,193535,80714,60386,2.397774859380033,352.07256431332922,0.013938102435760834
studentaid.gov,studentaid.gov/mpn/subunsub/agreements/3,"Subsidized / Unsubsidized MPN | Agreement 3 of 5 | Federal Student Aid",193159,179882,161729,1.0738094973371433,30.593191600781058,0.013347639007793998
studentaid.gov,studentaid.gov/mpn/subunsub/submit,"Subsidized / Unsubsidized MPN | Sign and Submit | Federal Student Aid",193159,178532,160228,1.0819292899872293,24.512124528592174,0.013868662200613896
gsaauctions.gov,gsaauctions.gov/auctions/auctions-list,Personal Property Management System - Auctions List,193084,108394,58960,1.7813163090207944,124.44457683989359,0.061590124914663175
studentaid.gov,studentaid.gov/mpn/subunsub/agreements/4,"Subsidized / Unsubsidized MPN | Agreement 4 of 5 | Federal Student Aid",193084,179882,161504,1.0733925573431471,11.555944119749444,0.013347639007793998
www.ftc.gov,www.ftc.gov/enforcement/refunds/fortnite-refunds,"Fortnite Refunds | Federal Trade Commission",193010,155052,133824,1.2448017439310683,105.80558776232998,0.58442329025101258
helpwithmybank.gov,helpwithmybank.gov/,HelpWithMyBank.gov – Get Answers to Your Banking Questions,192934,193159,192859,0.99883515652907706,0.74233641077086177,0.9965054695872313
europa.nasa.gov,europa.nasa.gov/message-in-a-bottle/participation-map/,"Participation Map | Message in a Bottle – NASA's Europa Clipper",192784,161954,140050,1.1903626955802264,73.486364731412635,0.14775800535954653
www.ic3.gov,www.ic3.gov/,"Internet Crime Complaint Center(IC3) | Home Page",192784,172080,141025,1.1203161320316133,84.129153182737738,0.32649930264993027
informeddelivery.usps.com,informeddelivery.usps.com/box/pages/mailpiece/confirm,Informed Delivery™ - Mailpiece Missing Notification,192559,149126,117846,1.2912503520512855,90.076288527359409,0.27313815163016508
sam.gov,sam.gov/entities/non-federal/update,/entities/non-federal,192409,128198,82440,1.5008736485748608,57.279316521952012,0.0040952276946598235
www.reginfo.gov,www.reginfo.gov/public/do/PRAICList,PRA IC List,192409,4876,1875,39.4604183757178,393.50044167133609,0.061525840853158327
www.cdc.gov,www.cdc.gov/coronavirus/2019-ncov/long-term-effects/index.html,"Long COVID or Post-COVID Conditions | CDC",192184,191734,157678,1.0023470015750988,148.1891834623174,0.42488030291966994
studentaid.gov,studentaid.gov/mpn/subunsub/agreements/5,"Subsidized / Unsubsidized MPN | Agreement 5 of 5 | Federal Student Aid",191658,178682,160603,1.0726262298384841,42.88463314781702,0.01343727963644911
www.opm.gov,www.opm.gov/healthcare-insurance/healthcare/plan-information/compare-plans/fedvip/Plans,2024 Dental & Vision : FEDVIP Plan Results - OPM.gov,191509,100743,69687,1.9009658239282134,317.26780292334854,0.12657951420942398
reg.usps.com,reg.usps.com/entreg/RegistrationPortalAction_input,USPS.com® - Register for an online account,191359,172756,160528,1.10768366945287,192.07763854405388,0.038215749380629327
travel.state.gov,travel.state.gov/content/travel/en/passports/have-passport/change-correct.html,Name Change for U.S. Passport or Correct a Printing or Data Error,190984,161354,121522,1.1836335014936104,141.84987288978496,0.2217608488168871
www.fda.gov,www.fda.gov/drugs/development-approval-process-drugs/drug-approvals-and-databases,"Drug Approvals and Databases | FDA",190609,175381,87691,1.0868281056670905,84.288716271387642,0.18049845764364442
gsaauctions.gov,gsaauctions.gov/auctions/auctions-list,Auctions List,190459,102168,57910,1.8641746926630647,17.154479056443058,0.01614987080103359
www.accessdata.fda.gov,www.accessdata.fda.gov/scripts/cder/ob/patent_info.cfm,Orange Book: Approved Drug Products with Therapeutic Equivalence Evaluations,190459,78389,23029,2.4296648764495017,144.95855462709616,0.13205934506116929
www.militaryonesource.mil,www.militaryonesource.mil/all-the-ways/,"Free 24/7 Support for Military Life | Military OneSource",190159,166980,130598,1.1388130315007785,102.37901074931192,0.63297400886333688
tools.usps.com,tools.usps.com/go/TrackConfirmAction!input,USPS.com® - USPS Tracking® Results,190158,138775,74938,1.3702684201044857,144.58448628178792,0.57351828499369484
www.archives.gov,www.archives.gov/founding-docs/constitution-transcript,"The Constitution of the United States: A Transcription | National Archives",189634,193084,122272,0.98213212902156577,198.50080577648322,0.47396987839489546
www.cms.gov,www.cms.gov/medicare/physician-fee-schedule/search,"Search the Physician Fee Schedule | CMS",189634,205836,94517,0.92128684972502384,179.71261822653923,0.25874482597796306
www.research.gov,www.research.gov/research-web/,Research.gov - NSF User Landing Page,189109,166830,44183,1.1335371336090632,101.60013509041742,0.066097224719774625
www.hhs.gov,www.hhs.gov/coronavirus/testing/index.html,"Coronavirus (COVID-19) Testing | HHS.gov",188583,169680,153552,1.111403818953324,74.626333598073,0.49204384724186706
bwt.cbp.gov,bwt.cbp.gov/details/09250401/POV,Border Wait Times,188208,154527,72013,1.2179619095692016,209.99792091978452,0.40291340671856696
www.cdc.gov,www.cdc.gov/salmonella/sundsvall-11-23/index.html,"Salmonella Outbreak Linked to Cantaloupes | CDC",188208,177706,154902,1.0590976106603041,94.426282719883318,0.54200195829065989
www.weather.gov,www.weather.gov/gyx/,"Gray - Portland, ME",188058,129698,41857,1.44996838810159,63.113850376286727,0.059569152955326991
www.irs.gov,www.irs.gov/coronavirus/economic-impact-payments,"Economic Impact Payments | Internal Revenue Service",187983,162329,146126,1.1580370728582077,87.0859019072856,0.19501136580647943
travel.state.gov,travel.state.gov/content/travel/en/passports/passport-help/after-getting-passport.html,QR Code Sticker on U.S. Passport,187683,180932,125422,1.037312360444808,137.74386002032139,0.62810890279220921
www.ssa.gov,www.ssa.gov/manage-benefits/view-benefit-payment-schedule,"View benefit payment schedule | SSA",187534,168855,143125,1.1106156169494537,96.014654121274418,0.1061739362174647
www.ssa.gov,www.ssa.gov/admin/shutdown.html,"Online Service Not Available | SSA",187533,120621,96167,1.5547292759967171,78.734790026902559,0.37375747175035856
www.nps.gov,www.nps.gov/civilwar/search-soldiers.htm,Search For Soldiers - The Civil War (U.S. National Park Service),187383,28580,21004,6.5564380685794266,163.07019505500432,0.041987403778866339
poboxes.usps.com,poboxes.usps.com/paynowConfirm.html,POBOL Find & Reserve,187308,86640,78539,2.16191135734072,212.53350583572953,0.011253462603878116
