date,mobile_device,visits
2023-12-12,iPhone 13 Pro Max,1417
2023-12-12,SM-G996U,1397
2023-12-12,SM-N986U,1342
2023-12-12,SM-A528B,1302
2023-12-12,SM-A326B,1278
2023-12-12,SM-A325F,1261
2023-12-12,Pixel 6 Pro,1245
2023-12-12,SM-A546E,1245
2023-12-12,SM-G781U,1227
2023-12-12,SM-A715F,1184
2023-12-12,iPhone 13,1183
2023-12-12,SM-A536E,1179
2023-12-12,22127RK46C,1177
2023-12-12,SM-G780F,1164
2023-12-12,M2007J1SC,1139
2023-12-12,SM-G975U,1118
2023-12-12,SM-G960U,1098
2023-12-12,SM-A136U,1091
2023-12-12,SM-A127F,1086
2023-12-12,SM-A125F,1079
2023-12-12,SM-G973U,1063
2023-12-12,SM-A135F,1054
2023-12-12,Redmi Note 8 Pro,1053
2023-12-12,SM-G998B,1027
2023-12-12,SM-A217F,1025
2023-12-12,SM-A525F,1003
2023-12-11,iPhone,587052
2023-12-11,Chrome,458537
2023-12-11,Safari,238655
2023-12-11,Edge,124596
2023-12-11,ChromeBook,39594
2023-12-11,(not set),29584
2023-12-11,Firefox,23985
2023-12-11,iPad,9630
2023-12-11,SM-S908U,5503
2023-12-11,SM-S918U,5132
2023-12-11,Opera,4121
2023-12-11,SM-S901U,3519
2023-12-11,SM-G991U,3264
2023-12-11,SM-S918B,2982
2023-12-11,Pixel 7,2936
2023-12-11,SM-S908U1,2916
2023-12-11,SM-S918U1,2853
2023-12-11,SM-G998U,2803
2023-12-11,SM-S911U,2484
2023-12-11,Pixel 7 Pro,2452
2023-12-11,Pixel 6,2420
2023-12-11,Pixel 6a,2248
2023-12-11,SM-A146U,2199
2023-12-11,SM-S908E,2111
2023-12-11,SM-A515F,1943
2023-12-11,SM-S916U,1904
2023-12-11,SM-S906U,1867
2023-12-11,SM-A528B,1786
2023-12-11,Firefox for Android,1755
2023-12-11,iPhone 13 Pro Max,1719
2023-12-11,iPhone 14 Pro Max,1696
2023-12-11,iPhone 11,1694
2023-12-11,SM-G996U,1610
2023-12-11,SM-N986U,1598
2023-12-11,SM-A536E,1578
2023-12-11,SM-A715F,1564
2023-12-11,SM-A325F,1546
2023-12-11,SM-G780F,1539
2023-12-11,SM-A326B,1526
2023-12-11,Pixel 6 Pro,1512
2023-12-11,SM-G781U,1508
2023-12-11,SM-A546E,1466
2023-12-11,SM-G975U,1455
2023-12-11,SM-G973U,1297
2023-12-11,iPhone 13,1282
2023-12-11,SM-G990E,1269
2023-12-11,SM-A127F,1249
2023-12-11,Redmi Note 8 Pro,1231
2023-12-11,SM-G991B,1212
2023-12-11,SM-G998B,1212
2023-12-11,SM-G960U,1209
2023-12-11,SM-A136U,1206
2023-12-11,SM-A135F,1182
2023-12-11,SM-A125F,1176
2023-12-11,SM-G998U1,1159
2023-12-11,SM-A217F,1149
2023-12-11,SM-A525F,1124
2023-12-11,Redmi Note 9 Pro,1108
2023-12-11,SM-N960U,1104
2023-12-11,Pixel 8 Pro,1100
2023-12-11,M2101K6G,1085
2023-12-11,SM-A325M,1080
2023-12-11,M2003J15SC,1072
2023-12-11,Redmi Note 8,1062
2023-12-11,SM-A217M,1043
2023-12-11,M2102J20SG,1036
2023-12-11,iPhone 13 Pro,1024
2023-12-11,SM-N975U,1023
2023-12-11,SM-G781B,1014
2023-12-11,SM-G970U,1004
2023-12-11,iPhone 14 Pro,1002
2023-12-11,SM-G965U,1001
2023-12-10,iPhone,360609
2023-12-10,Chrome,220116
2023-12-10,Safari,138299
2023-12-10,Edge,50554
2023-12-10,(not set),12699
2023-12-10,Firefox,12410
2023-12-10,ChromeBook,12228
2023-12-10,iPad,8371
2023-12-10,SM-S908U,3727
2023-12-10,SM-S918U,3501
2023-12-10,Opera,2957
2023-12-10,SM-S901U,2647
2023-12-10,SM-G991U,2372
2023-12-10,Pixel 7,2101
2023-12-10,SM-G998U,1967
2023-12-10,SM-S918B,1953
2023-12-10,Pixel 6,1876
2023-12-10,Pixel 7 Pro,1866
2023-12-10,SM-S911U,1828
2023-12-10,Pixel 6a,1727
2023-12-10,SM-S918U1,1714
2023-12-10,SM-S908U1,1661
2023-12-10,SM-A146U,1430
2023-12-10,SM-A515F,1377
2023-12-10,SM-S906U,1367
2023-12-10,Firefox for Android,1338
2023-12-10,iPhone 11,1289
2023-12-10,SM-S908E,1286
2023-12-10,SM-S916U,1276
2023-12-10,SM-A528B,1145
2023-12-10,iPhone 13,1133
2023-12-10,SM-A325F,1130
2023-12-10,SM-A326B,1126
2023-12-10,SM-G996U,1105
2023-12-10,iPhone 13 Pro Max,1105
2023-12-10,SM-G781U,1062
2023-12-10,Pixel 6 Pro,1058
2023-12-10,iPhone 14 Pro Max,1040
2023-12-10,SM-A715F,1012
2023-12-10,SM-A536E,1011
2023-12-10,SM-G780F,1009
2023-12-10,SM-N986U,1004
2023-12-09,iPhone,339000
2023-12-09,Chrome,182389
2023-12-09,Safari,117675
2023-12-09,Edge,40993
2023-12-09,(not set),10914
2023-12-09,Firefox,10682
2023-12-09,ChromeBook,7998
2023-12-09,iPad,7218
2023-12-09,SM-S908U,3661
2023-12-09,SM-S918U,3355
2023-12-09,SM-S901U,2546
2023-12-09,Opera,2495
2023-12-09,SM-G991U,2200
2023-12-09,Pixel 7,2166
2023-12-09,SM-G998U,1949
2023-12-09,Pixel 7 Pro,1837
2023-12-09,SM-S911U,1823
2023-12-09,SM-S918B,1750
2023-12-09,Pixel 6,1742
2023-12-09,Pixel 6a,1661
2023-12-09,SM-S908U1,1656
2023-12-09,SM-S918U1,1616
2023-12-09,SM-A146U,1469
2023-12-09,iPhone 11,1442
2023-12-09,SM-S906U,1328
2023-12-09,SM-S916U,1309
2023-12-09,iPhone 13,1299
2023-12-09,SM-A515F,1253
2023-12-09,Firefox for Android,1246
2023-12-09,iPhone 13 Pro Max,1240
2023-12-09,iPhone 14 Pro Max,1178
2023-12-09,SM-S908E,1140
2023-12-09,SM-G996U,1119
2023-12-09,SM-A528B,1102
2023-12-09,SM-A326B,1098
2023-12-09,SM-A325F,1083
2023-12-09,Pixel 6 Pro,1078
2023-12-09,SM-A715F,1035
2023-12-09,SM-A127F,1028
2023-12-09,iPhone 13 Pro,1018
2023-12-09,SM-G781U,1006
2023-12-09,SM-N986U,1006
2023-12-08,iPhone,441898
2023-12-08,Chrome,323786
2023-12-08,Safari,171605
2023-12-08,Edge,87550
2023-12-08,ChromeBook,33035
2023-12-08,(not set),23294
2023-12-08,Firefox,17825
2023-12-08,iPad,7927
2023-12-08,SM-S908U,4743
2023-12-08,SM-S918U,4539
2023-12-08,iPhone 11,3350
2023-12-08,SM-S901U,3246
2023-12-08,Opera,3174
2023-12-08,SM-G991U,2928
2023-12-08,iPhone 13,2914
2023-12-08,iPhone 13 Pro Max,2719
2023-12-08,Pixel 7,2565
2023-12-08,SM-G998U,2559
2023-12-08,iPhone 14 Pro Max,2364
2023-12-08,iPhone 13 Pro,2323
2023-12-08,SM-S918U1,2288
2023-12-08,SM-S911U,2272
2023-12-08,Pixel 6,2215
2023-12-08,SM-S908U1,2129
2023-12-08,SM-S918B,2086
2023-12-08,Pixel 7 Pro,2065
2023-12-08,iPhone 14 Pro,2044
2023-12-08,Pixel 6a,1967
2023-12-08,SM-A146U,1945
2023-12-08,iPhone 12,1845
2023-12-08,SM-S906U,1785
2023-12-08,SM-S916U,1679
2023-12-08,SM-A515F,1551
2023-12-08,SM-G996U,1466
2023-12-08,Firefox for Android,1439
2023-12-08,SM-G781U,1429
2023-12-08,iPhone 12 Pro,1423
2023-12-08,SM-N986U,1406
2023-12-08,SM-A326B,1379
2023-12-08,Pixel 6 Pro,1339
2023-12-08,iPhone 14,1316
2023-12-08,SM-A325F,1290
2023-12-08,SM-A528B,1289
2023-12-08,SM-A715F,1288
2023-12-08,iPhone XR,1278
2023-12-08,SM-S908E,1264
2023-12-08,SM-G975U,1259
2023-12-08,SM-A127F,1244
2023-12-08,SM-A536E,1219
2023-12-08,SM-G780F,1183
2023-12-08,SM-A136U,1141
2023-12-08,SM-G960U,1136
2023-12-08,SM-G973U,1105
2023-12-08,SM-A135F,1102
2023-12-08,SM-A546E,1082
2023-12-08,SM-A125F,1073
2023-12-08,iPhone 11 Pro Max,1067
2023-12-08,KI5k,1063
2023-12-08,Redmi Note 8 Pro,1050
2023-12-08,SM-N960U,1017
2023-12-08,SM-G991B,1012
2023-12-08,SM-G998U1,1011
2023-12-07,iPhone,446382
2023-12-07,Chrome,387466
2023-12-07,Safari,195866
2023-12-07,Edge,105074
2023-12-07,ChromeBook,39060
2023-12-07,(not set),26740
2023-12-07,Firefox,21370
2023-12-07,iPad,8988
2023-12-07,SM-S908U,4783
2023-12-07,SM-S918U,4517
2023-12-07,Opera,3731
2023-12-07,SM-S901U,3115
2023-12-07,SM-G991U,2827
2023-12-07,SM-G998U,2518
2023-12-07,SM-S918B,2430
2023-12-07,Pixel 7,2395
2023-12-07,SM-S918U1,2233
2023-12-07,SM-S908U1,2228
2023-12-07,SM-S911U,2064
2023-12-07,Pixel 7 Pro,2006
2023-12-07,Pixel 6,1935
2023-12-07,SM-A146U,1861
2023-12-07,Pixel 6a,1830
2023-12-07,SM-S906U,1709
2023-12-07,SM-S916U,1661
2023-12-07,SM-A515F,1625
2023-12-07,Firefox for Android,1454
2023-12-07,SM-G996U,1431
2023-12-07,SM-A326B,1414
2023-12-07,SM-S908E,1412
2023-12-07,SM-A715F,1343
2023-12-07,SM-A528B,1336
2023-12-07,SM-N986U,1328
2023-12-07,SM-A325F,1307
2023-12-07,SM-A127F,1263
2023-12-07,SM-A536E,1254
2023-12-07,SM-G781U,1239
2023-12-07,SM-A546E,1236
2023-12-07,SM-G780F,1230
2023-12-07,SM-G975U,1179
2023-12-07,Pixel 6 Pro,1178
2023-12-07,Redmi Note 8 Pro,1153
2023-12-07,iPhone 11,1140
2023-12-07,SM-A136U,1135
2023-12-07,SM-G973U,1090
2023-12-07,SM-A125F,1080
2023-12-07,SM-A217F,1043
2023-12-07,SM-A135F,1005
2023-12-06,iPhone,448594
2023-12-06,Chrome,399970
2023-12-06,Safari,208115
2023-12-06,Edge,110259
2023-12-06,ChromeBook,40489
2023-12-06,(not set),29115
2023-12-06,Firefox,22262
2023-12-06,iPad,9739
2023-12-06,SM-S908U,4912
2023-12-06,SM-S918U,4502
2023-12-06,Opera,3856
2023-12-06,SM-S901U,3230
2023-12-06,SM-G991U,3023
2023-12-06,SM-G998U,2572
2023-12-06,Pixel 7,2376
2023-12-06,SM-S918B,2263
2023-12-06,SM-S918U1,2170
2023-12-06,SM-S911U,2133
2023-12-06,SM-S908U1,2033
2023-12-06,Pixel 7 Pro,2019
2023-12-06,Pixel 6a,1969
2023-12-06,Pixel 6,1915
2023-12-06,SM-A146U,1909
2023-12-06,SM-S906U,1781
2023-12-06,SM-S916U,1730
2023-12-06,SM-A515F,1646
2023-12-06,SM-G996U,1425
2023-12-06,Firefox for Android,1414
2023-12-06,SM-S908E,1374
2023-12-06,SM-A326B,1356
2023-12-06,iPhone 11,1348
2023-12-06,SM-N986U,1337
2023-12-06,SM-A528B,1333
2023-12-06,SM-A127F,1329
2023-12-06,SM-A715F,1319
2023-12-06,SM-A325F,1313
2023-12-06,SM-G781U,1232
2023-12-06,SM-A546E,1180
2023-12-06,Pixel 6 Pro,1167
2023-12-06,SM-A536E,1164
2023-12-06,SM-G780F,1162
2023-12-06,SM-G975U,1130
2023-12-06,SM-A135F,1118
2023-12-06,SM-G973U,1104
2023-12-06,SM-A136U,1099
2023-12-06,Redmi Note 8 Pro,1066
2023-12-06,SM-A125F,1062
2023-12-06,iPhone 13 Pro Max,1024
2023-12-06,SM-G960U,1021
2023-12-06,iPhone 14 Pro Max,1021
2023-12-06,SM-A217F,1012
2023-12-05,iPhone,457715
2023-12-05,Chrome,418942
2023-12-05,Safari,219077
2023-12-05,Edge,115543
2023-12-05,ChromeBook,39495
2023-12-05,(not set),29412
2023-12-05,Firefox,23159
2023-12-05,iPad,9456
2023-12-05,SM-S908U,4783
2023-12-05,SM-S918U,4541
2023-12-05,Opera,3992
2023-12-05,SM-S901U,3078
2023-12-05,SM-G991U,2971
2023-12-05,SM-G998U,2466
2023-12-05,SM-S918B,2319
2023-12-05,Pixel 7,2295
2023-12-05,SM-S911U,2163
2023-12-05,SM-S908U1,2146
2023-12-05,SM-S918U1,2061
2023-12-05,Pixel 7 Pro,2042
2023-12-05,Pixel 6a,1972
2023-12-05,Pixel 6,1923
2023-12-05,SM-A146U,1843
2023-12-05,SM-S906U,1728
2023-12-05,SM-A515F,1650
2023-12-05,SM-S916U,1585
2023-12-05,iPhone 11,1514
2023-12-05,SM-S908E,1510
2023-12-05,SM-A325F,1451
2023-12-05,Firefox for Android,1438
2023-12-05,SM-A528B,1408
2023-12-05,SM-N986U,1374
2023-12-05,SM-G996U,1371
2023-12-05,SM-G781U,1299
2023-12-05,SM-A326B,1291
2023-12-05,SM-A715F,1276
2023-12-05,SM-A127F,1256
2023-12-05,Pixel 6 Pro,1236
2023-12-05,iPhone 13 Pro Max,1231
2023-12-05,SM-A536E,1168
2023-12-05,iPhone 14 Pro Max,1161
2023-12-05,SM-G780F,1158
2023-12-05,SM-G975U,1134
2023-12-05,SM-A125F,1121
2023-12-05,Redmi Note 8 Pro,1107
2023-12-05,SM-A546E,1098
2023-12-05,SM-A135F,1085
2023-12-05,SM-G973U,1071
2023-12-05,iPhone 13,1044
2023-12-05,SM-A136U,1033
2023-12-05,SM-A217F,1028
2023-12-05,M2101K6G,1012
2023-12-05,SM-G991B,1004
2023-12-05,SM-G998B,1002
2023-12-04,iPhone,463968
2023-12-04,Chrome,433428
2023-12-04,Safari,232168
2023-12-04,Edge,120997
2023-12-04,ChromeBook,39877
2023-12-04,(not set),28434
2023-12-04,Firefox,23671
2023-12-04,iPad,9686
2023-12-04,SM-S908U,5046
2023-12-04,SM-S918U,4572
2023-12-04,Opera,3892
2023-12-04,SM-S901U,3266
2023-12-04,SM-G991U,2938
2023-12-04,SM-G998U,2521
2023-12-04,Pixel 7,2382
2023-12-04,SM-S918U1,2185
2023-12-04,SM-S908U1,2183
2023-12-04,SM-S911U,2163
2023-12-04,SM-S918B,2132
2023-12-04,Pixel 7 Pro,2026
2023-12-04,Pixel 6,1988
2023-12-04,Pixel 6a,1962
2023-12-04,SM-A146U,1907
2023-12-04,SM-S906U,1766
2023-12-04,iPhone 11,1725
2023-12-04,SM-S916U,1684
2023-12-04,SM-A515F,1556
2023-12-04,SM-S908E,1523
2023-12-04,SM-G996U,1507
2023-12-04,Firefox for Android,1504
2023-12-04,SM-N986U,1443
2023-12-04,SM-A326B,1407
2023-12-04,iPhone 14 Pro Max,1393
2023-12-04,iPhone 13 Pro Max,1371
2023-12-04,Pixel 6 Pro,1356
2023-12-04,SM-G781U,1319
2023-12-04,SM-A528B,1264
2023-12-04,SM-A325F,1250
2023-12-04,SM-A536E,1247
2023-12-04,SM-A715F,1240
2023-12-04,iPhone 13,1194
2023-12-04,SM-G975U,1172
2023-12-04,SM-A127F,1165
2023-12-04,SM-G780F,1153
2023-12-04,SM-G973U,1128
2023-12-04,SM-A546E,1104
2023-12-04,Redmi Note 8 Pro,1091
2023-12-04,SM-A125F,1059
2023-12-04,SM-A136U,1058
2023-12-04,SM-A135F,1050
2023-12-04,SM-G998B,1039
2023-12-04,SM-G991B,1030
2023-12-04,SM-G960U,1024
2023-12-04,SM-A525F,1016
2023-12-03,iPhone,377295
2023-12-03,Chrome,222913
2023-12-03,Safari,148154
2023-12-03,Edge,52034
2023-12-03,(not set),12642
2023-12-03,Firefox,12389
2023-12-03,ChromeBook,12095
2023-12-03,iPad,8404
2023-12-03,SM-S908U,3925
2023-12-03,SM-S918U,3699
2023-12-03,Opera,2906
2023-12-03,SM-S901U,2687
2023-12-03,SM-G991U,2413
2023-12-03,Pixel 7,2089
2023-12-03,SM-G998U,2033
2023-12-03,Pixel 7 Pro,1816
2023-12-03,SM-S911U,1810
2023-12-03,Pixel 6,1774
2023-12-03,Pixel 6a,1755
2023-12-03,SM-S918B,1748
2023-12-03,SM-S908U1,1649
2023-12-03,SM-S918U1,1599
2023-12-03,SM-A146U,1534
2023-12-03,SM-S906U,1464
2023-12-03,SM-S916U,1408
2023-12-03,SM-A515F,1325
2023-12-03,Firefox for Android,1241
2023-12-03,iPhone 11,1179
2023-12-03,SM-G996U,1159
2023-12-03,SM-A326B,1138
2023-12-03,SM-G781U,1091
2023-12-03,SM-S908E,1089
2023-12-03,SM-A528B,1062
2023-12-03,Pixel 6 Pro,1050
2023-12-03,SM-A325F,1041
2023-12-03,SM-N986U,1038
2023-12-03,iPhone 14 Pro Max,1031
2023-12-02,iPhone,333083
2023-12-02,Chrome,180433
2023-12-02,Safari,116490
2023-12-02,Edge,42549
2023-12-02,(not set),11840
2023-12-02,Firefox,10896
2023-12-02,ChromeBook,8149
2023-12-02,iPad,7205
2023-12-02,SM-S908U,3610
2023-12-02,SM-S918U,3510
2023-12-02,Opera,2698
2023-12-02,SM-S901U,2465
2023-12-02,SM-G991U,2398
2023-12-02,SM-G998U,1936
2023-12-02,Pixel 7,1899
2023-12-02,SM-S911U,1682
2023-12-02,SM-S918B,1562
2023-12-02,SM-S918U1,1561
2023-12-02,Pixel 6,1558
2023-12-02,Pixel 7 Pro,1554
2023-12-02,Pixel 6a,1492
2023-12-02,SM-A146U,1467
2023-12-02,SM-S908U1,1428
2023-12-02,SM-S916U,1323
2023-12-02,SM-S906U,1270
2023-12-02,Firefox for Android,1164
2023-12-02,SM-A515F,1156
2023-12-02,SM-G996U,1112
2023-12-02,iPhone 11,1044
2023-12-02,SM-A326B,1024
2023-12-01,iPhone,374427
2023-12-01,Chrome,324742
2023-12-01,Safari,173208
2023-12-01,Edge,90122
2023-12-01,ChromeBook,33203
2023-12-01,(not set),23845
2023-12-01,Firefox,17951
2023-12-01,iPad,8054
2023-12-01,SM-S908U,4170
2023-12-01,SM-S918U,3885
2023-12-01,Opera,3244
2023-12-01,SM-S901U,2713
2023-12-01,SM-G991U,2582
2023-12-01,SM-G998U,2140
2023-12-01,Pixel 7,2018
2023-12-01,SM-S911U,1920
2023-12-01,SM-A146U,1678
2023-12-01,SM-S918B,1654
2023-12-01,SM-S918U1,1652
2023-12-01,SM-S908U1,1649
2023-12-01,Pixel 6,1630
2023-12-01,Pixel 7 Pro,1608
2023-12-01,Pixel 6a,1539
2023-12-01,SM-S906U,1498
2023-12-01,SM-S916U,1435
2023-12-01,SM-A515F,1379
2023-12-01,Firefox for Android,1250
2023-12-01,SM-G996U,1184
2023-12-01,SM-G781U,1154
2023-12-01,SM-A326B,1123
2023-12-01,SM-N986U,1111
2023-12-01,SM-A325F,1064
2023-12-01,SM-A528B,1057
2023-12-01,SM-S908E,1038
2023-12-01,Pixel 6 Pro,1035
2023-12-01,SM-G975U,1030
2023-12-01,SM-A536E,1002
2023-11-30,iPhone,433767
2023-11-30,Chrome,378436
2023-11-30,Safari,198473
2023-11-30,Edge,107460
2023-11-30,ChromeBook,40758
2023-11-30,(not set),27398
2023-11-30,Firefox,21072
2023-11-30,iPad,8902
2023-11-30,SM-S908U,4531
2023-11-30,SM-S918U,4194
2023-11-30,Opera,3650
2023-11-30,SM-S901U,3072
2023-11-30,SM-G991U,2740
2023-11-30,SM-G998U,2342
2023-11-30,Pixel 7,2070
2023-11-30,SM-S911U,2039
2023-11-30,Pixel 7 Pro,1878
2023-11-30,SM-A146U,1854
2023-11-30,SM-S918U1,1842
2023-11-30,SM-S908U1,1833
2023-11-30,SM-S918B,1805
2023-11-30,Pixel 6,1785
2023-11-30,Pixel 6a,1681
2023-11-30,SM-S906U,1572
2023-11-30,SM-S916U,1568
2023-11-30,SM-A515F,1424
2023-11-30,SM-G996U,1331
2023-11-30,Firefox for Android,1306
2023-11-30,SM-N986U,1260
2023-11-30,SM-A326B,1242
2023-11-30,iPhone 11,1154
2023-11-30,Pixel 6 Pro,1151
2023-11-30,SM-G781U,1140
2023-11-30,SM-A127F,1139
2023-11-30,SM-S908E,1130
2023-11-30,SM-A715F,1126
2023-11-30,SM-A325F,1121
2023-11-30,SM-A528B,1091
2023-11-30,SM-G975U,1078
2023-11-30,SM-A536E,1070
2023-11-30,SM-A136U,1023
2023-11-30,SM-G973U,1012
2023-11-29,iPhone,425604
2023-11-29,Chrome,411933
2023-11-29,Safari,218781
2023-11-29,Edge,120080
2023-11-29,ChromeBook,40302
2023-11-29,(not set),31168
2023-11-29,Firefox,23632
2023-11-29,iPad,10104
2023-11-29,SM-S908U,4562
2023-11-29,SM-S918U,4556
2023-11-29,Opera,3952
2023-11-29,SM-S901U,3059
2023-11-29,SM-G991U,2833
2023-11-29,SM-G998U,2496
2023-11-29,Pixel 7,2125
2023-11-29,SM-S911U,2108
2023-11-29,SM-S918B,1971
2023-11-29,SM-S918U1,1892
2023-11-29,SM-A146U,1840
2023-11-29,Pixel 6,1764
2023-11-29,Pixel 7 Pro,1730
2023-11-29,SM-S908U1,1730
2023-11-29,Pixel 6a,1725
2023-11-29,SM-S906U,1623
2023-11-29,SM-S916U,1615
2023-11-29,SM-A515F,1550
2023-11-29,iPhone 11,1515
2023-11-29,Firefox for Android,1408
2023-11-29,SM-G996U,1343
2023-11-29,SM-A326B,1323
2023-11-29,SM-N986U,1320
2023-11-29,SM-A325F,1220
2023-11-29,SM-G781U,1216
2023-11-29,SM-A528B,1195
2023-11-29,SM-S908E,1193
2023-11-29,Pixel 6 Pro,1189
2023-11-29,SM-A127F,1164
2023-11-29,SM-A536E,1161
2023-11-29,SM-A715F,1161
2023-11-29,SM-G975U,1149
2023-11-29,SM-A136U,1112
2023-11-29,SM-G780F,1103
2023-11-29,SM-A135F,1075
2023-11-29,SM-A546E,1053
2023-11-29,SM-G973U,1035
2023-11-28,iPhone,437133
2023-11-28,Chrome,436435
2023-11-28,Safari,228705
2023-11-28,Edge,121747
2023-11-28,ChromeBook,37386
2023-11-28,(not set),29572
2023-11-28,Firefox,22856
2023-11-28,iPad,9840
2023-11-28,SM-S908U,4657
2023-11-28,SM-S918U,4279
2023-11-28,Opera,4191
2023-11-28,SM-S901U,3133
2023-11-28,SM-G991U,2753
2023-11-28,SM-G998U,2566
2023-11-28,iPhone 11,2283
2023-11-28,SM-S911U,2115
2023-11-28,SM-S918B,2058
2023-11-28,Pixel 7,2052
2023-11-28,SM-A146U,1863
2023-11-28,SM-S908U1,1853
2023-11-28,Pixel 6,1845
2023-11-28,SM-S918U1,1715
2023-11-28,SM-S906U,1709
2023-11-28,Pixel 6a,1702
2023-11-28,Pixel 7 Pro,1690
2023-11-28,SM-S916U,1635
2023-11-28,SM-A515F,1599
2023-11-28,iPhone 13,1502
2023-11-28,SM-G996U,1449
2023-11-28,iPhone 14 Pro Max,1367
2023-11-28,Firefox for Android,1343
2023-11-28,SM-A326B,1292
2023-11-28,SM-A325F,1285
2023-11-28,SM-N986U,1274
2023-11-28,SM-S908E,1270
2023-11-28,iPhone 13 Pro Max,1257
2023-11-28,SM-A536E,1234
2023-11-28,SM-A715F,1198
2023-11-28,SM-G781U,1198
2023-11-28,Pixel 6 Pro,1182
2023-11-28,SM-A528B,1175
2023-11-28,SM-A546E,1162
2023-11-28,SM-A127F,1144
2023-11-28,SM-G780F,1104
2023-11-28,SM-A135F,1081
2023-11-28,SM-G975U,1081
2023-11-28,SM-A136U,1047
2023-11-28,SM-A525F,1031
2023-11-28,SM-G973U,1024
2023-11-27,iPhone,441680
2023-11-27,Chrome,437991
2023-11-27,Safari,229469
2023-11-27,Edge,121657
2023-11-27,ChromeBook,33234
2023-11-27,(not set),28007
2023-11-27,Firefox,23478
2023-11-27,iPad,9710
2023-11-27,SM-S908U,5022
2023-11-27,SM-S918U,4363
2023-11-27,Opera,4194
2023-11-27,SM-S901U,3090
2023-11-27,SM-G991U,2889
2023-11-27,SM-G998U,2463
2023-11-27,SM-S911U,2149
2023-11-27,Pixel 7,2077
2023-11-27,Pixel 6,1896
2023-11-27,SM-S918B,1892
2023-11-27,Pixel 7 Pro,1877
2023-11-27,SM-S908U1,1876
2023-11-27,SM-S918U1,1859
2023-11-27,SM-A146U,1854
2023-11-27,Pixel 6a,1747
2023-11-27,SM-S906U,1671
2023-11-27,SM-S916U,1637
2023-11-27,SM-A515F,1468
2023-11-27,SM-G996U,1438
2023-11-27,Firefox for Android,1292
2023-11-27,SM-A326B,1273
2023-11-27,SM-N986U,1213
2023-11-27,SM-G781U,1200
2023-11-27,SM-S908E,1193
2023-11-27,SM-G975U,1159
2023-11-27,SM-A528B,1143
2023-11-27,Pixel 6 Pro,1124
2023-11-27,SM-A536E,1101
2023-11-27,SM-A325F,1094
2023-11-27,SM-G780F,1084
2023-11-27,SM-A127F,1075
2023-11-27,SM-A136U,1071
2023-11-27,SM-A715F,1068
2023-11-27,iPhone 11,1060
2023-11-27,SM-G973U,1013
2023-11-26,iPhone,339013
2023-11-26,Chrome,207614
2023-11-26,Safari,141938
2023-11-26,Edge,51588
2023-11-26,(not set),13495
2023-11-26,Firefox,11995
2023-11-26,ChromeBook,10754
2023-11-26,iPad,8251
2023-11-26,SM-S908U,3635
2023-11-26,SM-S918U,3192
2023-11-26,Opera,2938
2023-11-26,SM-S901U,2686
2023-11-26,SM-G991U,2481
2023-11-26,SM-G998U,2013
2023-11-26,Pixel 7,1858
2023-11-26,SM-S911U,1840
2023-11-26,SM-S918B,1637
2023-11-26,Pixel 7 Pro,1611
2023-11-26,Pixel 6,1584
2023-11-26,Pixel 6a,1526
2023-11-26,SM-S918U1,1504
2023-11-26,SM-S906U,1394
2023-11-26,SM-A146U,1386
2023-11-26,SM-S908U1,1366
2023-11-26,SM-S916U,1322
2023-11-26,Firefox for Android,1206
2023-11-26,SM-A515F,1157
2023-11-26,SM-G996U,1093
2023-11-26,SM-G781U,1048
2023-11-26,SM-A326B,1037
2023-11-26,Pixel 6 Pro,1032
2023-11-25,iPhone,309757
2023-11-25,Chrome,170686
2023-11-25,Safari,106404
2023-11-25,Edge,39196
2023-11-25,(not set),10935
2023-11-25,Firefox,10084
2023-11-25,ChromeBook,7093
2023-11-25,iPad,6902
2023-11-25,SM-S908U,3315
2023-11-25,SM-S918U,3011
2023-11-25,Opera,2461
2023-11-25,SM-S901U,2360
2023-11-25,SM-G991U,2143
2023-11-25,SM-G998U,1794
2023-11-25,Pixel 7,1758
2023-11-25,SM-S911U,1583
2023-11-25,Pixel 6,1555
2023-11-25,Pixel 7 Pro,1411
2023-11-25,Pixel 6a,1410
2023-11-25,SM-S918U1,1389
2023-11-25,SM-S918B,1361
2023-11-25,SM-S908U1,1306
2023-11-25,SM-A146U,1305
2023-11-25,SM-S906U,1234
2023-11-25,SM-S916U,1163
2023-11-25,Firefox for Android,1116
2023-11-25,SM-A515F,1053
2023-11-25,SM-G996U,1001
2023-11-24,iPhone,347626
2023-11-24,Chrome,237644
2023-11-24,Safari,126120
2023-11-24,Edge,62065
2023-11-24,(not set),17392
2023-11-24,Firefox,14231
2023-11-24,ChromeBook,7987
2023-11-24,iPad,7382
2023-11-24,SM-S908U,3898
2023-11-24,SM-S918U,3411
2023-11-24,Opera,3178
2023-11-24,SM-S901U,2537
2023-11-24,SM-G991U,2420
2023-11-24,SM-G998U,2009
2023-11-24,Pixel 7,1838
2023-11-24,SM-S911U,1735
2023-11-24,SM-S918B,1603
2023-11-24,Pixel 6,1541
2023-11-24,Pixel 6a,1533
2023-11-24,SM-A146U,1490
2023-11-24,Pixel 7 Pro,1487
2023-11-24,SM-S908U1,1430
2023-11-24,SM-S906U,1400
2023-11-24,SM-S916U,1331
2023-11-24,SM-S918U1,1317
2023-11-24,SM-A515F,1282
2023-11-24,Firefox for Android,1213
2023-11-24,SM-N986U,1069
