date,mobile_device,visits
2023-09-07,X650,6
2023-09-07,X650B,6
2023-09-07,X650C,1
2023-09-07,X650D,2
2023-09-07,X6511B,11
2023-09-07,X6511G,4
2023-09-07,X6512,4
2023-09-07,X6515,1
2023-09-07,X6516,16
2023-09-07,X6517,5
2023-09-07,X652,1
2023-09-07,X652B,1
2023-09-07,X652C,1
2023-09-07,X653,1
2023-09-07,X655,2
2023-09-07,X655C,4
2023-09-07,X657,24
2023-09-07,X657B,19
2023-09-07,X657C,19
2023-09-07,X658E,3
2023-09-07,X660C,1
2023-09-07,X663,3
2023-09-07,X665,8
2023-09-07,X665B,5
2023-09-07,X665C,1
2023-09-07,X665E,2
2023-09-07,X669,7
2023-09-07,X669D,1
2023-09-07,X670,2
2023-09-07,X6716B,3
2023-09-07,X677,1
2023-09-07,X678B,1
2023-09-07,X680,5
2023-09-07,X680B,2
2023-09-07,X6811,1
2023-09-07,X6812,1
2023-09-07,X6817,4
2023-09-07,X6819,2
2023-09-07,X682B,7
2023-09-07,X683,3
2023-09-07,X6831,2
2023-09-07,X6833B,3
2023-09-07,X6835B,4
2023-09-07,X687,1
2023-09-07,X688B,11
2023-09-07,X688C,1
2023-09-07,X689B,2
2023-09-07,X689C,6
2023-09-07,X689F,1
2023-09-07,X690,1
2023-09-07,X690B,2
2023-09-07,X692,3
2023-09-07,X693,6
2023-09-07,X695,3
2023-09-07,X697,1
2023-09-07,X700 PRO Lite,1
2023-09-07,XQ-AD52,1
2023-09-07,XQ-BQ42,1
2023-09-07,XT1021,1
2023-09-07,Y2,1
2023-09-07,Y51a,2
2023-09-07,Y53 1606,2
2023-09-07,Y538,1
2023-09-07,Y55,1
2023-09-07,Y66,4
2023-09-07,Y71A,1
2023-09-07,YAL-AL50,2
2023-09-07,Z011D,1
2023-09-07,Z25,1
2023-09-07,Z33,1
2023-09-07,Z5158,2
2023-09-07,ZL10,1
2023-09-07,edge (2021),1
2023-09-07,edge 20 lite,1
2023-09-07,i80,1
2023-09-07,i99,1
2023-09-07,iPad,130
2023-09-07,iPad (7th gen),1
2023-09-07,iPad Air (4th gen),1
2023-09-07,iPad Pro (11-inch) (2nd generation),1
2023-09-07,iPad Pro (11-inch) (3rd generation),1
2023-09-07,iPad Pro (12.9-inch) (5th generation),1
2023-09-07,iPad Pro 12.9 inch,1
2023-09-07,iPhone,5440
2023-09-07,iPhone 11,67
2023-09-07,iPhone 11 Pro,19
2023-09-07,iPhone 11 Pro Max,29
2023-09-07,iPhone 12,17
2023-09-07,iPhone 12 Pro,11
2023-09-07,iPhone 12 mini,1
2023-09-07,iPhone 13,27
2023-09-07,iPhone 13 Pro,20
2023-09-07,iPhone 13 Pro Max,29
2023-09-07,iPhone 13 mini,5
2023-09-07,iPhone 14,11
2023-09-07,iPhone 14 Plus,7
2023-09-07,iPhone 14 Pro,12
2023-09-07,iPhone 14 Pro Max,15
2023-09-07,iPhone 6,1
2023-09-07,iPhone 6s,7
2023-09-07,iPhone 6s Plus,4
2023-09-07,iPhone 7,13
2023-09-07,iPhone 7 Plus,20
2023-09-07,iPhone 8,6
2023-09-07,iPhone 8 Plus,14
2023-09-07,iPhone SE (2nd generation),7
2023-09-07,iPhone X,29
2023-09-07,iPhone XR,21
2023-09-07,iPhone XS,8
2023-09-07,iPhone XS Max,11
2023-09-07,iPod,2
2023-09-07,moto e(7),2
2023-09-07,moto e(7) power,2
2023-09-07,moto e20,5
2023-09-07,moto g play (2021),1
2023-09-07,moto g play (2023),1
2023-09-07,moto g stylus (2021),1
2023-09-07,moto g stylus (2023),1
2023-09-07,moto g(100),3
2023-09-07,moto g(30),4
2023-09-07,moto g(50) 5G,1
2023-09-07,moto g(60),4
2023-09-07,moto g(60)s,4
2023-09-07,moto g(8) plus,1
2023-09-07,moto g(9) plus,3
2023-09-07,moto g(9) power,1
2023-09-07,moto g13,1
2023-09-08,(not set),4188
2023-09-08,1.4,1
2023-09-08,1610,2
2023-09-08,16th,1
2023-09-08,1718,1
2023-09-08,1723,1
2023-09-08,1811,1
2023-09-08,1812,1
2023-09-08,1814,1
2023-09-08,1819,1
2023-09-08,1820,4
2023-09-08,1823,1
2023-09-08,1901,4
2023-09-08,1902,1
2023-09-08,1904,2
2023-09-08,1906,8
2023-09-08,1906_20,1
2023-09-08,1907_19,1
2023-09-08,1908,1
2023-09-08,1915,2
2023-09-08,1916,1
2023-09-08,1919,3
2023-09-08,1921,1
2023-09-08,1938,3
2023-09-08,2,1
2023-09-08,2 Pro,2
2023-09-08,2.2,1
2023-09-08,2.3,1
2023-09-08,2.4,2
2023-09-08,2007,2
2023-09-08,2014813,1
2023-09-08,21061110AG,3
2023-09-08,21061119AG,3
2023-09-08,21061119AL,1
2023-09-08,21061119BI,1
2023-09-08,2107113SG,4
2023-09-08,21081111RG,4
2023-09-08,21091116I,1
2023-09-08,21091116UG,1
2023-09-08,2109119DG,1
2023-09-08,21121119SG,1
2023-09-08,21121119VL,3
2023-09-08,22011119UY,1
2023-09-08,2201116PG,1
2023-09-08,2201116SG,1
2023-09-08,2201116TG,6
2023-09-08,2201117PG,5
2023-09-08,2201117SG,3
2023-09-08,2201117SL,1
2023-09-08,2201117TG,9
2023-09-08,2201117TI,1
2023-09-08,2201117TL,1
2023-09-08,2201117TY,3
2023-09-08,2201123G,1
2023-09-08,220233L2G,4
2023-09-08,220233L2I,2
2023-09-08,22031116BG,1
2023-09-08,2203129G,2
2023-09-08,220333QAG,5
2023-09-08,220333QL,1
2023-09-08,220333QNY,1
2023-09-08,22071212AG,1
2023-09-08,22071219CG,1
2023-09-08,220733SFG,1
2023-09-08,220733SG,3
2023-09-08,220743FI,1
2023-09-08,22081283G,1
2023-09-08,2209116AG,1
2023-09-08,22101316UCP,1
2023-09-08,22101320G,1
2023-09-08,22111317I,3
2023-09-08,22120RN86G,4
2023-09-08,22127PC95I,1
2023-09-08,23021RAAEG,3
2023-09-08,23028RN4DI,1
2023-09-08,23028RNCAG,2
2023-09-08,2303CRA44A,1
2023-09-08,2303ERA42L,2
2023-09-08,23053RN02A,1
2023-09-08,23053RN02L,2
2023-09-08,23053RN02Y,1
2023-09-08,4034T,1
2023-09-08,4065F,1
2023-09-08,5.4,1
2023-09-08,5001A,1
2023-09-08,5002B,1
2023-09-08,5002R,1
2023-09-08,5002W,1
2023-09-08,5005R,1
2023-09-08,5007U,1
2023-09-08,5029D,1
2023-09-08,5033G,2
2023-09-08,5033M,1
2023-09-08,6125F,3
2023-09-08,6156D,1
2023-09-08,6165H,1
2023-09-08,801SO,1
2023-09-08,9137W,1
2023-09-08,A001LG,1
2023-09-08,A15,1
2023-09-08,A16 Plus,8
2023-09-08,A1601,3
2023-09-08,A23S,1
2023-09-08,A24,1
2023-09-08,A31,1
2023-09-08,A33,1
2023-09-08,A37f,2
2023-09-08,A37fw,6
2023-09-08,A37m,1
2023-09-08,A3910e70,1
2023-09-08,A5000,1
2023-09-08,A5010,1
2023-09-08,A507LM,1
2023-09-08,A509W,4
2023-09-08,A509WM,1
2023-09-08,A512W,3
2023-09-08,A551L,1
2023-09-08,A57,5
2023-09-08,A631W,1
2023-09-08,A661W,3
2023-09-08,A661WP,2
2023-09-08,A662L,11
2023-09-08,A8,1
2023-09-08,A80 Plus,1
2023-09-08,A83,1
2023-09-08,AC2001,2
2023-09-08,AC2003,1
2023-09-08,AD9,1
2023-09-08,AE9120,1
2023-09-08,AE9950,1
2023-09-08,AGRK-W09,2
2023-09-08,AGS3K-L09,1
2023-09-08,AH9910,1
2023-09-08,AMN-LX3,1
2023-09-08,AMN-LX9,2
2023-09-08,ANE-LX1,1
2023-09-08,ANE-LX3,1
2023-09-08,ANN-AN00,1
2023-09-08,AQM-LX1,1
2023-09-08,ART-L28,1
2023-09-08,ART-L29,6
2023-09-08,ART-L29N,2
2023-09-08,ATU-L31,1
2023-09-08,ATU-L42,2
2023-09-08,B1,1
2023-09-08,B131DL,2
2023-09-08,B1F,8
2023-09-08,B1P,5
2023-09-08,B1c,1
2023-09-08,B1g,3
2023-09-08,BA2,6
2023-09-08,BAC-AL00,1
2023-09-08,BAH3-W09,1
2023-09-08,BB2,7
2023-09-08,BB4,1
2023-09-08,BB4k,1
2023-09-08,BC1s,2
2023-09-08,BC2,7
2023-09-08,BC2c,5
2023-09-08,BD2,5
2023-09-08,BD2P,2
2023-09-08,BD2d,3
2023-09-08,BD3,5
2023-09-08,BD4,3
2023-09-08,BD4a,1
2023-09-08,BD4h,5
2023-09-08,BD4j,3
2023-09-08,BE2029,2
2023-09-08,BE6,4
2023-09-08,BE6j,2
2023-09-08,BE7,3
2023-09-08,BF6,10
2023-09-08,BF7,7
2023-09-08,BLL-L21,1
2023-09-08,BMH-AN20,4
2023-09-08,BV6300,1
2023-09-08,Blade A31 Lite,1
2023-09-08,Blade A5 2019,1
2023-09-08,Blade A5 2020,2
2023-09-08,Blade L210,1
2023-09-08,C1,2
2023-09-08,C1 2nd Edition,2
2023-09-08,C1 Plus,1
2023-09-08,C10,2
2023-09-08,C12,1
2023-09-08,C2 Tennen,1
2023-09-08,C20,2
2023-09-08,C21 Plus,2
2023-09-08,C22,2
2023-09-08,C31,1
2023-09-08,C55,1
2023-09-08,C5L 2021,1
2023-09-08,C5L Max,1
2023-09-08,CA6,1
2023-09-08,CAN-L11,1
2023-09-08,CC6,1
2023-09-08,CC7,5
2023-09-08,CD6j,5
2023-09-08,CD7,3
2023-09-08,CE7J,3
2023-09-08,CE7j,2
2023-09-08,CE8,1
2023-09-08,CF7,3
2023-09-08,CG6,6
2023-09-08,CG6j,4
2023-09-08,CG7,2
2023-09-08,CG8,2
2023-09-08,CH6,1
2023-09-08,CH7,1
2023-09-08,CH7n,2
2023-09-08,CI6,6
2023-09-08,CI7n,1
2023-09-08,CI8,2
2023-09-08,CK6,3
2023-09-08,CK7n,1
2023-09-08,CMA-LX1,1
2023-09-08,CMA-LX3,5
2023-09-08,COL-L29,1
2023-09-08,CPH1723,1
2023-09-08,CPH1801,1
2023-09-08,CPH1803,8
2023-09-08,CPH1823,2
2023-09-08,CPH1859,1
2023-09-08,CPH1909,12
2023-09-08,CPH1911,1
2023-09-08,CPH1923,7
2023-09-08,CPH1931,4
2023-09-08,CPH1937,3
2023-09-08,CPH2001,1
2023-09-08,CPH2015,1
2023-09-08,CPH2043,2
2023-09-08,CPH2059,7
2023-09-08,CPH2061,1
2023-09-08,CPH2071,1
2023-09-08,CPH2081,1
2023-09-08,CPH2083,10
2023-09-08,CPH2095,1
2023-09-08,CPH2119,1
2023-09-08,CPH2121,3
2023-09-08,CPH2125,1
2023-09-08,CPH2127,4
2023-09-08,CPH2145,1
2023-09-08,CPH2159,1
2023-09-08,CPH2179,1
2023-09-08,CPH2185,2
2023-09-08,CPH2203,1
2023-09-08,CPH2205,2
2023-09-08,CPH2211,1
2023-09-08,CPH2217,1
2023-09-08,CPH2219,1
2023-09-08,CPH2223,1
2023-09-08,CPH2235,1
2023-09-08,CPH2239,4
2023-09-08,CPH2269,8
2023-09-08,CPH2273,2
2023-09-08,CPH2285,1
2023-09-08,CPH2293,1
2023-09-08,CPH2325,1
2023-09-08,CPH2333,2
2023-09-08,CPH2339,1
2023-09-08,CPH2349,5
2023-09-08,CPH2363,2
2023-09-08,CPH2365,1
2023-09-08,CPH2375,5
2023-09-08,CPH2385,1
2023-09-08,CPH2387,4
2023-09-08,CPH2399,1
2023-09-08,CPH2401,1
2023-09-08,CPH2421,1
2023-09-08,CPH2461,1
2023-09-08,CPH2471,3
2023-09-08,CPH2473,2
2023-09-08,CPH2477,2
2023-09-08,CPH2527,1
2023-09-08,CRO-L02,1
2023-09-08,CRT-LX3,1
2023-09-08,CUN-U29,1
2023-09-08,Che1-L04,2
2023-09-08,Cosmas,1
2023-09-08,D370,1
2023-09-08,D55L,1
2023-09-08,D6503,1
2023-09-08,DCO-LX9,1
2023-09-08,DE2118,1
2023-09-08,DIG-L21,1
2023-09-08,DLI-AL10,1
2023-09-08,DLI-L42,1
2023-09-08,DNN-LX9,1
2023-09-08,DRA-LX3,2
2023-09-08,DRA-LX5,3
2023-09-08,DRA-LX9,4
2023-09-08,DUA-AL00,1
2023-09-08,DUA-L22,1
2023-09-08,DUB-LX1,7
2023-09-08,DUB-LX3,2
2023-09-08,Desire 12+,1
2023-09-08,Desire 530,1
2023-09-08,E31 Lite,1
2023-09-08,ELA-AL00,1
2023-09-08,ELE-L04,1
2023-09-08,EML-L09,1
2023-09-08,EVA-L09,1
2023-09-08,Edge 30 Ultra,1
2023-09-08,Edge 40,1
2023-09-08,Elite B65,1
2023-09-08,F1,3
2023-09-08,F2 LTE,1
2023-09-08,F3,1
2023-09-08,F320B,3
2023-09-08,F5122,1
2023-09-08,F6,1
2023-09-08,F8132,2
2023-09-08,FRL-L22,6
2023-09-08,Firefox for Android,19
2023-09-08,G10,2
2023-09-08,G11,1
2023-09-08,G20,2
2023-09-08,G21,3
2023-09-08,G50,2
2023-09-08,G60,1
2023-09-08,GM1900,1
2023-09-08,GM1910,1
2023-09-08,GM1925,1
2023-09-08,GN5001S,2
2023-09-08,GT i7500,1
2023-09-08,GT-I9060,1
2023-09-08,GT-I9060I,1
2023-09-08,H870,1
2023-09-08,HD1900,4
2023-09-08,HD1907,1
2023-09-08,HLK-AL00,1
2023-09-08,I2216,1
2023-09-08,IN2011,1
2023-09-08,INE-LX1,1
2023-09-08,INE-LX1r,1
2023-09-08,INE-LX2,2
2023-09-08,IV2201,3
2023-09-08,Infinix X6816,1
2023-09-08,J701F,2
2023-09-08,JAD-LX9,3
2023-09-08,JAT-L29,1
2023-09-08,JKM-LX1,3
2023-09-08,JKM-LX3,3
2023-09-08,JLN-AL00,1
2023-09-08,JLN-LX1,1
2023-09-08,JLN-LX3,3
2023-09-08,JMM-AL00,2
2023-09-08,JNY-LX1,10
2023-09-08,JNY-LX2,2
2023-09-08,JSN-L22,1
2023-09-08,K105,1
2023-09-08,K33a42,1
2023-09-08,KA7,1
2023-09-08,KB2007,1
2023-09-08,KB7,2
2023-09-08,KB8,1
2023-09-08,KC3,1
2023-09-08,KC6,4
2023-09-08,KC8,8
2023-09-08,KD6,5
2023-09-08,KD6a,3
2023-09-08,KD7,7
2023-09-08,KD7h,5
2023-09-08,KE5,19
2023-09-08,KF6i,8
2023-09-08,KF6j,1
2023-09-08,KF6k,2
2023-09-08,KF7j,6
2023-09-08,KFDOWI,1
2023-09-08,KFKAWI,1
2023-09-08,KFTRWI,1
2023-09-08,KG5j,28
2023-09-08,KG5k,4
2023-09-08,KG5m,1
2023-09-08,KG5p,2
2023-09-08,KG6,11
2023-09-08,KG7h,4
2023-09-08,KG8,4
2023-09-08,KH6,2
2023-09-08,KH7,1
2023-09-08,KI5k,21
2023-09-08,KI7,4
2023-09-08,KII-L21,1
2023-09-08,KSA-LX9,1
2023-09-08,L38043,1
2023-09-08,L5002,1
2023-09-08,L5006C,1
2023-09-08,L5503S,1
2023-09-08,L6002P,1
2023-09-08,L6006,2
2023-09-08,L6501,1
2023-09-08,L6502,4
2023-09-08,L6503,2
2023-09-08,LA7,1
2023-09-08,LA7 Pro,1
2023-09-08,LC6,4
2023-09-08,LC6a,2
2023-09-08,LC7,4
2023-09-08,LD7,1
2023-09-08,LD7j,1
2023-09-08,LDN-L21,2
2023-09-08,LDN-LX2,1
2023-09-08,LE2101,1
2023-09-08,LE2125,1
2023-09-08,LE6,4
2023-09-08,LE7,2
2023-09-08,LF7,2
2023-09-08,LG6n,1
2023-09-08,LH9931,1
2023-09-08,LK430,1
2023-09-08,LLD-L31,1
2023-09-08,LM-K500,3
2023-09-08,LM-X210APM,1
2023-09-08,LM-X430,2
2023-09-08,LNA-AL00,1
2023-09-08,LND-AL30,1
2023-09-08,LUA-U22,1
2023-09-08,LYA-AL00,1
2023-09-08,LYA-L29,1
2023-09-08,M1908C3JGG,2
2023-09-08,M2003J15SC,11
2023-09-08,M2004J19C,8
2023-09-08,M2006C3LG,14
2023-09-08,M2006C3LI,4
2023-09-08,M2006C3LII,2
2023-09-08,M2006C3MG,5
2023-09-08,M2006C3MII,3
2023-09-08,M2006C3MNG,2
2023-09-08,M2007J17I,1
2023-09-08,M2007J20CG,5
2023-09-08,M2007J20CI,1
2023-09-08,M2007J22C,1
2023-09-08,M2007J3SY,1
2023-09-08,M2010J19CG,5
2023-09-08,M2010J19CI,1
2023-09-08,M2010J19SG,2
2023-09-08,M2010J19SL,1
2023-09-08,M2010J19SY,1
2023-09-08,M2012K11AG,3
2023-09-08,M2101K6G,9
2023-09-08,M2101K6P,3
2023-09-08,M2101K7AG,4
2023-09-08,M2101K7BG,1
2023-09-08,M2101K7BI,1
2023-09-08,M2101K7BL,1
2023-09-08,M2101K7BNY,6
2023-09-08,M2101K9AG,5
2023-09-08,M2101K9G,1
2023-09-08,M2102J20SG,9
2023-09-08,M2102J20SI,2
2023-09-08,M2103K19G,3
2023-09-08,M2103K19PG,3
2023-09-08,M5,1
2023-09-08,M5 Note,1
2023-09-08,MAR-LX1M,1
2023-09-08,MAR-LX2,1
2023-09-08,MAR-LX3A,3
2023-09-08,MED-LX9,7
2023-09-08,MED-LX9N,1
2023-09-08,MGA-LX3,2
2023-09-08,MGA-LX9,4
2023-09-08,MGA-LX9N,1
2023-09-08,MI 8 Lite,1
2023-09-08,MI 9,2
2023-09-08,MI 9 SE,1
2023-09-08,MRD-AL00,1
2023-09-08,MRD-LX1,2
2023-09-08,MRD-LX1F,3
2023-09-08,MRD-LX2,1
2023-09-08,MRD-LX3,1
2023-09-08,MT2110,1
2023-09-08,Mi 10,2
2023-09-08,Mi 9 Lite,2
2023-09-08,Mi 9T,3
2023-09-08,Mi A1,1
2023-09-08,Mi A2,1
2023-09-08,Mi A2 Lite,1
2023-09-08,Mi A3,1
2023-09-08,Mi Note 10,1
2023-09-08,Mi Note 10 Lite,1
2023-09-08,Mi Note 3,1
2023-09-08,Moto E (4) Plus,3
2023-09-08,Moto E30,3
2023-09-08,Moto E40,1
2023-09-08,Moto E6,2
2023-09-08,Moto E6i,3
2023-09-08,Moto E7i Power,3
2023-09-08,Moto G (5) Plus,1
2023-09-08,Moto G Power (2021),1
2023-09-08,Moto G Power (2022),1
2023-09-08,Moto G Stylus 5G (2022),2
2023-09-08,Moto G20,6
2023-09-08,Moto G22,1
2023-09-08,Moto G6 Play,1
2023-09-08,Moto G7 Play,2
2023-09-08,NAM-LX9,4
2023-09-08,NCO-LX1,1
2023-09-08,NCO-LX3,1
2023-09-08,NE2211,1
2023-09-08,NE2215,3
2023-09-08,NEM-L22,1
2023-09-08,NEN-L22,1
2023-09-08,NEN-LX1,1
2023-09-08,NEON RAY,1
2023-09-08,NTH-NX9,2
2023-09-08,NTN-LX3,1
2023-09-08,Neon Ray Pro,7
2023-09-08,Nexus 5,8
2023-09-08,Nexus 5X,2
2023-09-08,Note 9P,1
2023-09-08,One 5G UW,1
2023-09-08,One Vision,1
2023-09-08,P651W,2
2023-09-08,P662L,1
2023-09-08,P681L,1
2023-09-08,P682L,1
2023-09-08,P701,2
2023-09-08,P703,3
2023-09-08,P704a,1
2023-09-08,PAR-LX1M,1
2023-09-08,PE-UL00,1
2023-09-08,PGKM10,1
2023-09-08,POCO F1,1
2023-09-08,POCO X3 NFC,3
2023-09-08,POT-LX3,1
2023-09-08,PPA-LX2,9
2023-09-08,PPA-LX3,1
2023-09-08,PR651,2
2023-09-08,PR651E,2
2023-09-08,PR651H,12
2023-09-08,PR652B,9
2023-09-08,Pixel 2,3
2023-09-08,Pixel 2 XL,3
2023-09-08,Pixel 3,2
2023-09-08,Pixel 3a,2
2023-09-08,Pixel 4,2
2023-09-08,Pixel 4 XL,2
2023-09-08,Pixel 4a,1
2023-09-08,Pixel 5,3
2023-09-08,Pixel 7,1
2023-09-08,R11s,1
2023-09-08,R9sk,2
2023-09-08,RB6S,1
2023-09-08,RB8S,1
2023-09-08,RBN-NX1,1
2023-09-08,RBN-NX3,2
2023-09-08,REVVL V+ 5G,1
2023-09-08,RIO-L01,1
2023-09-08,RKY-LX3,1
2023-09-08,RMO-NX1,1
2023-09-08,RMO-NX3,2
2023-09-08,RMX1811,1
2023-09-08,RMX1827,1
2023-09-08,RMX1851,2
2023-09-08,RMX1911,2
2023-09-08,RMX1927,1
2023-09-08,RMX1941,1
2023-09-08,RMX1971,2
2023-09-08,RMX2001,1
2023-09-08,RMX2002,3
2023-09-08,RMX2020,2
2023-09-08,RMX2030,3
2023-09-08,RMX2061,1
2023-09-08,RMX2103,1
2023-09-08,RMX2185,6
2023-09-08,RMX2189,3
2023-09-08,RMX2193,2
2023-09-08,RMX3193,3
2023-09-08,RMX3201,5
2023-09-08,RMX3231,18
2023-09-08,RMX3235,1
2023-09-08,RMX3241,1
2023-09-08,RMX3261,2
2023-09-08,RMX3263,3
2023-09-08,RMX3268,2
2023-09-08,RMX3269,2
2023-09-08,RMX3286,1
2023-09-08,RMX3301,1
2023-09-08,RMX3388,1
2023-09-08,RMX3430,1
2023-09-08,RMX3472,1
2023-09-08,RMX3501,1
2023-09-08,RMX3511,3
2023-09-08,RMX3521,1
2023-09-08,RMX3581,3
2023-09-08,RMX3686,1
2023-09-08,RMX3690,5
2023-09-08,RMX3760,1
2023-09-08,RNE-L22,1
2023-09-08,Redmi 3S,1
2023-09-08,Redmi 4,1
2023-09-08,Redmi 5 Plus,5
2023-09-08,Redmi 6,1
2023-09-08,Redmi 6A,5
2023-09-08,Redmi 7,5
2023-09-08,Redmi 7A,1
2023-09-08,Redmi 8,1
2023-09-08,Redmi 8A,1
2023-09-08,Redmi 8A Dual,1
2023-09-08,Redmi Note 11,1
2023-09-08,Redmi Note 4,4
2023-09-08,Redmi Note 5,3
2023-09-08,Redmi Note 5 Pro,1
2023-09-08,Redmi Note 5A Prime,1
2023-09-08,Redmi Note 6 Pro,3
2023-09-08,Redmi Note 7,11
2023-09-08,Redmi Note 8,11
2023-09-08,Redmi Note 8 Pro,18
2023-09-08,Redmi Note 8T,9
2023-09-08,Redmi Note 9 Pro,4
2023-09-08,Redmi Note 9 Pro Max,2
2023-09-08,Redmi Note 9S,7
2023-09-08,Redmi S2,1
2023-09-08,S1,1
2023-09-08,S661L,1
2023-09-08,S661W,2
2023-09-08,S662L,1
2023-09-08,S663L,6
2023-09-08,S665L,1
2023-09-08,SCM-AL09,1
2023-09-08,SCV38,1
2023-09-08,SCV43-u,1
2023-09-08,SH-02J,1
2023-09-08,SHV40,2
2023-09-08,SL101AE,1
2023-09-08,SLA-TL10,2
2023-09-08,SM-A013F,1
2023-09-08,SM-A013G,4
2023-09-08,SM-A013M,2
2023-09-08,SM-A015G,1
2023-09-08,SM-A015M,1
2023-09-08,SM-A022F,19
2023-09-08,SM-A022G,1
2023-09-08,SM-A025F,6
2023-09-08,SM-A025M,2
2023-09-08,SM-A025U,1
2023-09-08,SM-A032F,52
2023-09-08,SM-A032M,9
2023-09-08,SM-A035F,15
2023-09-08,SM-A035M,6
2023-09-08,SM-A037F,14
2023-09-08,SM-A037M,3
2023-09-08,SM-A037U,2
2023-09-08,SM-A042F,20
2023-09-08,SM-A042M,3
2023-09-08,SM-A045F,10
2023-09-08,SM-A047F,15
2023-09-08,SM-A105F,7
2023-09-08,SM-A105FN,1
2023-09-08,SM-A105M,1
2023-09-08,SM-A107F,19
2023-09-08,SM-A107M,6
2023-09-08,SM-A115F,9
2023-09-08,SM-A115M,1
2023-09-08,SM-A115U,4
2023-09-08,SM-A125F,30
2023-09-08,SM-A125M,3
2023-09-08,SM-A125U,2
2023-09-08,SM-A127F,23
2023-09-08,SM-A127M,1
2023-09-08,SM-A135F,32
2023-09-08,SM-A135M,11
2023-09-08,SM-A136B,1
2023-09-08,SM-A136U,1
2023-09-08,SM-A137F,5
2023-09-08,SM-A145F,9
2023-09-08,SM-A145M,11
2023-09-08,SM-A146B,4
2023-09-08,SM-A146M,4
2023-09-08,SM-A146P,2
2023-09-08,SM-A146U,3
2023-09-08,SM-A202F,2
2023-09-08,SM-A205F,3
2023-09-08,SM-A205G,2
2023-09-08,SM-A205GN,1
2023-09-08,SM-A207F,8
2023-09-08,SM-A207M,8
2023-09-08,SM-A215U,1
2023-09-08,SM-A217F,17
2023-09-08,SM-A217M,16
2023-09-08,SM-A225F,11
2023-09-08,SM-A225M,5
2023-09-08,SM-A226B,5
2023-09-08,SM-A226BR,2
2023-09-08,SM-A226R,4
2023-09-08,SM-A235F,13
2023-09-08,SM-A235M,9
2023-09-08,SM-A236B,1
2023-09-08,SM-A236E,1
2023-09-08,SM-A245F,5
2023-09-08,SM-A245M,2
2023-09-08,SM-A260F,6
2023-09-08,SM-A260G,2
2023-09-08,SM-A300FU,1
2023-09-08,SM-A305F,3
2023-09-08,SM-A305G,1
2023-09-08,SM-A307FN,3
2023-09-08,SM-A307G,3
2023-09-08,SM-A307GN,1
2023-09-08,SM-A315F,11
2023-09-08,SM-A315G,20
2023-09-08,SM-A315N,3
2023-09-08,SM-A325F,23
2023-09-08,SM-A325M,9
2023-09-08,SM-A326B,4
2023-09-08,SM-A326U,1
2023-09-08,SM-A336B,4
2023-09-08,SM-A336E,10
2023-09-08,SM-A336M,2
2023-09-08,SM-A346E,8
2023-09-08,SM-A346M,5
2023-09-08,SM-A405FN,1
2023-09-08,SM-A415F,1
2023-09-08,SM-A426N,1
2023-09-08,SM-A500F,1
2023-09-08,SM-A500H,1
2023-09-08,SM-A505F,7
2023-09-08,SM-A505FN,2
2023-09-08,SM-A505G,3
2023-09-08,SM-A505GN,1
2023-09-08,SM-A505U,1
2023-09-08,SM-A507FN,5
2023-09-08,SM-A515F,27
2023-09-08,SM-A515U,1
2023-09-08,SM-A520F,1
2023-09-08,SM-A525F,23
2023-09-08,SM-A525M,2
2023-09-08,SM-A5260,1
2023-09-08,SM-A526U1,1
2023-09-08,SM-A528B,23
2023-09-08,SM-A528N,1
2023-09-08,SM-A530F,1
2023-09-08,SM-A536B,3
2023-09-08,SM-A536E,17
2023-09-08,SM-A536U,1
2023-09-08,SM-A536U1,1
2023-09-08,SM-A546B,3
2023-09-08,SM-A546E,11
2023-09-08,SM-A600FN,1
2023-09-08,SM-A600G,2
2023-09-08,SM-A605F,4
2023-09-08,SM-A605FN,1
2023-09-08,SM-A605G,1
2023-09-08,SM-A705F,3
2023-09-08,SM-A705FN,3
2023-09-08,SM-A705MN,5
2023-09-08,SM-A715F,15
2023-09-08,SM-A716U1,1
2023-09-08,SM-A720F,2
2023-09-08,SM-A725F,4
2023-09-08,SM-A730F,4
2023-09-08,SM-A736B,10
2023-09-08,SM-A750F,1
2023-09-08,SM-A750FN,2
2023-09-08,SM-A750G,1
2023-09-08,SM-A750GN,1
2023-09-08,SM-A805F,1
2023-09-08,SM-C7000,1
2023-09-08,SM-E135F,1
2023-09-08,SM-E236B,2
2023-09-08,SM-F127G,1
2023-09-08,SM-F711B,2
2023-09-08,SM-F721B,6
2023-09-08,SM-F721U,1
2023-09-08,SM-F926B,3
2023-09-08,SM-F926U,1
2023-09-08,SM-F936B,3
2023-09-08,SM-F936N,1
2023-09-08,SM-F936U,1
2023-09-08,SM-F946B,1
2023-09-08,SM-G531F,1
2023-09-08,SM-G531H,3
2023-09-08,SM-G532F,10
2023-09-08,SM-G532G,1
2023-09-08,SM-G532M,3
2023-09-08,SM-G570M,2
2023-09-08,SM-G600FY,3
2023-09-08,SM-G6100,1
2023-09-08,SM-G610F,3
2023-09-08,SM-G611F,1
2023-09-08,SM-G615F,2
2023-09-08,SM-G770F,1
2023-09-08,SM-G780F,7
2023-09-08,SM-G780G,7
2023-09-08,SM-G781B,9
2023-09-08,SM-G781N,1
2023-09-08,SM-G781U,4
2023-09-08,SM-G781W,1
2023-09-08,SM-G892A,1
2023-09-08,SM-G900P,3
