domain,page,page_title,pageviews,visits,active_visitors,pageviews_per_session,avg_session_duration,bounce_rate
www.mentalhealth.va.gov,www.mentalhealth.va.gov/depression/index.asp,Depression - Mental Health,31493,31562,21712,0.99781382675369112,48.010507776329845,0.48976617451365567
eauth.va.gov,eauth.va.gov/va-blue-button,VA Blue Button Report - My HealtheVet - My HealtheVet,31483,27179,22934,1.1583575554656169,70.545942050076448,0.011920968394716508
www.myhealth.va.gov,www.myhealth.va.gov/mhv-portal-web/track-health,Track Health - My HealtheVet - My HealtheVet,31319,25292,22344,1.2383362328008856,30.122090558320966,0.019571405978174916
www.va.gov,www.va.gov/life-insurance/manage-your-policy/,"Access Your VA Life Insurance Policy Online | Veterans Affairs",30940,21034,16828,1.4709517923362176,109.79580514215105,0.038318912237330034
www.va.gov,www.va.gov/education/gi-bill/post-9-11/ch-33-benefit/status/,"Check Your Post-9/11 GI Bill Benefits Status | Veterans Affairs",30927,26108,23720,1.1845411368163015,36.254214995744086,0.024475256626321433
www.va.gov,www.va.gov/directory/guide/home.asp,Find Locations - Locations,30685,26563,17362,1.1551406091179459,148.86421442896486,0.0933629484621466
admin.myhealth.va.gov,admin.myhealth.va.gov/mhv-portal-admin/secure-messaging,Secure Messaging - My HealtheVet Admin,30629,9598,809,3.1910814753073558,111.57275918227658,0.034486351323192332
eauth.va.gov,eauth.va.gov/wssweb/wss-common-webparts/mvc/messagecenter,Page Template - Release 3.2 Redesign - eBenefits,30621,22960,20342,1.3337108013937282,41.2678833653087,0.017857142857142856
www.benefits.va.gov,www.benefits.va.gov/warms/pam26_7.asp,Lenders Handbook - VA Pamphlet 26-7 - Web Automated Reference Material System,30238,25462,11721,1.1876129133610871,210.12109578680884,0.44859005576938182
www.va.gov,www.va.gov/my-health/secure-messages/inbox/,"Inbox - MHV Secure Messaging | Veterans Affairs",30041,24811,21869,1.2108339043166338,148.67210405002345,0.015839748498649792
www.va.gov,www.va.gov/education/verify-school-enrollment/enrollment-verifications/,"Enrollment Verification | Veterans Affairs",29884,22203,16546,1.3459892807278295,88.651101149266864,0.058145295680763862
www.myhealth.va.gov,www.myhealth.va.gov/mhv-portal-web/new-va-sign-in,New VA sign in - My HealtheVet - My HealtheVet,29830,19088,13015,1.5627095557418273,121.74318776425085,0.033319362950544842
www.va.gov,www.va.gov/careers-employment/vocational-rehabilitation/eligibility/,"Eligibility For Veteran Readiness And Employment | Veterans Affairs",29570,27818,22308,1.0629808037961033,143.136185695741,0.1503702638579337
benefits.va.gov,benefits.va.gov/WARMS/bookc.asp,"38 CFR Book C, Schedule for Rating Disabilities - Web Automated Reference Material System",29527,28371,20700,1.0407810792710868,304.81491269676775,0.33160621761658032
www.va.gov,www.va.gov/health-care/apply/application/,"Apply For Health Care | Veterans Affairs",29475,26789,24336,1.1002650341558102,87.675057777088057,0.047332860502445034
www.va.gov,www.va.gov/education/transfer-post-9-11-gi-bill-benefits/,"Transfer Your Post-9/11 GI Bill Benefits | Veterans Affairs",29429,26412,21237,1.1142283810389217,164.27681576366408,0.2256928668786915
www.gravelocator.cem.va.gov,www.gravelocator.cem.va.gov/ngl/#iframe-content,Grave Locator and Urn or Plaque - Search,29387,17253,13994,1.7032979771633918,65.2646295955256,0.026198342317278155
www.va.gov,www.va.gov/disability/file-disability-claim-form-21-526ez/supporting-evidence/additional-evidence,"File for disability compensation | Veterans Affairs",29315,19058,15429,1.5381991814461118,164.71145034340051,0.030380942386399414
www.va.gov,www.va.gov/health-care/order-cpap-supplies/,"Order CPAP Supplies From VA | Veterans Affairs",28918,24771,21971,1.1674135077308143,80.148917755225909,0.088450203867425622
www.veteranshealthlibrary.va.gov,www.veteranshealthlibrary.va.gov/,"Veterans Health Library | Veterans Affairs",28860,27687,19664,1.0423303355365334,87.331573831189218,0.338028677718785
www.va.gov,www.va.gov/burials-memorials/,"VA Burial Benefits And Memorial Items | Veterans Affairs",28853,25518,22046,1.1306920605063093,93.655944789369642,0.10925621130182617
www.va.gov,www.va.gov/disability/file-disability-claim-form-21-526ez/review-veteran-details/military-service-history/federal-orders,"File for disability compensation | Veterans Affairs",28807,25119,23766,1.1468211314144672,76.507171308666784,0.022572554639914009
www.va.gov,www.va.gov/education/download-letters/letters,"Check Your VA Education Letters | Veterans Affairs",28581,23746,18934,1.2036132401246527,101.19859341895828,0.054072264802493053
www.va.gov,www.va.gov/education/gi-bill/post-9-11/ch-33-benefit/status/print,"Check Your Post-9/11 GI Bill Benefits Status | Veterans Affairs",28522,24293,21741,1.174083069196888,70.74740548043637,0.020088091219692916
www.va.gov,www.va.gov/disability/file-disability-claim-form-21-526ez/new-disabilities/follow-up/2,"File for disability compensation | Veterans Affairs",28284,17260,15697,1.6386442641946697,165.82436440552769,0.033777520278099653
gravelocator.cem.va.gov,gravelocator.cem.va.gov/ngl/,Grave Locator and Urn or Plaque - Search,28181,21256,16955,1.3257903650733911,132.36622661677353,0.10185359427926233
www.va.gov,www.va.gov/health-care/income-limits/introduction,"Income limits and your VA health care | Income Limits | Veterans Affairs",28113,20788,18092,1.3523667500481047,39.1982346526053,0.0790840869732538
eauth.va.gov,eauth.va.gov/mhv-portal-web/web/myhealthevet/pay-or-receive-funds,Pay or Receive Funds - My HealtheVet - My HealtheVet,27414,24385,20749,1.1242567151937666,138.85941636995494,0.022841911010867338
www.va.gov,www.va.gov/family-member-benefits/comprehensive-assistance-for-family-caregivers/,"VA Family Caregiver Assistance Program | Veterans Affairs",27405,25168,19609,1.08888270820089,190.44419925780198,0.25357596948506039
www.va.gov,www.va.gov/health-care/about-va-health-benefits/dental-care/dental-insurance/,"VA Dental Insurance Program (VADIP) | Veterans Affairs",27209,25561,19271,1.0644340988224248,238.74793051703259,0.22788623293298385
www.va.gov,www.va.gov/profile,"Profile | Veterans Affairs",27117,96062,83234,0.28228644000749514,46.174689934750461,0.027763319522808187
www.myhealth.va.gov,www.myhealth.va.gov/va-blue-button,VA Blue Button Report - My HealtheVet - My HealtheVet,27003,23015,19429,1.1732348468390181,75.215972534624612,0.013512926352378883
www.va.gov,www.va.gov/education/benefit-rates/,"Current VA Education Benefit Rates | Veterans Affairs",27002,24827,22141,1.0876062351472187,59.991755965361889,0.064929310830950174
www.va.gov,www.va.gov/HEALTHBENEFITS/vtp/beneficiary_travel_pocs.asp,Beneficiary Travel- Points of Contact - Health Benefits,26769,17414,10021,1.5372114390720111,390.70431377826014,0.11835304927070174
www.benefits.va.gov,www.benefits.va.gov/vocrehab/,Veteran Readiness and Employment (VR&E) Home,26750,26458,20611,1.0110363595131908,116.98082552091198,0.30293295033638218
www.va.gov,www.va.gov/careers-employment/vocational-rehabilitation/how-to-apply/,"How To Apply For Veteran Readiness And Employment | Veterans Affairs",26682,23792,20667,1.1214273705447209,89.068030091404452,0.10726294552790853
www.benefits.va.gov,www.benefits.va.gov/gibill/,Education and Training Home,26527,23821,19881,1.1135972461273667,118.28871218428624,0.21493640065488434
mobile.va.gov,mobile.va.gov/app/va-video-connect,"VA Video Connect | VA Mobile",26255,21879,16566,1.2000091411856117,165.21368037913589,0.38479820832762007
eauth.va.gov,eauth.va.gov/mhv-portal-web/web/myhealthevet/track-health,Track Health - My HealtheVet - My HealtheVet,26249,22907,20965,1.1458942681276465,33.1012733066463,0.021128912559479636
www.mentalhealth.va.gov,www.mentalhealth.va.gov/substance-use/overdose.asp,(not set),26245,20349,14462,1.2897439677625435,108.68522101201715,0.70716005700525819
www.benefits.va.gov,www.benefits.va.gov/homeloans/,VA Home Loans Home,26000,24932,20523,1.042836515321675,131.74867960423893,0.33555270335312049
www.va.gov,www.va.gov/health-care/about-va-health-benefits/long-term-care/,"VA Nursing Homes And Assisted Living | Veterans Affairs",25944,23720,19304,1.0937605396290051,156.75525658873821,0.24236930860033726
www.ptsd.va.gov,www.ptsd.va.gov/,PTSD: National Center for PTSD Home,25917,22662,19157,1.1436766393080928,116.29671365286775,0.21004324419733475
www.ptsd.va.gov,www.ptsd.va.gov/professional/consult/consultation_program1.asp,Consultation Program - PTSD: National Center for PTSD,25896,25214,18682,1.0270088046323471,78.210628975380558,0.51915602443087172
www.va.gov,www.va.gov/education/apply-for-education-benefits/application/1995/introduction,"Veteran Request For Change | Veterans Affairs",25862,20506,15894,1.2611918462888911,99.909928408919583,0.1031893104457232
www.va.gov,www.va.gov/COMMUNITYCARE/programs/dependents/champva/index.asp,CHAMPVA - Community Care,25767,30681,24355,0.839835728952772,184.59779676517473,0.16700889801505817
www.va.gov,www.va.gov/disability/?next=loginModal,"VA Disability Compensation | Veterans Affairs",25734,24339,16258,1.0573154196967829,16.158857555006236,0.0040264595916019554
www.va.gov,www.va.gov/decision-reviews/supplemental-claim/file-supplemental-claim-form-20-0995/start,"File A Supplemental Claim | Veterans Affairs",25624,20415,15976,1.2551065393093315,14.534402781847938,0.036296840558412931
www.myhealth.va.gov,www.myhealth.va.gov/mhv-portal-web/home/-/asset-publisher/gqwa0adfgkmo/content/user-login,Home - My HealtheVet - My HealtheVet,25478,20516,15193,1.2419087541431078,86.5914930354374,0.031146422304542797
www.myhealth.va.gov,www.myhealth.va.gov/schedule-or-cancel-a-va-appointment-online,Schedule or Cancel an VA Appointment Online - My HealtheVet - My HealtheVet,25456,24005,21744,1.0604457404707353,62.705849950028572,0.023620079150177047
www.va.gov,www.va.gov/health-care/eligibility/priority-groups/,"VA Priority Groups | Veterans Affairs",25334,22570,18289,1.1225077536552945,180.10716016510875,0.16663712893221089
www.myhealth.va.gov,www.myhealth.va.gov/static/maintenance/np-maint.html,(not set),25247,17735,14937,1.4235128277417537,116.3122393995757,0.56171412461234849
www.publichealth.va.gov,www.publichealth.va.gov/infectiondontpassiton/womens-health-guide/stds/chlamydia.asp,(not set),25037,23441,22200,1.0680858325156777,25.159024979061122,0.44187534661490552
www.myhealth.va.gov,www.myhealth.va.gov/user-login,Sign In - My HealtheVet - My HealtheVet,24827,22213,20005,1.1176788367172377,41.128959669521294,0.040696889209021744
eauth.va.gov,eauth.va.gov/mhv-portal-web/compose-message,Compose Message - My HealtheVet - My HealtheVet,24824,20126,18282,1.2334293948126802,241.76867065863553,0.025539103647023751
www.benefits.va.gov,www.benefits.va.gov/insurance/,Life Insurance Home,24808,21233,15553,1.1683228936090049,217.4220965566262,0.23647153016530872
www.va.gov,www.va.gov/health-care/appointment-check-in/travel-vehicle,"Check-In | Veterans Affairs",24808,25024,22308,0.99132832480818411,12.823869574549025,0.0098305626598465465
www.va.gov,www.va.gov/disability/file-disability-claim-form-21-526ez/introduction?next=loginModal,"File for disability compensation with VA Form 21-526EZ | Veterans Affairs",24686,23608,14322,1.0456624872924432,32.976413501955776,0.0077516096238563195
www.mentalhealth.va.gov,www.mentalhealth.va.gov/anxiety/index.asp,Anxiety - Mental Health,24651,22999,15403,1.0717857298143398,76.588635910738589,0.57115526762033131
raportal.vpn.va.gov,raportal.vpn.va.gov/,VA Remote Access Information,24493,12775,8710,1.9172602739726028,213.92649025132104,0.24023483365949119
www.va.gov,www.va.gov/homeless/,VA Homeless Programs,24459,21617,18095,1.1315168617291946,112.29391518040198,0.16866355183420456
www.myhealth.va.gov,www.myhealth.va.gov/vpv404/mhv-portal-web/web/myhealthevet/not-found/https://www.myhealth.va.gov/mhv-portal-web/web/myhealthevet/user-login,Not Found - My HealtheVet - My HealtheVet,24286,23127,10649,1.0501145846845679,31.85844531844549,0.018549747048903879
news.va.gov,news.va.gov/124422/armed-forces-vacation-club-for-veterans/,"Exploring resort, hotel deals through the Armed Forces Vacation Club for Veterans - VA News",24271,23133,16697,1.0491505641291661,97.841166866475689,0.50931569619158779
www.va.gov,www.va.gov/housing-assistance/home-loans/funding-fee-and-closing-costs/,"VA Funding Fee And Loan Closing Costs | Veterans Affairs",24245,24889,17853,0.97408493712081645,183.50943689810418,0.39720358391257182
www.va.gov,www.va.gov/my-health/secure-messages/new-message/,"Start a new message - MHV Secure Messaging | Veterans Affairs",24113,19157,18354,1.2587043900401942,26.347821075957093,0.0148770684345148
www.va.gov,www.va.gov/disability/file-disability-claim-form-21-526ez/disabilities/rated-disabilities,"File for disability compensation | Veterans Affairs",24014,17810,16510,1.3483997754070747,30.934943011000062,0.023694553621560921
www.va.gov,www.va.gov/health-care/appointment-check-in/travel-address,"Check-In | Veterans Affairs",23975,24162,21479,0.992260574455757,3.6900511988596278,0.0097674033606489526
eauth.va.gov,eauth.va.gov/mhv-portal-web/web/myhealthevet/electronic-record-sharing-options,Electronic Record Sharing Options - My HealtheVet - My HealtheVet,23901,20765,19006,1.1509751986515773,60.028736203667904,0.026968456537442811
www.va.gov,www.va.gov/change-address/,"Change Your Address In Your VA.gov Profile | Veterans Affairs",23812,19219,17565,1.2389302252978822,65.111875890105921,0.056610645715177689
mobile.va.gov,mobile.va.gov/app/rx-refill,"Rx Refill | VA Mobile",23811,21459,14295,1.1096043618062352,269.081581906897,0.4962486602357985
www.va.gov,www.va.gov/resources/how-to-file-a-va-travel-reimbursement-claim-online/,"How To File A VA Travel Reimbursement Claim Online | Veterans Affairs",23752,19874,16068,1.1951796316795813,104.29288747088398,0.10481030492100231
www.va.gov,www.va.gov/health-care/pay-copay-bill/,"Review And Pay Your VA Copay Bill | Veterans Affairs",23543,17188,14846,1.369734698626949,136.51802297850548,0.0621363742145683
www.myhealth.va.gov,www.myhealth.va.gov/mhv-portal-web/web/myhealthevet/refill-prescriptions,Refill VA Prescriptions - My HealtheVet - My HealtheVet,23503,14004,7446,1.6783776063981719,113.15236138511723,0.064838617537846324
www.benefits.va.gov,www.benefits.va.gov/GIBILL/FGIB/VetTecTrainingProviders.asp,VET TEC Training Providers - Education and Training,23419,20225,12654,1.1578739184177997,233.08225498325652,0.33334981458590851
www.va.gov,www.va.gov/health-care/appointment-check-in/travel-mileage,"Check-In | Veterans Affairs",23311,23490,20811,0.9923371647509579,6.6784543265045038,0.010302256279267773
www.va.gov,www.va.gov/find-forms/about-form-21-526ez/,"About VA Form 21-526EZ | Veterans Affairs",23308,20166,16480,1.1557572151145492,133.50180039911749,0.13403748884260636
www.va.gov,www.va.gov/my-health/appointments/pending,"Pending appointments | Veterans Affairs",23258,16510,13942,1.4087219866747427,47.056501627125307,0.0089642640823743187
www.va.gov,www.va.gov/disability/how-to-file-claim/evidence-needed/,"Evidence Needed For Your Disability Claim | Veterans Affairs",23245,21600,17997,1.0761574074074074,157.0616948187911,0.12814814814814815
digital.va.gov,digital.va.gov/employee-resources/remote-access/,Remote Access - DigitalVA,23219,18826,12399,1.233347498140869,106.91184380665742,0.48374588335280994
www.va.gov,www.va.gov/disability/eligibility/hazardous-materials-exposure/specific-environmental-hazards/,"Exposure To Burn Pits And Other Specific Environmental Hazards | Veterans Affairs",23218,22806,17221,1.018109269490485,172.64317015271928,0.16662281855652022
www.va.gov,www.va.gov/resources/your-intent-to-file-a-va-claim/,"Your Intent To File A VA Claim | Veterans Affairs",23203,19989,15930,1.1607384061233679,155.51303121152361,0.21271699434689079
www.va.gov,www.va.gov/outreach-and-events/events/63449/,"Outreach And Events | How To Prepare For SBA Veteran Certification / Recertification (VetCert) - Online | Veterans Affairs",23199,22789,18174,1.0179911360744218,62.01228635046121,0.50866646188950815
www.va.gov,www.va.gov/opa/persona/index.asp,I am a Veteran - Office of Public and Intergovernmental Affairs,23170,21142,19520,1.0958755084665595,84.526571005032,0.048954687352189954
www.va.gov,www.va.gov/disability/file-disability-claim-form-21-526ez/supporting-evidence/private-medical-records-upload,"File for disability compensation | Veterans Affairs",23055,14728,12019,1.565385659967409,66.776733779168026,0.030961434003259097
benefits.va.gov,benefits.va.gov/gibill/,Education and Training Home,23051,21237,16323,1.0854640485944342,135.44029518641327,0.25808730046616751
www.va.gov,www.va.gov/directory/guide/rpt_fac_list.cfm,Facility Listing - Locations,22973,12618,5382,1.8206530353463306,230.22862088461684,0.25780630844824853
www.va.gov,www.va.gov/housing-assistance/home-loans/loan-limits/,"VA Home Loan Limits | Veterans Affairs",22963,22419,17735,1.0242651322538918,174.61200845681742,0.299210491101298
www.va.gov,www.va.gov/my-health/appointments/schedule/clinic,"Choose a VA clinic | Veterans Affairs",22924,18207,16952,1.2590761794914045,24.653085765620464,0.011918492887351018
www.va.gov,www.va.gov/disability/file-disability-claim-form-21-526ez/form-saved,"File for disability compensation | Veterans Affairs",22868,19242,16664,1.1884419499012577,204.73426323457062,0.03897723729342064
eauth.va.gov,eauth.va.gov/mhv-portal-web/web/myhealthevet/vitals,Vitals - My HealtheVet - My HealtheVet,22854,14086,11609,1.622533011500781,63.665619025970805,0.026977140423115151
www.myhealth.va.gov,www.myhealth.va.gov/mhv-portal-web/web/myhealthevet/whats-new,What's new - My HealtheVet - My HealtheVet,22589,19946,18377,1.1325579063471374,67.926271725523733,0.0257695778602226
www.ebenefits.va.gov,www.ebenefits.va.gov/wssweb/wss-common-webparts/mvc/vsoSearch,Page Template - Release 3.2 Redesign - eBenefits,22504,18357,15203,1.2259083728278042,137.42006824585789,0.13722285776543008
www.va.gov,www.va.gov/my-health/appointments/schedule/preferred-date,"When do you want to schedule this appointment? | Veterans Affairs",22495,17103,15714,1.3152663275448753,23.208617874022988,0.014558849324679881
www.va.gov,www.va.gov/find-forms/about-form-21-4138/,"About VA Form 21-4138 | Veterans Affairs",22459,18518,14721,1.2128199589588509,197.131063516597,0.18927529970839183
eauth.va.gov,eauth.va.gov/wssweb/wss-common-webparts/mvc/ebn/representative,View Representative,22445,20225,17954,1.1097651421508035,30.167056478021397,0.020271940667490728
department.va.gov,department.va.gov/about/state-departments-of-veterans-affairs-office-locations/,State Departments of Veterans Affairs Office Locations - U.S. Department of Veterans Affairs,22423,19933,17905,1.124918476897607,147.87764700381285,0.12030301510058697
www.va.gov,www.va.gov/profile/connected-applications,"Connected Apps | Veterans Affairs",22348,21807,20975,1.0247626908790755,18.794238026514112,0.015958178566515338
www.va.gov,www.va.gov/education/survivor-dependent-benefits/apply-for-transferred-benefits-form-22-1990e/introduction,"Apply To Use Transferred Education Benefits | Veterans Affairs",22187,13149,9405,1.6873526503916647,82.086709416104412,0.1054072553045859
www.va.gov,www.va.gov/view-change-dependents/add-remove-form-21-686c/add-child,"Add Or Remove Dependents With VA Form 21-686C | Veterans Affairs",22168,19288,17506,1.1492637909581087,50.963711989922786,0.025819162173372046
www.va.gov,www.va.gov/disability/eligibility/hazardous-materials-exposure/camp-lejeune-water-contamination/,"Camp Lejeune Water Contamination Health Issues | Veterans Affairs",22052,21725,15861,1.0150517836593786,204.259268935907,0.3190794016110472
www.va.gov,www.va.gov/resources/helpful-va-phone-numbers/,"Helpful VA Phone Numbers | Veterans Affairs",21997,22102,16913,0.99524929870599943,178.29878869730342,0.23522758121436974
www.benefits.va.gov,www.benefits.va.gov/BENEFITS/Applying.asp,Applying for Benefits - Veterans Benefits Administration,21977,20185,17145,1.0887787961357445,117.52074656193176,0.16631161753777557
www.va.gov,www.va.gov/burials-memorials/pre-need-eligibility/,"Pre-Need Eligibility For Burial In A VA Cemetery | Veterans Affairs",21964,18246,15747,1.2037706894661844,125.3981264421255,0.14594979721582813
www.va.gov,www.va.gov/records/get-veteran-id-cards/apply/,"Veteran ID Card | Veterans Affairs",21856,16264,13552,1.3438268568617806,79.407999025487442,0.030988686669945892
www.cem.va.gov,www.cem.va.gov/nationwide-gravesite-locator/,(not set),21689,18259,15471,1.1878525658579331,24.1148723849248,0.031929459444657429
eauth.va.gov,eauth.va.gov/mhv-portal-web/web/myhealthevet/my-coverage,My Coverage - health insurance self-entered information - My HealtheVet - My HealtheVet - My HealtheVet,21685,16775,16045,1.2927570789865872,49.109477088466221,0.025156482861400896
www.va.gov,www.va.gov/health-care/copay-rates/,"2023 VA Health Care Copay Rates | Veterans Affairs",21472,18472,15432,1.1624621048072759,183.13198485213857,0.13355348635773062
www.va.gov,www.va.gov/health-care/income-limits/review,"Review your information | Income Limits | Veterans Affairs",21436,14397,13178,1.4889907619642981,41.07141516425984,0.020490379940265334
www.va.gov,www.va.gov/find-forms/about-form-10-10d/,"About VA Form 10-10d | Veterans Affairs",21410,17604,14194,1.2162008634401273,170.63838946783912,0.11389456941604181
www.va.gov,www.va.gov/careers-employment/vocational-rehabilitation/apply-vre-form-28-1900/introduction,"Apply for Veteran Readiness and Employment Benefits | Veteran Affairs",21387,19035,16713,1.1235618597320725,119.9191985686851,0.057630680325715784
www.va.gov,www.va.gov/sign-in/?application=vaoccmobile&redirect_uri=%2Frxr%2F,"Login Page | Veterans Affairs",21381,21735,21296,0.98371290545203594,45.136387859258491,0.003772716816195077
www.va.gov,www.va.gov/disability/file-disability-claim-form-21-526ez/new-disabilities/follow-up/3,"File for disability compensation | Veterans Affairs",21358,13355,12117,1.5992512167727444,143.7826070500447,0.041407712467240732
www.va.gov,www.va.gov/education/apply-for-benefits-form-22-1990,"My Education Benefits | Veterans Affairs",21315,18403,15088,1.1582350703689617,143.74657271820962,0.0544476444058034
www.va.gov,www.va.gov/welcome-kit/,"Print Out Your VA Welcome Kit | Veterans Affairs",21151,20218,15560,1.0461964586012464,144.39184219860448,0.32065486200415472
www.va.gov,www.va.gov/outreach-and-events/events/64023/,"Outreach And Events | A Celebration Of Character & Courage: Vietnam War 50th | Veterans Affairs",20788,19825,16323,1.0485750315258513,156.90053759214388,0.41407313997477929
benefits.va.gov,benefits.va.gov/homeloans/,VA Home Loans Home,20752,19576,17584,1.0600735594605639,97.04223456696991,0.37382509194932573
mhv-syst.myhealth.va.gov,mhv-syst.myhealth.va.gov/mhv-portal-web/home,Home - My HealtheVet - My HealtheVet,20733,5562,5330,3.7274361740381159,42.031544660987691,0.031823085221143473
www.va.gov,www.va.gov/discharge-upgrade-instructions/,"How To Apply For A Discharge Upgrade | Veterans Affairs",20726,18348,13699,1.1296054065838239,181.0284252355884,0.26978417266187049
www.myhealth.va.gov,www.myhealth.va.gov/upgrading-your-my-healthevet-account-through-in-person-or-online-authentication,Upgrade to a Premium Account - My HealtheVet - My HealtheVet,20663,17211,15170,1.2005694032885945,94.26071018807059,0.062227645110685029
www.va.gov,www.va.gov/my-health/appointments/schedule/date-time,"Choose a date and time | Veterans Affairs",20503,16369,15088,1.2525505528743357,41.112201957451752,0.015028407355366853
www.myhealth.va.gov,www.myhealth.va.gov/mhv-portal-web/web/myhealthevet/ss20210707-better-balance-standing-exercises,5 Exercises for Balance - My HealtheVet - My HealtheVet,20374,17784,13493,1.1456927575348628,130.27593600564288,0.38461538461538464
admin.myhealth.va.gov,admin.myhealth.va.gov/mhv-portal-admin/manage-sm-staff,Manage Staff Members - My HealtheVet Admin,20356,2450,390,8.3085714285714278,265.66425288333403,0.04
www.va.gov,www.va.gov/contact-us/virtual-agent/,"Virtual Agent | Veterans Affairs",20355,18249,12982,1.115458381281166,125.13494395680118,0.078963230861965036
www.va.gov,www.va.gov/view-change-dependents/add-remove-form-21-686c/add-spouse,"Add Or Remove Dependents With VA Form 21-686C | Veterans Affairs",20300,18230,17289,1.1135490948985189,43.659386597727675,0.023203510696653867
www.va.gov,www.va.gov/communitycare/,Community Care Home,20280,18049,14135,1.1236079561194525,131.37413840716675,0.18128428167765528
www.va.gov,www.va.gov/view-change-dependents/add-remove-form-21-686c/current-spouse-marriage-history,"Add Or Remove Dependents With VA Form 21-686C | Veterans Affairs",20211,16808,15973,1.2024631128034269,16.894018048119978,0.025345073774393146
www.va.gov,www.va.gov/health-care/copay-rates/,"2024 VA Health Care Copay Rates | Veterans Affairs",20152,17424,14387,1.1565656565656566,182.39730501416483,0.13630624426078972
www.va.gov,www.va.gov/disability/file-disability-claim-form-21-526ez/adaptive-benefits,"File for disability compensation | Veterans Affairs",20146,16182,15029,1.2449635397355086,27.934591483952723,0.034791743912989739
www.va.gov,www.va.gov/education/after-you-apply/,"After You Apply For Education Benefits | Veterans Affairs",20113,18049,15209,1.1143553659482519,84.186904217356684,0.11579588896891795
www.myhealth.va.gov,www.myhealth.va.gov/mhv-portal-web/web/myhealthevet/contact-mhv,Contact My HealtheVet - My HealtheVet - My HealtheVet,20057,17244,14528,1.1631292043609371,127.84412367028862,0.057411273486430062
www.va.gov,www.va.gov/pension/survivors-pension-rates/,"2024 VA Survivors Pension Benefit Rates | Veterans Affairs",20035,18623,14561,1.0758202223057509,221.95313219439274,0.18998013209472159
www.va.gov,www.va.gov/disability/file-disability-claim-form-21-526ez/individual-unemployability,"File for disability compensation | Veterans Affairs",19956,15563,14430,1.2822720555162885,17.983299530453532,0.031163657392533572
www.va.gov,www.va.gov/decision-reviews/supplemental-claim/file-supplemental-claim-form-20-0995/veteran-information,"File A Supplemental Claim | Veterans Affairs",19707,11033,9644,1.786186893863863,74.206961527477134,0.031451101241729354
www.va.gov,www.va.gov/view-change-dependents/add-remove-form-21-686c/veteran-marriage-history,"Add Or Remove Dependents With VA Form 21-686C | Veterans Affairs",19684,16323,15478,1.2059057771243031,84.322400202620386,0.02585309073087055
www.va.gov,www.va.gov/education/apply-for-education-benefits/application/1990/introduction,"Apply For Education Benefits | Veterans Affairs",19536,14603,11655,1.337875778949531,100.81650722098489,0.1307265630349928
www.va.gov,www.va.gov/health-care/schedule-view-va-appointments/?next=loginModal,"Schedule And View VA Appointments Online | Veterans Affairs",19451,18485,17375,1.0522585880443602,28.981252174092006,0.014876927238301325
www.va.gov,www.va.gov/health-care/health-needs-conditions/mental-health/,"VA Mental Health Services | Veterans Affairs",19432,18780,15114,1.0347177848775293,119.02105031800654,0.17321618743343983
vacareers.va.gov,vacareers.va.gov/careers/support-services-jobs/,"Support services jobs | VA Careers",19422,13149,12088,1.4770704996577686,101.45142200020885,0.048368697239333791
www.va.gov,www.va.gov/view-change-dependents/add-remove-form-21-686c/add-child/0/additional-information,"Add Or Remove Dependents With VA Form 21-686C | Veterans Affairs",19393,16303,15481,1.1894743298779367,66.358444816254178,0.029933141139667545
eauth.va.gov,eauth.va.gov/mhv-portal-web/web/myhealthevet/my-healthevet-offers-three-account-types#premium,My HealtheVet's Account Types - My HealtheVet - My HealtheVet,19386,18017,17502,1.0759837930843092,53.019837962213586,0.022201254370871955
eauth.va.gov,eauth.va.gov/mhv-portal-web/web/myhealthevet/user-registration,User Registration - My HealtheVet - My HealtheVet,19143,8887,8294,2.1541577585236862,145.82038174958768,0.034657364689996625
www.va.gov,www.va.gov/view-change-dependents/add-remove-form-21-686c/add-child/0,"Add Or Remove Dependents With VA Form 21-686C | Veterans Affairs",19140,16402,15580,1.166930862089989,173.73411381114792,0.02999634190952323
www.va.gov,www.va.gov/disability/how-to-file-claim/evidence-needed/fully-developed-claims/,"VA Fully Developed Claims Program | Veterans Affairs",19138,17188,14672,1.1133930649290202,109.87310289250978,0.084419362345822674
www.ptsd.va.gov,www.ptsd.va.gov/professional/assessment/adult-sr/ptsd-checklist.asp,PTSD Checklist for DSM-5 (PCL-5) - PTSD: National Center for PTSD,19120,23648,18370,0.80856732070365356,158.84560485966449,0.3313599458728011
www.va.gov,www.va.gov/disability/file-disability-claim-form-21-526ez/aid-and-attendance,"File for disability compensation | Veterans Affairs",19038,15524,14495,1.2264236021643906,20.871593845046839,0.031692862664261787
www.va.gov,www.va.gov/vhapublications/publications.cfm,VHA Publications,18927,11855,7230,1.5965415436524673,205.02736888209287,0.2343315056938001
eauth.va.gov,eauth.va.gov/accessva/#forVeterans,AccessVA,18891,16343,11606,1.1559077280793,96.756009003096665,0.12849538028513738
www.va.gov,www.va.gov/disability/eligibility/special-claims/unemployability/,"VA Individual Unemployability If You Can’t Work | Veterans Affairs",18885,16949,12936,1.1142250280252521,210.62151023365368,0.2446752020768187
www.va.gov,www.va.gov/education/apply-for-benefits-form-22-1990/benefit-selection,"My Education Benefits | Veterans Affairs",18872,15658,14341,1.2052624856303487,52.026589288029022,0.024651935113041257
