domain,page,page_title,pageviews,visits,active_visitors,pageviews_per_session,avg_session_duration,bounce_rate
www.dol.gov,www.dol.gov/agencies/eta/advisories/uipl-02-24,"UIPL 02-24 | U.S. Department of Labor",690,659,570,1.047040971168437,117.382575245827,0.41578148710166918
www.dol.gov,www.dol.gov/newsroom/releases/eta/eta20230511-0,"US Department of Labor awards $78M for nursing programs to strengthen, diversify workforce to fill quality jobs in 17 states | U.S. Department of Labor",690,656,564,1.0518292682926829,107.35291194359758,0.29878048780487804
www.osha.gov,www.osha.gov/etools/young-workers-restaurant-safety/quizzes/puzzle/drive-thru,"eTools : Young Worker Safety in Restaurants - Quizzes - Puzzle Game - Drive-thru Quiz | Occupational Safety and Health Administration",690,630,539,1.0952380952380953,304.95477409047623,0.05873015873015873
www.worker.gov,www.worker.gov/actions-eeoc-claim/,Filing a complaint with the U.S. Equal Employment Opportunity Commission (EEOC) - Worker.gov,690,667,599,1.0344827586206897,112.35717488305846,0.32233883058470764
www.bls.gov,www.bls.gov/oes/current/naics4_236100.htm,Residential Building Construction - May 2022 OEWS Industry-Specific Occupational Employment and Wage Estimates,689,643,535,1.0715396578538103,114.46467797822706,0.23950233281493002
www.dol.gov,www.dol.gov/agencies/eta/ui-modernization/open-UI-initiative,"DOL announces a new initiative to enable modular system development and software reuse across the unemployment insurance system | U.S. Department of Labor",689,727,530,0.94773039889958732,130.46576551031637,0.59697386519944984
www.dol.gov,www.dol.gov/agencies/odep/program-areas/employers/federal-contractor-requirements,"Federal Contractor Requirements | U.S. Department of Labor",689,605,537,1.1388429752066116,97.5840089123967,0.19008264462809918
www.osha.gov,www.osha.gov/enforcement/directives/cpl-02-00-051,"Enforcement Exemptions and Limitations under the Appropriations Act. | Occupational Safety and Health Administration",689,741,499,0.92982456140350878,248.06975453711198,0.29554655870445345
www.osha.gov,www.osha.gov/laws-regs/standardinterpretations/2000-08-14-0,"Fall protection for various lift-devices; restraint, positioning, fall arrest and rescue requirements; maintenance vs. construction examples. | Occupational Safety and Health Administration",689,684,575,1.0073099415204678,176.21929429824561,0.260233918128655
data.bls.gov,data.bls.gov/search/query/results?query=nursing,BLS Search Results,688,721,540,0.95423023578363386,125.40679490152566,0.130374479889043
www.dol.gov,www.dol.gov/agencies/ofccp/contact/district-area-offices,"Nationwide Office Directory | U.S. Department of Labor",688,685,531,1.0043795620437956,127.0667575459854,0.26715328467153282
www.govloans.gov,www.govloans.gov/loan-finder,"Loan Finder | GovLoans",688,561,557,1.2263814616755793,49.5070120855615,0.0106951871657754
www.msha.gov,www.msha.gov/data-reports/fatality-reports/2023/july-17-2023-fatality/fatality-alert,"July 17, 2023 Fatality - Fatality Alert | Mine Safety and Health Administration (MSHA)",688,599,525,1.1485809682804675,54.7203640784641,0.02003338898163606
www.osha.gov,www.osha.gov/laboratories/standards,"Laboratories - Standards | Occupational Safety and Health Administration",688,609,485,1.1297208538587848,138.44105869622331,0.14449917898193759
www.osha.gov,www.osha.gov/laws-regs/regulations/standardnumber/1926/1926.23,"1926.23 - First aid and medical attention. | Occupational Safety and Health Administration",688,531,504,1.295668549905838,41.059631811676084,0.03954802259887006
www.bls.gov,www.bls.gov/oes/current/oes518011.htm,Nuclear Power Reactor Operators,687,660,594,1.040909090909091,87.580062725757571,0.44393939393939397
www.careeronestop.org,www.careeronestop.org/Videos/careeronestop-videos.aspx,"Animal Caretakers Career Video | CareerOneStop",687,629,533,1.0922098569157392,197.52231067249602,0.12082670906200318
search.usa.gov,search.usa.gov/search/docs?affiliate=www.dol.gov&query=fmla,fmla - U.S. Department of Labor Search Results,686,643,601,1.0668740279937792,83.663883270606519,0.432348367029549
www.bls.gov,www.bls.gov/careeroutlook/2016/article/forestry-careers.htm,Careers in forestry: Nature’s office suite : Career Outlook: U.S. Bureau of Labor Statistics,686,689,569,0.99564586357039186,154.59433031785196,0.38316400580551524
www.bls.gov,www.bls.gov/charts/import-export/us-import-and-export-price-indexes-12-month-percent-change.htm,"U.S. import and export price indexes, 12-month-percent change",686,611,537,1.1227495908346972,70.275309913256947,0.098199672667757767
www.bls.gov,www.bls.gov/web/empsit/cpseea38.htm,"A-38. Persons not in the labor force by desire and availability for work, age, and sex",686,668,560,1.0269461077844311,143.01465418562876,0.37425149700598803
www.careeronestop.org,www.careeronestop.org/competencymodel/home.aspx,"Home Page | Competency Model Clearinghouse",686,587,448,1.1686541737649063,118.13661481771722,0.252129471890971
www.dol.gov,www.dol.gov/agencies/whd/agriculture,"Agricultural Employment | U.S. Department of Labor",686,591,518,1.1607445008460238,77.387263656514378,0.13367174280879865
www.osha.gov,www.osha.gov/laws-regs/interlinking/standards/1910.178,"1910.178 | Occupational Safety and Health Administration",686,583,549,1.1766723842195541,27.709382358490565,0.030874785591766724
www.osha.gov,www.osha.gov/laws-regs/regulations/standardnumber/1910/1910.302,"1910.302 - Electric utilization systems. | Occupational Safety and Health Administration",686,627,521,1.0940988835725678,116.32809671770335,0.090909090909090912
www.osha.gov,www.osha.gov/safety-management/getting-started,"Safety Management - How Do I Get Started? | Occupational Safety and Health Administration",686,594,531,1.1548821548821548,93.908100939393933,0.065656565656565663
www.osha.gov,www.osha.gov/sic-manual/7379,"Description for 7379: Computer Related Services, Not Elsewhere Classified | Occupational Safety and Health Administration",686,697,498,0.98421807747489243,113.6868417015782,0.133428981348637
data.bls.gov,data.bls.gov/cew/apps/bls_naics/v3/bls_naics_app.htm,Industry Finder - tab=search&naics=2022&keyword=%22retailers%22&searchType=indexes&filter=6_filter&sort=text_asc&resultIndex=0,685,1624,1396,0.42179802955665024,60.697609693965518,0.17980295566502463
data.bls.gov,data.bls.gov/search/query/results?query=ppi,BLS Search Results,685,697,639,0.98278335724533716,24.896238576757533,0.672883787661406
www.bls.gov,www.bls.gov/emp/data/labor-force.htm,Labor Force Projections : U.S. Bureau of Labor Statistics,685,587,494,1.1669505962521294,78.444511834752973,0.0868824531516184
www.dol.gov,www.dol.gov/vpv404/agencies/eta/foreign-labor/wages/adverse-effect-wage-rates,"Page Not Found | U.S. Department of Labor",685,562,456,1.2188612099644127,99.208830816725978,0.20462633451957296
www.osha.gov,www.osha.gov/etools/evacuation-plans-procedures/expert-systems/create-eap/plan,"eTool : Evacuation Plans and Procedures - OSHA's Expert Systems - Create Your Own Emergency Action Plan (EAP) - Create Your Own EAP | Occupational Safety and Health Administration",685,778,552,0.88046272493573263,239.76415405141387,0.25064267352185088
www.osha.gov,www.osha.gov/laws-regs/standardinterpretations/standardnumber/1910/1910.1030 - Index/result,"Standard Interpretations | Occupational Safety and Health Administration",685,591,493,1.1590524534686972,121.51263883079527,0.096446700507614211
blog.dol.gov,blog.dol.gov/2021/08/03/5-facts-about-black-women-in-the-labor-force,"5 Facts About Black Women in the Labor Force | U.S. Department of Labor Blog",684,694,555,0.98559077809798268,126.25925633141212,0.44812680115273773
data.bls.gov,data.bls.gov/search/query/results?query=PPI,BLS Search Results,684,692,655,0.98843930635838151,15.681311882947979,0.815028901734104
www.bls.gov,www.bls.gov/iag/tgs/iag493.htm,Industries at a Glance: Warehousing and Storage: NAICS 493 : U.S. Bureau of Labor Statistics,684,654,500,1.0458715596330275,166.558628,0.25076452599388377
www.bls.gov,www.bls.gov/k12/teachers/activities/,K‐12 : Teacher’s Desk : U.S. Bureau of Labor Statistics,684,549,466,1.2459016393442623,56.922911584699449,0.078324225865209471
www.dol.gov,www.dol.gov/agencies/whd/field-operations-handbook/Chapter-15,"Field Operations Handbook - Chapter 15 | U.S. Department of Labor",684,688,498,0.9941860465116279,243.14024823110464,0.26308139534883723
www.dol.gov,www.dol.gov/newsroom/releases/eta,"Employment and Training Administration | U.S. Department of Labor",684,530,395,1.290566037735849,111.45298528867924,0.15660377358490565
www.osha.gov,www.osha.gov/etools/machine-guarding/introduction,"eTool : Machine Guarding - Introduction | Occupational Safety and Health Administration",684,531,462,1.2881355932203389,135.45334294915253,0.0696798493408663
www.osha.gov,www.osha.gov/laws-regs/regulations/standardnumber/1910/1910.110_2,"1910.110 - Storage and handling of liquefied petroleum gases. | Occupational Safety and Health Administration",684,667,512,1.025487256371814,220.16348729085459,0.22938530734632684
www.osha.gov,www.osha.gov/laws-regs/standardinterpretations/1999-08-03-2,"Protection of impalement hazards: rebar and other hazards. | Occupational Safety and Health Administration",684,630,522,1.0857142857142856,153.17932413968254,0.25396825396825395
www.worker.gov,www.worker.gov/es/race-color/,Raza o color de piel - Worker.gov,684,626,562,1.0926517571884984,132.5918920686901,0.43610223642172524
data.bls.gov,data.bls.gov/timeseries/APU000072610,Bureau of Labor Statistics Data,683,681,507,1.0029368575624082,108.7606447606461,0.33186490455212925
www.bls.gov,www.bls.gov/news.release/wkyeng.t05.htm,"Table 5. Quartiles and selected deciles of usual weekly earnings of full-time wage and salary workers by selected characteristics, third quarter 2023 averages, not seasonally adjusted - 2023 Q03 Results",683,669,542,1.0209267563527653,99.789028529147984,0.36621823617339311
www.bls.gov,www.bls.gov/oes/current/oes292033.htm,Nuclear Medicine Technologists,683,642,529,1.0638629283489096,140.98802073831774,0.32087227414330216
www.osha.gov,www.osha.gov/laws-regs/preambles,"Preambles to Final Rules | Occupational Safety and Health Administration",683,577,475,1.1837088388214905,125.26274182149047,0.10225303292894281
flag.dol.gov,flag.dol.gov/wage-data/adverse-effect-wage-rates#current-aewrs,"H-2A Adverse Effect Wage Rates (AEWRs) | Flag.dol.gov",682,659,348,1.0349013657056145,136.75814490895294,0.57359635811836118
www.bls.gov,www.bls.gov/oes/current/oes291181.htm,Audiologists,682,618,519,1.1035598705501619,164.82031611812297,0.27669902912621358
www.careeronestop.org,www.careeronestop.org/Toolkit/Careers/Occupations/occupation-profile.aspx,"Occupation Profile for Physician Assistants | CareerOneStop",682,576,443,1.1840277777777777,185.44334614756946,0.13541666666666666
www.osha.gov,www.osha.gov/enforcement/fap,"Federal Agency Programs | Occupational Safety and Health Administration",682,649,553,1.0508474576271187,87.79141516024653,0.15716486902927582
www.osha.gov,www.osha.gov/news/newsreleases/statement/12192023,"Statement by Assistant Secretary for Occupational Safety, Health on 2022 Census of Fatal Occupational Injuries | Occupational Safety and Health Administration",682,685,573,0.99562043795620436,136.2322499138686,0.21167883211678831
www.osha.gov,www.osha.gov/sic-manual/8399,"Description for 8399: Social Services, Not Elsewhere Classified | Occupational Safety and Health Administration",682,694,445,0.98270893371757928,139.92079790489913,0.14553314121037464
www.bls.gov,www.bls.gov/k12/productivity-101/content/why-is-productivity-important/home.htm,Why is Productivity Important? : U.S. Bureau of Labor Statistics,681,656,541,1.038109756097561,142.85839570121951,0.40091463414634149
www.osha.gov,www.osha.gov/data/sic-manual/major-group-36,"Major Group 36: Electronic And Other Electrical Equipment And Components, Except Computer Equipment | Occupational Safety and Health Administration",681,573,422,1.1884816753926701,128.88166690750435,0.095986038394415357
www.osha.gov,www.osha.gov/laws-regs/regulations/standardnumber/1926/1926.24,"1926.24 - Fire protection and prevention. | Occupational Safety and Health Administration",681,555,504,1.2270270270270269,84.7970858954955,0.034234234234234232
seasonaljobs.dol.gov,seasonaljobs.dol.gov/archive?search=&location=&start_date=03/01/2024&job_type=H-2B&sort=relevancy&job_status=active,"Advanced Search | SeasonalJobs.dol.gov",680,481,142,1.4137214137214138,65.755932274428275,0.020790020790020791
www.bls.gov,www.bls.gov/data/archived.htm,Discontinued BLS Databases,680,634,601,1.0725552050473186,54.0059767681388,0.066246056782334389
www.bls.gov,www.bls.gov/news.release/ximpim.nr0.htm,U.S. Import and Export Price Indexes summary - 2023 M10 Results,680,363,303,1.8732782369146006,109.60175794765841,0.24242424242424243
www.bls.gov,www.bls.gov/soc/2000/home.htm,SOC 2000 ‐ SOC User Guide : U.S. Bureau of Labor Statistics,680,656,566,1.0365853658536586,72.5337544832317,0.0975609756097561
www.careeronestop.org,www.careeronestop.org/Videos/IndustryVideos/agriculture-food-and-natural-resources-overview.aspx,"Agriculture Food and Natural Resources overview career cluster / industry video | Videos | CareerOneStop",680,641,532,1.0608424336973479,215.88235876755073,0.0998439937597504
www.careeronestop.org,www.careeronestop.org/Videos/careeronestop-videos.aspx,"Agricultural Engineers Career Video | CareerOneStop",680,622,528,1.0932475884244373,168.88791081672025,0.0707395498392283
www.osha.gov,www.osha.gov/laws-regs/standardinterpretations/2000-08-01-0,"Scissor lifts are not aerial lifts, are considered scaffolds. | Occupational Safety and Health Administration",680,672,529,1.0119047619047619,189.59415554761904,0.26934523809523808
www.apprenticeship.gov,www.apprenticeship.gov/about-us,"About Us | Apprenticeship.gov",679,630,546,1.0777777777777777,76.005065419047611,0.18095238095238095
www.bls.gov,www.bls.gov/opub/mlr/home.htm,MLR Home : U.S. Bureau of Labor Statistics,679,559,518,1.2146690518783543,59.540903420393562,0.080500894454382826
www.dol.gov,www.dol.gov/agencies/whd/fact-sheets/68-h1b-fulltime-employee,"Fact Sheet #68 – What Constitutes a Full-Time Employee Under H-1B Visa Program? | U.S. Department of Labor",679,714,582,0.9509803921568627,143.72465048039217,0.32492997198879553
www.msha.gov,www.msha.gov/training/frequently-asked-questions,"Frequently Asked Questions | Mine Safety and Health Administration (MSHA)",679,624,573,1.0881410256410255,105.45518850320514,0.076923076923076927
www.osha.gov,www.osha.gov/enforcement/directives/cpl-02-00-164/chapter-6,"Field Operations Manual - Chapter 6 | Occupational Safety and Health Administration",679,732,481,0.92759562841530052,255.34926318989068,0.23770491803278687
www.apprenticeship.gov,www.apprenticeship.gov/employers/registered-apprenticeship-program/build/join,"Join an Existing Program | Apprenticeship.gov",678,636,581,1.0660377358490567,65.054200770440247,0.062893081761006289
www.osha.gov,www.osha.gov/businesscase,"Business Case for Safety and Health - Overview | Occupational Safety and Health Administration",678,654,530,1.036697247706422,144.82855082568807,0.29816513761467889
www.osha.gov,www.osha.gov/etools/hospitals/housekeeping,"eTool : Hospitals - Housekeeping | Occupational Safety and Health Administration",678,637,571,1.0643642072213502,56.4100540156986,0.067503924646781788
www.osha.gov,www.osha.gov/laws-regs/regulations/standardnumber/1910/1910.33,"1910.33 - Table of contents. | Occupational Safety and Health Administration",678,650,556,1.043076923076923,95.3813320323077,0.15692307692307692
data.bls.gov,data.bls.gov/forms/ro9.htm,Request for West (San Francisco) Information,677,674,673,1.0044510385756678,3.225867897626113,0.973293768545994
www.bls.gov,www.bls.gov/charts/business-employment-dynamics/job-gains-job-losses-most-recent-quarter.htm,"Job gains at expanding and opening establishments and job losses at contracting and closing establishments, most recent quarter, seasonally adjusted (in thousands)",677,588,541,1.1513605442176871,53.047221013605444,0.049319727891156462
www.osha.gov,www.osha.gov/heat/heat-app,"Heat Safety Tool | Occupational Safety and Health Administration",677,690,536,0.981159420289855,233.0920171710145,0.54057971014492756
www.osha.gov,www.osha.gov/sic-manual/8099,"Description for 8099: Health and Allied Services, Not Elsewhere Classified | Occupational Safety and Health Administration",677,638,462,1.061128526645768,112.79907875862069,0.09561128526645768
www.bls.gov,www.bls.gov/careeroutlook/subject/education_level.htm,Education level : Career Outlook: U.S. Bureau of Labor Statistics,676,539,486,1.25417439703154,83.40643991836734,0.076066790352504632
www.bls.gov,www.bls.gov/ooh/transportation-and-material-moving/airline-and-commercial-pilots.htm#tab-4,Airline and Commercial Pilots : Occupational Outlook Handbook: : U.S. Bureau of Labor Statistics,676,658,464,1.027355623100304,165.11064332674775,0.30699088145896658
www.careeronestop.org,www.careeronestop.org/Toolkit/Careers/Occupations/occupation-profile.aspx,"Occupation Profile for Management Analysts | CareerOneStop",676,546,435,1.2380952380952381,186.16264181868132,0.10622710622710622
www.dol.gov,www.dol.gov/agencies/eta/foreign-labor/performance#dis,"Performance Data | U.S. Department of Labor",676,684,529,0.98830409356725146,169.30583758040936,0.4517543859649123
www.dol.gov,www.dol.gov/agencies/olms/laws,"Laws | U.S. Department of Labor",676,558,451,1.2114695340501793,118.92456049820787,0.10931899641577061
www.osha.gov,www.osha.gov/enforcement/directives/cpl-02-00-164/chapter-3,"Field Operations Manual - Chapter 3 | Occupational Safety and Health Administration",676,684,481,0.98830409356725146,234.28118447076025,0.2412280701754386
www.osha.gov,www.osha.gov/laws-regs/interlinking/standards/1904.7(b)(1)(iv),"1904.7(b)(1)(iv) | Occupational Safety and Health Administration",676,544,521,1.2426470588235294,17.550876270220588,0.012867647058823529
www.osha.gov,www.osha.gov/nail-salons,"Health Hazards in Nail Salons - Overview | Occupational Safety and Health Administration",676,662,583,1.0211480362537764,111.69001014803627,0.34138972809667673
www.bls.gov,www.bls.gov/ooh/construction-and-extraction/tile-and-marble-setters.htm,Flooring Installers and Tile and Stone Setters : Occupational Outlook Handbook: : U.S. Bureau of Labor Statistics,675,650,557,1.0384615384615385,141.49943859230768,0.2323076923076923
www.bls.gov,www.bls.gov/ooh/transportation-and-material-moving/material-moving-machine-operators.htm,Material Moving Machine Operators : Occupational Outlook Handbook: : U.S. Bureau of Labor Statistics,675,633,522,1.066350710900474,112.04554146603475,0.14691943127962084
www.careeronestop.org,www.careeronestop.org/Toolkit/Careers/Occupations/occupation-profile.aspx,"Occupation Profile for Public Relations Managers | CareerOneStop",675,568,469,1.1883802816901408,141.21605783450707,0.12147887323943662
www.dol.gov,www.dol.gov/agencies/ofccp/faqs/construction-compliance,"Construction Compliance Frequently Asked Questions | U.S. Department of Labor",675,714,488,0.94537815126050417,187.71793027731096,0.37675070028011204
www.osha.gov,www.osha.gov/laws-regs/regulations/standardnumber/1903,"1903 | Occupational Safety and Health Administration",675,484,383,1.3946280991735538,90.291903107438017,0.08057851239669421
www.bls.gov,www.bls.gov/iag/tgs/iag22.htm,Industries at a Glance: Utilities: NAICS 22 : U.S. Bureau of Labor Statistics,674,644,523,1.0465838509316769,152.45378961335402,0.31677018633540371
www.dol.gov,www.dol.gov/agencies/eta/reentry/grantees,"Grantees | U.S. Department of Labor",674,525,437,1.2838095238095237,149.25298117333332,0.19238095238095237
www.osha.gov,www.osha.gov/chemicaldata/652,"HYDROGEN SULFIDE | Occupational Safety and Health Administration",674,694,538,0.97118155619596547,171.69188241210375,0.29827089337175794
www.osha.gov,www.osha.gov/safetypays,"OSHA's Safety Pays Program | Occupational Safety and Health Administration",674,607,522,1.1103789126853376,91.573830937397034,0.16803953871499178
seasonaljobs.dol.gov,seasonaljobs.dol.gov/es/jobs?search=%22H-300-23171-125767%22&location=&start_date=&job_type=all&sort=relevancy&radius=100&wage=all&facets=,"Encontrar Trabajo | SeasonalJobs.dol.gov",673,411,398,1.637469586374696,50.907522291970807,0.031630170316301706
www.bls.gov,www.bls.gov/ooh/production/food-and-tobacco-processing-workers.htm,Food Processing Equipment Workers : Occupational Outlook Handbook: : U.S. Bureau of Labor Statistics,673,590,502,1.1406779661016948,98.2601383661017,0.14745762711864407
www.bls.gov,www.bls.gov/regions/mid-atlantic/home.htm,Mid-Atlantic Home : Mid–Atlantic Information Office : U.S. Bureau of Labor Statistics,673,500,457,1.346,33.859754966,0.044
www.careeronestop.org,www.careeronestop.org/Toolkit/Careers/Occupations/occupation-profile.aspx,"Occupation Profile for Business Intelligence Analysts | CareerOneStop",673,568,467,1.1848591549295775,179.94545224647885,0.12147887323943662
www.dol.gov,www.dol.gov/agencies/ebsa/about-ebsa/our-activities/resource-center/fact-sheets,"Fact Sheets | U.S. Department of Labor",673,532,392,1.2650375939849625,101.73287687406015,0.12593984962406016
www.osha.gov,www.osha.gov/etools/evacuation-plans-procedures/emergency-standards/portable-extinguishers,"eTool : Evacuation Plans and Procedures - Emergency Standards - Portable Fire Extinguishers | Occupational Safety and Health Administration",673,570,507,1.1807017543859648,78.472311819298241,0.084210526315789472
www.osha.gov,www.osha.gov/laws-regs/oshact/section_1,"Introduction | Occupational Safety and Health Administration",673,652,575,1.0322085889570551,118.37832180061351,0.1196319018404908
data.bls.gov,data.bls.gov/search/query/results?query=physical+therapist+inurl%3Abls.gov%2Fooh%2F,BLS Search Results,672,723,584,0.9294605809128631,92.922115302904572,0.12033195020746888
webapps.dol.gov,webapps.dol.gov/elaws/firststep/q9.htm,elaws - <i>FirstStep</i> Poster Advisor,672,579,563,1.160621761658031,10.45274691537133,0.0034542314335060447
www.apprenticeship.gov,www.apprenticeship.gov/registered-apprenticeship-academy/registered-apprenticeship-sponsors,"Registered Apprenticeship Sponsors | Apprenticeship.gov",672,723,445,0.9294605809128631,177.33443849930845,0.41908713692946059
www.dol.gov,www.dol.gov/agencies/eta/advisories/ten-13-23,"TEN 13-23 | U.S. Department of Labor",672,735,546,0.91428571428571426,105.7305978462585,0.39183673469387753
www.dol.gov,www.dol.gov/agencies/whd/compliance-assistance/toolkits/flsa,"FLSA Compliance Assistance Toolkit | U.S. Department of Labor",672,518,456,1.2972972972972974,98.5012021930502,0.10231660231660232
data.bls.gov,data.bls.gov/search/query/results?query=dentist+inurl%3Abls.gov%2Fooh%2F,BLS Search Results,671,711,575,0.94374120956399432,89.126422250351624,0.10407876230661041
www.workcenter.gov,www.workcenter.gov/know-your-rights-toolkit/,Know your rights toolkit - Worker Organizing Resource and Knowledge Center,671,601,550,1.1164725457570714,83.497848023294509,0.071547420965058242
www.bls.gov,www.bls.gov/cps/faq.htm,Frequently Asked Questions (CPS) : U.S. Bureau of Labor Statistics,670,706,521,0.94900849858356939,215.39625780453255,0.43059490084985835
www.bls.gov,www.bls.gov/oes/current/oes439021.htm,Data Entry Keyers,670,640,581,1.046875,100.36094057656251,0.3171875
www.bls.gov,www.bls.gov/regions/mountain-plains/news-release/consumerpriceindex_denver.htm,"Consumer Price Index, Denver-Aurora-Lakewood area – September 2023 : Mountain–Plains Information Office : U.S. Bureau of Labor Statistics",670,604,434,1.1092715231788079,283.81283146357617,0.38907284768211919
www.careeronestop.org,www.careeronestop.org/Toolkit/Careers/Occupations/occupation-profile.aspx,"Occupation Profile for Intelligence Analysts | CareerOneStop",670,539,429,1.2430426716141,130.37848789053803,0.13172541743970315
www.dol.gov,www.dol.gov/agencies/whd/fact-sheets/69-h2b-requirements,"Fact Sheet #69: Requirements to Participate in the H-2B Program | U.S. Department of Labor",670,661,576,1.0136157337367624,139.41116457488653,0.14523449319213314
www.bls.gov,www.bls.gov/careeroutlook/2017/youre-a-what/peer-support-specialist.htm,Peer support specialist : Career Outlook: U.S. Bureau of Labor Statistics,669,669,553,1,99.811819307922278,0.39162929745889385
www.bls.gov,www.bls.gov/careeroutlook/2020/data-on-display/education-pays.htm,"Learn more, earn more: Education leads to higher wages, lower unemployment : Career Outlook: U.S. Bureau of Labor Statistics",669,656,512,1.0198170731707317,161.07205558384146,0.36432926829268292
www.bls.gov,www.bls.gov/regions/midwest/ohio.htm,Ohio : Midwest Information Office : U.S. Bureau of Labor Statistics,669,518,453,1.2915057915057915,58.776520042471041,0.0945945945945946
www.careeronestop.org,www.careeronestop.org/FindTraining/Pay/financial-aid.aspx,"Financial aid | CareerOneStop",669,627,562,1.0669856459330143,93.164156755980869,0.13237639553429026
www.dol.gov,www.dol.gov/general/aboutdol/website-policies,"Important Website Notices | U.S. Department of Labor",669,574,544,1.1655052264808363,58.891113437282229,0.18641114982578397
www.osha.gov,www.osha.gov/laws-regs/regulations/standardnumber/1915/1915SubpartBAppA,"1915 Subpart B App A - COMPLIANCE ASSISTANCE GUIDELINES FOR CONFINED AND ENCLOSED SPACES AND OTHER DANGEROUS ATMOSPHERES | Occupational Safety and Health Administration",669,660,512,1.0136363636363637,122.57673952121212,0.38030303030303031
www.osha.gov,www.osha.gov/laws-regs/standardinterpretations/2000-04-27,"Minimum width of exit routes; redesignation of 1910.1020. | Occupational Safety and Health Administration",669,660,562,1.0136363636363637,135.98015248030302,0.21212121212121213
www.osha.gov,www.osha.gov/laws-regs/standardinterpretations/2010-11-30,"Numerous questions on lockout/tagout under 1910.147 and Subpart S. | Occupational Safety and Health Administration",669,684,557,0.97807017543859653,178.14969907602338,0.33479532163742692
www.osha.gov,www.osha.gov/robotics/standards,"Robotics - Standards | Occupational Safety and Health Administration",669,669,473,1,151.30038692526156,0.31539611360239161
www.bls.gov,www.bls.gov/green/wind_energy/,Careers in Wind Energy : U.S. Bureau of Labor Statistics,668,658,520,1.0151975683890577,140.60573079331306,0.42857142857142855
www.bls.gov,www.bls.gov/news.release/eci.t01.htm,"Table 1. Seasonally adjusted: Employment Cost Index for total compensation, by ownership, occupational group, and industry - 2023 Q03 Results",668,618,472,1.080906148867314,98.7819353592233,0.20388349514563106
www.dol.gov,www.dol.gov/agencies/oalj/about/ALJMISSN,"About the Office of Administrative Law Judges | U.S. Department of Labor",668,582,484,1.1477663230240549,109.58239618728523,0.1872852233676976
www.dol.gov,www.dol.gov/agencies/ofccp/manual/fccm/figures-1-6/figure-f-3-combined-scheduling-letter-and-itemized-listing,"Figure F-3: Combined Scheduling Letter and Itemized Listing | U.S. Department of Labor",668,758,425,0.8812664907651715,124.32963024274407,0.49472295514511871
www.dol.gov,www.dol.gov/agencies/whd/fact-sheets/39-14c-subminimum-wage,"Fact Sheet #39: The Employment of Workers with Disabilities at Subminimum Wages | U.S. Department of Labor",668,652,501,1.0245398773006136,156.24104423006136,0.31595092024539878
beta.bls.gov,beta.bls.gov/dataViewer/view/timeseries/LNS14000000,BLS Data Viewer,667,518,388,1.2876447876447876,109.60597271621621,0.12741312741312741
clear.dol.gov,clear.dol.gov/,"Homepage | CLEAR",667,522,385,1.2777777777777777,119.65570359770115,0.31609195402298851
www.dol.gov,www.dol.gov/general/aboutdol/history/mono-regsafeintrotoc,"Government Regulation of Workers' Safety and Health, 1877-1917 | U.S. Department of Labor",667,600,460,1.1116666666666666,187.75819147166666,0.32666666666666666
www.osha.gov,www.osha.gov/laws-regs/regulations/standardnumber/1926/1926.800,"1926.800 - Underground Construction | Occupational Safety and Health Administration",667,647,464,1.0309119010819165,172.3124198423493,0.30911901081916537
www.bls.gov,www.bls.gov/green/electric_vehicles/,Careers in Electric Vehicles : U.S. Bureau of Labor Statistics,666,671,532,0.992548435171386,149.00521704918032,0.38897168405365129
www.bls.gov,www.bls.gov/opub/mlr/2020/article/comparing-characteristics-and-selected-expenditures-of-dual-and-single-income-households-with-children.htm,Comparing characteristics and selected expenditures of dual- and single-income households with children : Monthly Labor Review: U.S. Bureau of Labor Statistics,666,631,518,1.0554675118858954,159.13803479080823,0.41362916006339145
www.dol.gov,www.dol.gov/agencies/whd/opinion-letters/administrator-interpretation/flsa,"Administrator Interpretations Letter - Fair Labor Standards Act | U.S. Department of Labor",666,664,636,1.0030120481927711,35.725438525602407,0.0286144578313253
blog.dol.gov,blog.dol.gov/2023/03/20/mandatory-arbitration-wont-stop-us-from-enforcing-the-law,"Mandatory Arbitration Won’t Stop Us from Enforcing the Law | U.S. Department of Labor Blog",665,692,546,0.96098265895953761,167.22645421965319,0.40462427745664742
owcpmed.dol.gov,owcpmed.dol.gov/portal/news,"All News | OFFICE OF WORKERS' COMPENSATION PROGRAMS",665,629,423,1.0572337042925277,203.50865906518283,0.14308426073131955
www.bls.gov,www.bls.gov/ces/publications/length-pay-period.htm,Length of pay periods in the Current Employment Statistics survey : U.S. Bureau of Labor Statistics,665,693,558,0.95959595959595956,112.94652093939393,0.50793650793650791
www.bls.gov,www.bls.gov/k12/productivity-101/content/how-is-productivity-measured/calculating-productivity.htm,How is productivity measured? : Calculating productivity : U.S. Bureau of Labor Statistics,665,679,585,0.979381443298969,125.5987367820324,0.3593519882179676
www.osha.gov,www.osha.gov/laws-regs/interlinking/standards/1910.119,"1910.119 | Occupational Safety and Health Administration",665,583,535,1.1406518010291595,42.230332706689538,0.024013722126929673
www.dol.gov,www.dol.gov/agencies/brb/References/Reference_works/lhca/lsdesk,"Longshore Deskbook | U.S. Department of Labor",664,457,237,1.4529540481400438,217.63526878774618,0.23413566739606126
