date,mobile_device,visits
2023-09-03,Moto G20,4
2023-09-03,Moto G22,1
2023-09-03,Moto G31(W),3
2023-09-03,Moto G50,1
2023-09-03,Moto G6 Play,1
2023-09-03,Moto G7 Optimo Maxx(XT1955DL),1
2023-09-03,Moto G7 Play,534
2023-09-03,Moto G7 Plus,2
2023-09-03,Moto G7 Power,20
2023-09-03,Moto G7 Supra,4
2023-09-03,Moto G72,2
2023-09-03,Moto One Macro,2
2023-09-03,Moto X4,1
2023-09-03,Moto Z3,8
2023-09-03,Moto Z4,20
2023-09-03,Moto e (XT2052DL),541
2023-09-03,Moto e5 plus,3
2023-09-03,Moto g(7),550
2023-09-03,N1374DL,13
2023-09-03,N151DL,1
2023-09-03,N152DL,4
2023-09-03,NAM-LX9,1
2023-09-03,NE2215,1
2023-09-03,NE2217,3
2023-09-03,NEN-L22,1
2023-09-03,NEN-LX3,1
2023-09-03,NOH-AN00,1
2023-09-03,NOH-NX9,1
2023-09-03,NX16A11264,1
2023-09-03,NX729J,1
2023-09-03,Neffos C9A,1
2023-09-03,Neon Ray Pro,2
2023-09-03,Nexus 10,1
2023-09-03,Nexus 4,1
2023-09-03,Nexus 5,43
2023-09-03,Nexus 5X,40
2023-09-03,Nitro 55A,8
2023-09-03,Note 12 Pro,2
2023-09-03,OCE-AN10,3
2023-09-03,ONA19TB002,604
2023-09-03,One 5G,2
2023-09-03,One 5G UW,15
2023-09-03,One 5G UW Ace,19
2023-09-03,One Action,1
2023-09-03,One Zoom,1
2023-09-03,P00J,1
2023-09-03,P10,1
2023-09-03,P650 2021,1
2023-09-03,P661W,1
2023-09-03,P681L,2
2023-09-03,PBAM00,1
2023-09-03,PCAM00,2
2023-09-03,PCKM00,1
2023-09-03,PCT-AL10,1
2023-09-03,PDPM00,1
2023-09-03,PDVM00,1
2023-09-03,PEXM00,1
2023-09-03,PFFM20,2
2023-09-03,PFGM00,2
2023-09-03,PGT-N19,1
2023-09-03,PGU110,2
2023-09-03,POCO F1,1
2023-09-03,POCO M2 Pro,2
2023-09-03,POCO X2,2
2023-09-03,POCO X3 NFC,3
2023-09-03,POT-LX1,1
2023-09-03,POT-LX1T,1
2023-09-03,PPA-LX2,6
2023-09-03,PPA-LX3,1
2023-09-03,PR651H,2
2023-09-03,PR652B,2
2023-09-03,PRA-LA1,1
2023-09-03,Pad10,3
2023-09-03,Pixel,1
2023-09-03,Pixel 2,189
2023-09-03,Pixel 2 XL,3
2023-09-03,Pixel 3,7
2023-09-03,Pixel 3 XL,7
2023-09-03,Pixel 3a,2
2023-09-03,Pixel 3a XL,3
2023-09-03,Pixel 4,3
2023-09-03,Pixel 4 XL,6
2023-09-03,Pixel 4a,16
2023-09-03,Pixel 4a (5G),10
2023-09-03,Pixel 5,12
2023-09-03,Pixel 5a,15
2023-09-03,Pixel 6,83
2023-09-03,Pixel 6 Pro,42
2023-09-03,Pixel 6a,60
2023-09-03,Pixel 7,78
2023-09-03,Pixel 7 Pro,63
2023-09-03,Pixel 7a,24
2023-09-03,Pixel Fold,1
2023-09-03,Pixel Tablet,2
2023-09-03,Plus 3,1
2023-09-03,Poco C51,1
2023-09-03,Power 5,1
2023-09-03,Power Armor 13,1
2023-09-03,Primo HM6,1
2023-09-03,Primo NF4,1
2023-09-03,Primo RX7 Mini,1
2023-09-03,Q10,1
2023-09-03,Q710.FGN,1
2023-09-03,Q710AL,1
2023-09-03,QTASUN1,5
2023-09-03,Quest 2,1
2023-09-03,RC555L,1
2023-09-03,RC608L,3
2023-09-03,RC609L,2
2023-09-03,RCT6213W87M,1
2023-09-03,RCT6513W87,1
2023-09-03,RCT6513W87DK5e,1
2023-09-03,RCT6B06P23,1
2023-09-03,REA-AN00,1
2023-09-03,REVVL 2,1
2023-09-03,REVVL 2 PLUS,1
2023-09-03,REVVL V+ 5G,30
2023-09-03,REVVLPLUS C3701A,1
2023-09-03,REVVLRY,1
2023-09-03,RMO-NX3,2
2023-09-03,RMP2102,1
2023-09-03,RMX1805,1
2023-09-03,RMX1811,2
2023-09-03,RMX1821,3
2023-09-03,RMX1851,2
2023-09-03,RMX1911,1
2023-09-03,RMX1925,1
2023-09-03,RMX1941,1
2023-09-03,RMX1971,1
2023-09-03,RMX1992,1
2023-09-03,RMX2001,2
2023-09-03,RMX2020,1
2023-09-03,RMX2021,1
2023-09-03,RMX2030,5
2023-09-03,RMX2040,4
2023-09-03,RMX2050,1
2023-09-03,RMX2061,1
2023-09-03,RMX2103,1
2023-09-03,RMX2151,1
2023-09-03,RMX2161,2
2023-09-03,RMX2185,2
2023-09-03,RMX2189,2
2023-09-03,RMX2193,2
2023-09-03,RMX2195,1
2023-09-03,RMX3031,1
2023-09-03,RMX3085,3
2023-09-03,RMX3092,3
2023-09-03,RMX3151,2
2023-09-03,RMX3171,1
2023-09-03,RMX3195,1
2023-09-03,RMX3201,2
2023-09-03,RMX3231,8
2023-09-03,RMX3261,2
2023-09-03,RMX3263,2
2023-09-03,RMX3268,1
2023-09-03,RMX3430,2
2023-09-03,RMX3461,1
2023-09-03,RMX3472,1
2023-09-03,RMX3491,2
2023-09-03,RMX3501,1
2023-09-03,RMX3506,1
2023-09-03,RMX3511,2
2023-09-03,RMX3521,1
2023-09-03,RMX3571,1
2023-09-03,RMX3581,1
2023-09-03,RMX3612,2
2023-09-03,RMX3624,1
2023-09-03,RMX3630,2
2023-09-03,RMX3710,3
2023-09-03,RMX3741,1
2023-09-03,RNA-AN00,1
2023-09-03,Redmi 10A,2
2023-09-03,Redmi 4X,1
2023-09-03,Redmi 5,1
2023-09-03,Redmi 5 Plus,6
2023-09-03,Redmi 5A,1
2023-09-03,Redmi 6,2
2023-09-03,Redmi 6A,1
2023-09-03,Redmi 7,5
2023-09-03,Redmi 7A,7
2023-09-03,Redmi 8,4
2023-09-03,Redmi 8A,3
2023-09-03,Redmi 8A Dual,1
2023-09-03,Redmi 9C,1
2023-09-03,Redmi Go,1
2023-09-03,Redmi K20 Pro,2
2023-09-03,Redmi K20 Pro Premium Edition,1
2023-09-03,Redmi K30,1
2023-09-03,Redmi K30 5G,1
2023-09-03,Redmi Note 4,1
2023-09-03,Redmi Note 5,7
2023-09-03,Redmi Note 5 Pro,1
2023-09-03,Redmi Note 6 Pro,1
2023-09-03,Redmi Note 7,12
2023-09-03,Redmi Note 7 Pro,5
2023-09-03,Redmi Note 7S,3
2023-09-03,Redmi Note 8,12
2023-09-03,Redmi Note 8 Pro,28
2023-09-03,Redmi Note 8T,9
2023-09-03,Redmi Note 9,3
2023-09-03,Redmi Note 9 Pro,16
2023-09-03,Redmi Note 9 Pro Max,2
2023-09-03,Redmi Note 9S,10
2023-09-03,Redmi S2,4
2023-09-03,Redmi Y1,1
2023-09-03,S12,1
2023-09-03,S30,2
2023-09-03,S42,1
2023-09-03,S48c,1
2023-09-03,S6003L,1
2023-09-03,S661W,1
2023-09-03,S91,2
2023-09-03,S98 Pro,1
2023-09-03,SC-01K,1
2023-09-03,SC-53A,2
2023-09-03,SCH i545,1
2023-09-03,SCV35,1
2023-09-03,SCV45,1
2023-09-03,SEA-AL10,2
2023-09-03,SGH-I337,1
2023-09-03,SH-02M,1
2023-09-03,SHV40,2
2023-09-03,SL100EA,6
2023-09-03,SL101AE,4
2023-09-03,SM-A013G,1
2023-09-03,SM-A013M,1
2023-09-03,SM-A015A,2
2023-09-03,SM-A015AZ,8
2023-09-03,SM-A015F,5
2023-09-03,SM-A015T1,3
2023-09-03,SM-A015U1,6
2023-09-03,SM-A015V,9
2023-09-03,SM-A022F,13
2023-09-03,SM-A022M,3
2023-09-03,SM-A025A,4
2023-09-03,SM-A025AZ,3
2023-09-03,SM-A025F,7
2023-09-03,SM-A025G,5
2023-09-03,SM-A025M,1
2023-09-03,SM-A025U,18
2023-09-03,SM-A025U1,15
2023-09-03,SM-A025V,15
2023-09-03,SM-A032F,9
2023-09-03,SM-A032M,4
2023-09-03,SM-A035F,5
2023-09-03,SM-A035G,1
2023-09-03,SM-A035M,7
2023-09-03,SM-A037F,87
2023-09-03,SM-A037M,4
2023-09-03,SM-A037U,189
2023-09-03,SM-A037U1,9
2023-09-03,SM-A042F,7
2023-09-03,SM-A042M,6
2023-09-03,SM-A045F,8
2023-09-03,SM-A047F,11
2023-09-03,SM-A102U,57
2023-09-03,SM-A102U1,6
2023-09-03,SM-A105F,4
2023-09-03,SM-A105M,2
2023-09-03,SM-A107F,12
2023-09-03,SM-A107M,1
2023-09-03,SM-A115A,9
2023-09-03,SM-A115AP,2
2023-09-03,SM-A115AZ,4
2023-09-03,SM-A115F,11
2023-09-03,SM-A115M,3
2023-09-03,SM-A115U,28
2023-09-03,SM-A115U1,2
2023-09-03,SM-A115W,1
2023-09-03,SM-A125F,30
2023-09-03,SM-A125M,2
2023-09-03,SM-A125U,102
2023-09-03,SM-A125U1,17
2023-09-03,SM-A127DL,13
2023-09-03,SM-A127F,38
2023-09-03,SM-A127M,6
2023-09-03,SM-A135F,26
2023-09-03,SM-A135M,7
2023-09-03,SM-A135U,57
2023-09-03,SM-A135U1,3
2023-09-03,SM-A136U,247
2023-09-03,SM-A136U1,13
2023-09-03,SM-A136W,2
2023-09-03,SM-A137F,35
2023-09-03,SM-A145F,19
2023-09-03,SM-A145M,5
2023-09-03,SM-A145R,2
2023-09-03,SM-A146M,2
2023-09-03,SM-A146U,258
2023-09-03,SM-A146U1,19
2023-09-03,SM-A202F,3
2023-09-03,SM-A205F,7
2023-09-03,SM-A205G,5
2023-09-03,SM-A205U,30
2023-09-03,SM-A205U1,10
2023-09-03,SM-A205YN,1
2023-09-03,SM-A207F,11
2023-09-03,SM-A207M,3
2023-09-03,SM-A215DL,15
2023-09-03,SM-A215U,570
2023-09-03,SM-A215U1,5
2023-09-03,SM-A217F,17
2023-09-03,SM-A217M,4
2023-09-03,SM-A225F,10
2023-09-03,SM-A225M,4
2023-09-03,SM-A226B,16
2023-09-03,SM-A226BR,2
2023-09-03,SM-A226L,1
2023-09-03,SM-A226R,3
2023-09-03,SM-A235F,23
2023-09-03,SM-A235M,6
2023-09-03,SM-A235N,1
2023-09-03,SM-A236B,1
2023-09-03,SM-A236U,44
2023-09-03,SM-A236U1,3
2023-09-03,SM-A236V,1
2023-09-03,SM-A245F,5
2023-09-03,SM-A245M,1
2023-09-03,SM-A260F,3
2023-09-03,SM-A260G,1
2023-09-03,SM-A305F,7
2023-09-03,SM-A305G,2
2023-09-03,SM-A307FN,4
2023-09-03,SM-A307G,1
2023-09-03,SM-A307GT,1
2023-09-03,SM-A315F,13
2023-09-03,SM-A315G,10
2023-09-03,SM-A320F,2
2023-09-03,SM-A325F,35
2023-09-03,SM-A325M,8
2023-09-03,SM-A326B,223
2023-09-03,SM-A326U,16
2023-09-03,SM-A326U1,7
2023-09-03,SM-A336B,2
2023-09-03,SM-A336E,18
2023-09-03,SM-A336M,1
2023-09-03,SM-A336N,2
2023-09-03,SM-A346B,4
2023-09-03,SM-A346E,4
2023-09-03,SM-A346M,1
2023-09-03,SM-A405FN,3
2023-09-03,SM-A426B,6
2023-09-03,SM-A426DL,1
2023-09-03,SM-A426U,85
2023-09-03,SM-A426U1,16
2023-09-03,SM-A505F,8
2023-09-03,SM-A505FN,2
2023-09-03,SM-A505U,28
2023-09-03,SM-A505U1,9
2023-09-03,SM-A505W,1
2023-09-03,SM-A515F,31
2023-09-03,SM-A515U,30
2023-09-03,SM-A515U1,13
2023-09-03,SM-A515W,3
2023-09-03,SM-A516B,1
2023-09-03,SM-A516U,31
2023-09-03,SM-A516U1,2
2023-09-03,SM-A516V,13
2023-09-03,SM-A520F,5
2023-09-03,SM-A520W,3
2023-09-03,SM-A525F,15
2023-09-03,SM-A526B,4
2023-09-03,SM-A526U,72
2023-09-03,SM-A526U1,5
2023-09-03,SM-A526W,1
2023-09-03,SM-A528B,29
2023-09-03,SM-A530F,1
2023-09-03,SM-A530W,2
2023-09-03,SM-A5360,2
2023-09-03,SM-A536B,5
2023-09-03,SM-A536E,18
2023-09-03,SM-A536U,97
2023-09-03,SM-A536U1,17
2023-09-03,SM-A536V,15
2023-09-03,SM-A536W,4
2023-09-03,SM-A546B,3
2023-09-03,SM-A546E,8
2023-09-03,SM-A546U,48
2023-09-03,SM-A546U1,4
2023-09-03,SM-A546V,6
2023-09-03,SM-A546W,5
2023-09-03,SM-A600A,1
2023-09-03,SM-A600AZ,1
2023-09-03,SM-A600FN,2
2023-09-03,SM-A600G,1
2023-09-03,SM-A600T1,2
2023-09-03,SM-A605F,5
2023-09-03,SM-A605FN,2
2023-09-03,SM-A705F,1
2023-09-03,SM-A705FN,7
2023-09-03,SM-A705MN,3
2023-09-03,SM-A715F,18
2023-09-03,SM-A715W,1
2023-09-03,SM-A716B,2
2023-09-03,SM-A716U,60
2023-09-03,SM-A716U1,9
2023-09-03,SM-A716V,13
2023-09-03,SM-A720F,4
2023-09-03,SM-A725F,2
2023-09-03,SM-A736B,13
2023-09-03,SM-A750F,1
2023-09-03,SM-A805N,10
2023-09-03,SM-A908N,11
2023-09-03,SM-A910F,1
2023-09-03,SM-A920F,3
2023-09-03,SM-C7108,1
2023-09-03,SM-C710F,4
2023-09-03,SM-E045F,1
2023-09-03,SM-E426S,2
2023-09-03,SM-F700F,2
2023-09-03,SM-F700U,1
2023-09-03,SM-F707U1,1
2023-09-03,SM-F711N,2
2023-09-03,SM-F711U,53
2023-09-03,SM-F711U1,2
2023-09-03,SM-F721B,3
2023-09-03,SM-F721N,2
2023-09-03,SM-F721U,37
2023-09-03,SM-F721U1,7
2023-09-03,SM-F721W,1
2023-09-03,SM-F916B,1
2023-09-03,SM-F916U,2
2023-09-03,SM-F916U1,3
2023-09-03,SM-F9260,1
2023-09-03,SM-F926B,4
2023-09-03,SM-F926N,2
2023-09-03,SM-F926U,41
2023-09-03,SM-F926U1,6
2023-09-03,SM-F926W,3
2023-09-03,SM-F9360,2
2023-09-03,SM-F936B,2
2023-09-03,SM-F936U,43
2023-09-03,SM-F936U1,11
2023-09-03,SM-G525F,1
2023-09-03,SM-G531H,2
2023-09-03,SM-G532F,5
2023-09-03,SM-G532G,5
2023-09-03,SM-G532M,2
2023-09-03,SM-G532MT,9
2023-09-03,SM-G570F,3
2023-09-03,SM-G600FY,1
2023-09-03,SM-G610F,5
2023-09-03,SM-G611M,2
2023-09-03,SM-G715FU1,6
2023-09-03,SM-G715U,2
2023-09-03,SM-G715U1,9
2023-09-03,SM-G736U,1
2023-09-03,SM-G736U1,2
2023-09-03,SM-G770F,3
2023-09-03,SM-G780F,20
2023-09-03,SM-G780G,4
2023-09-03,SM-G7810,1
2023-09-03,SM-G781B,9
2023-09-03,SM-G781U,192
2023-09-03,SM-G781U1,71
2023-09-03,SM-G781V,142
2023-09-03,SM-G781W,15
2023-09-03,SM-G889A,1
2023-09-03,SM-G891A,1
2023-09-03,SM-G892A,9
2023-09-03,SM-G892U,1
2023-09-03,SM-G900A,2
2023-09-03,SM-G900P,17
2023-09-03,SM-G900T,4
2023-09-03,SM-G900V,3
2023-09-03,SM-G920F,2
2023-09-03,SM-G920V,1
2023-09-03,SM-G928F,1
2023-09-03,SM-G928T,1
2023-09-03,SM-G928V,2
2023-09-03,SM-G930A,1
2023-09-03,SM-G930F,5
2023-09-03,SM-G930R4,2
2023-09-03,SM-G930T,7
2023-09-03,SM-G930V,6
2023-09-03,SM-G930VL,2
2023-09-03,SM-G935F,5
2023-09-03,SM-G935L,1
2023-09-03,SM-G935T,2
2023-09-03,SM-G935V,1
2023-09-03,SM-G950F,9
2023-09-03,SM-G950U,655
2023-09-03,SM-G950U1,16
2023-09-03,SM-G955F,3
2023-09-03,SM-G955U,1132
2023-09-03,SM-G955U1,7
2023-09-03,SM-G9600,1
2023-09-03,SM-G960F,1
2023-09-03,SM-G960N,20
2023-09-03,SM-G960U,227
2023-09-03,SM-G960U1,49
2023-09-03,SM-G960W,4
2023-09-03,SM-G9650,1
2023-09-03,SM-G965F,554
2023-09-03,SM-G965N,8
2023-09-03,SM-G965U,119
2023-09-03,SM-G965U1,31
2023-09-03,SM-G970F,525
2023-09-03,SM-G970N,9
2023-09-03,SM-G970U,170
2023-09-03,SM-G970U1,46
2023-09-03,SM-G970W,3
2023-09-03,SM-G973F,16
2023-09-03,SM-G973N,16
2023-09-03,SM-G973U,143
2023-09-03,SM-G973U1,47
2023-09-03,SM-G973W,1
2023-09-03,SM-G975F,15
2023-09-03,SM-G975N,9
2023-09-03,SM-G975U,122
2023-09-03,SM-G975U1,51
2023-09-03,SM-G975W,1
2023-09-03,SM-G977B,1
2023-09-03,SM-G977N,13
2023-09-03,SM-G977U,5
2023-09-03,SM-G980F,3
2023-09-03,SM-G981B,6
2023-09-03,SM-G981U,79
2023-09-03,SM-G981U1,25
2023-09-03,SM-G981V,16
2023-09-03,SM-G981W,3
2023-09-03,SM-G985F,4
2023-09-03,SM-G986B,6
2023-09-03,SM-G986N,1
2023-09-03,SM-G986U,95
2023-09-03,SM-G986U1,24
2023-09-03,SM-G986W,1
2023-09-03,SM-G9880,12
2023-09-03,SM-G988B,1
2023-09-03,SM-G988N,2
2023-09-03,SM-G988U,41
2023-09-03,SM-G988U1,21
2023-09-03,SM-G988W,2
2023-09-03,SM-G9900,1
2023-09-03,SM-G990B,5
2023-09-03,SM-G990E,13
2023-09-03,SM-G990U,80
2023-09-03,SM-G990U1,16
2023-09-03,SM-G990U2,82
2023-09-03,SM-G990U3,2
2023-09-03,SM-G990W,1
2023-09-03,SM-G991B,20
2023-09-03,SM-G991N,5
2023-09-03,SM-G991U,975
2023-09-03,SM-G991U1,34
2023-09-03,SM-G991W,5
2023-09-03,SM-G996B,7
2023-09-03,SM-G996U,761
2023-09-03,SM-G996U1,18
2023-09-03,SM-G996W,2
2023-09-03,SM-G9980,2
2023-09-03,SM-G998B,15
2023-09-03,SM-G998N,1
2023-09-03,SM-G998U,270
2023-09-03,SM-G998U1,40
2023-09-03,SM-G998W,3
2023-09-03,SM-J105B,2
2023-09-03,SM-J111F,3
2023-09-03,SM-J200G,1
2023-09-03,SM-J200M,1
2023-09-03,SM-J210F,2
2023-09-03,SM-J250F,1
2023-09-03,SM-J260A,1
2023-09-03,SM-J260F,2
2023-09-03,SM-J260GU,1
2023-09-03,SM-J260M,4
2023-09-03,SM-J260T1,15
2023-09-03,SM-J320A,2
2023-09-03,SM-J320AZ,2
2023-09-03,SM-J320W8,1
2023-09-03,SM-J320ZN,1
2023-09-03,SM-J326AZ,1
2023-09-03,SM-J327A,1
2023-09-03,SM-J327T,3
2023-09-03,SM-J327T1,8
2023-09-03,SM-J327V,1
2023-09-03,SM-J327W-parrot,2
2023-09-03,SM-J337A,5
2023-09-03,SM-J337AZ,1
2023-09-03,SM-J337R4,1
2023-09-03,SM-J337T,3
2023-09-03,SM-J337U,1
2023-09-03,SM-J337V,12
2023-09-03,SM-J337VPP,1
2023-09-03,SM-J400F,1
2023-09-03,SM-J410F,3
2023-09-03,SM-J415F,2
2023-09-03,SM-J415FN,1
2023-09-03,SM-J500F,1
2023-09-03,SM-J500H,1
2023-09-03,SM-J510F,1
2023-09-03,SM-J530YM,1
2023-09-03,SM-J600FN,1
2023-09-03,SM-J600G,1
2023-09-03,SM-J610F,1
2023-09-03,SM-J610G,1
2023-09-03,SM-J700F,3
2023-09-03,SM-J700H,1
2023-09-03,SM-J700T,3
2023-09-03,SM-J700T1,1
2023-09-03,SM-J701M,1
2023-09-03,SM-J710F,6
2023-09-03,SM-J710GN,1
2023-09-03,SM-J720F,1
2023-09-03,SM-J727AZ,1
2023-09-03,SM-J727T,1
2023-09-03,SM-J730F,3
2023-09-03,SM-J730G,12
2023-09-03,SM-J730GM,2
2023-09-03,SM-J737A,2
2023-09-03,SM-J737P,6
2023-09-03,SM-J737R4,2
2023-09-03,SM-J737T,7
2023-09-03,SM-J737T1,4
2023-09-03,SM-J737U,2
2023-09-03,SM-J737V,9
2023-09-03,SM-J737VPP,2
2023-09-03,SM-M013F,1
2023-09-03,SM-M015F,1
2023-09-03,SM-M022G,1
2023-09-03,SM-M045F,1
2023-09-03,SM-M105F,1
2023-09-03,SM-M105M,1
2023-09-03,SM-M115F,5
2023-09-03,SM-M127F,12
2023-09-03,SM-M127G,2
2023-09-03,SM-M135F,1
2023-09-03,SM-M135FU,2
2023-09-03,SM-M205F,2
2023-09-03,SM-M205M,1
2023-09-03,SM-M215F,2
2023-09-03,SM-M225FV,1
2023-09-03,SM-M305F,2
2023-09-03,SM-M307FN,1
2023-09-03,SM-M315F,2
2023-09-03,SM-M317F,3
2023-09-03,SM-M325F,3
2023-09-03,SM-M325FV,1
2023-09-03,SM-M326B,1
2023-09-03,SM-M336BU,1
2023-09-03,SM-M346B,1
2023-09-03,SM-M515F,4
2023-09-03,SM-M526B,1
2023-09-03,SM-M526R,2
2023-09-03,SM-M536B,1
2023-09-03,SM-M625F,1
2023-09-03,SM-N770F,7
2023-09-03,SM-N900T,1
2023-09-03,SM-N910A,1
2023-09-03,SM-N920A,1
2023-09-03,SM-N920C,1
2023-09-03,SM-N920V,3
2023-09-03,SM-N9500,2
2023-09-03,SM-N950F,7
2023-09-03,SM-N950U,1178
2023-09-03,SM-N950U1,10
2023-09-03,SM-N9600,1
2023-09-03,SM-N960F,6
2023-09-03,SM-N960N,14
2023-09-03,SM-N960U,91
2023-09-03,SM-N960U1,32
2023-09-03,SM-N960W,1
2023-09-03,SM-N970F,6
2023-09-03,SM-N970U,44
2023-09-03,SM-N970U1,9
2023-09-03,SM-N971N,17
2023-09-03,SM-N975F,5
2023-09-03,SM-N975U,86
2023-09-03,SM-N975U1,26
2023-09-03,SM-N975W,1
2023-09-03,SM-N976N,19
2023-09-03,SM-N976Q,1
2023-09-03,SM-N976U,9
2023-09-03,SM-N976V,9
2023-09-03,SM-N980F,3
2023-09-03,SM-N981N,2
2023-09-03,SM-N981U,93
2023-09-03,SM-N981U1,21
2023-09-03,SM-N985F,5
2023-09-03,SM-N9860,2
2023-09-03,SM-N986B,13
2023-09-03,SM-N986N,3
2023-09-03,SM-N986U,162
2023-09-03,SM-N986U1,33
2023-09-03,SM-N986W,1
2023-09-03,SM-P205,2
2023-09-03,SM-P5550,1
2023-09-03,SM-P610,29
2023-09-03,SM-P613,12
2023-09-03,SM-P905V,1
2023-09-03,SM-S102DL,38
2023-09-03,SM-S111DL,11
2023-09-03,SM-S115DL,22
2023-09-03,SM-S124DL,22
2023-09-03,SM-S127DL,10
2023-09-03,SM-S134DL,20
2023-09-03,SM-S136DL,67
2023-09-03,SM-S146VL,13
2023-09-03,SM-S205DL,19
2023-09-03,SM-S215DL,2
2023-09-03,SM-S236DL,12
2023-09-03,SM-S260DL,5
2023-09-03,SM-S320VL,1
2023-09-03,SM-S326DL,16
2023-09-03,SM-S327VL,6
2023-09-03,SM-S367VL,9
2023-09-03,SM-S506DL,18
2023-09-03,SM-S515DL,19
2023-09-03,SM-S536DL,22
2023-09-03,SM-S727A,1
2023-09-03,SM-S727T,1
2023-09-03,SM-S727T1,1
2023-09-03,SM-S727U,1
2023-09-03,SM-S727V,3
2023-09-03,SM-S727VL,8
2023-09-03,SM-S737TL,1
2023-09-03,SM-S757BL,3
2023-09-03,SM-S767VL,19
2023-09-03,SM-S901B,9
2023-09-03,SM-S901E,7
2023-09-03,SM-S901N,8
2023-09-03,SM-S901U,914
2023-09-03,SM-S901U1,30
2023-09-03,SM-S901W,6
2023-09-03,SM-S9060,2
2023-09-03,SM-S906B,3
2023-09-03,SM-S906E,4
2023-09-03,SM-S906N,8
2023-09-03,SM-S906U,191
2023-09-03,SM-S906U1,24
2023-09-03,SM-S906W,1
2023-09-03,SM-S908B,6
2023-09-03,SM-S908E,12
2023-09-03,SM-S908N,10
2023-09-03,SM-S908U,503
2023-09-03,SM-S908U1,96
2023-09-03,SM-S908W,6
2023-09-03,SM-S911B,10
2023-09-03,SM-S911N,2
2023-09-03,SM-S911U,749
2023-09-03,SM-S911U1,15
2023-09-03,SM-S911W,4
2023-09-03,SM-S916B,1
2023-09-03,SM-S916U,154
2023-09-03,SM-S916U1,8
2023-09-03,SM-S9180,1
2023-09-03,SM-S918B,17
2023-09-03,SM-S918N,2
2023-09-03,SM-S918U,308
2023-09-03,SM-S918U1,79
2023-09-03,SM-S918W,3
2023-09-03,SM-T220,43
2023-09-03,SM-T225,2
2023-09-03,SM-T225N,2
2023-09-03,SM-T227U,49
2023-09-03,SM-T280,3
2023-09-03,SM-T285,2
2023-09-03,SM-T290,22
2023-09-03,SM-T295,1
2023-09-03,SM-T307U,20
2023-09-03,SM-T337A,4
2023-09-03,SM-T350,12
2023-09-03,SM-T357T,1
2023-09-03,SM-T377A,2
2023-09-03,SM-T377P,1
2023-09-03,SM-T377V,4
2023-09-03,SM-T380,11
2023-09-03,SM-T387AA,2
2023-09-03,SM-T387T,3
2023-09-03,SM-T387V,16
2023-09-03,SM-T500,610
2023-09-03,SM-T505,1
2023-09-03,SM-T505N,1
2023-09-03,SM-T510,57
2023-09-03,SM-T530,2
2023-09-03,SM-T530NU,4
2023-09-03,SM-T533,1
2023-09-03,SM-T550,524
2023-09-03,SM-T555,532
2023-09-03,SM-T560NU,12
2023-09-03,SM-T570,1
2023-09-03,SM-T580,50
2023-09-03,SM-T590,1
2023-09-03,SM-T597P,1
2023-09-03,SM-T597V,1
2023-09-03,SM-T670,1
2023-09-03,SM-T713,3
2023-09-03,SM-T720,12
2023-09-03,SM-T727,11
2023-09-03,SM-T727A,6
2023-09-03,SM-T727R4,2
2023-09-03,SM-T733,16
2023-09-03,SM-T738U,550
2023-09-03,SM-T800,2
2023-09-03,SM-T810,34
2023-09-03,SM-T813,7
2023-09-03,SM-T817V,560
2023-09-03,SM-T820,2
2023-09-03,SM-T825,1
2023-09-03,SM-T830,6
2023-09-03,SM-T837A,1
2023-09-03,SM-T837R4,2
2023-09-03,SM-T837T,1
2023-09-03,SM-T837V,1
2023-09-03,SM-T860,4
2023-09-03,SM-T865V,2
2023-09-03,SM-T867U,2
2023-09-03,SM-T867V,3
2023-09-03,SM-T870,16
2023-09-03,SM-T878U,2
2023-09-03,SM-T970,9
2023-09-03,SM-T978U,2
2023-09-03,SM-X200,60
2023-09-03,SM-X205,2
2023-09-03,SM-X700,4
2023-09-03,SM-X706B,1
2023-09-03,SM-X800,5
2023-09-03,SM-X808U,6
2023-09-03,SM-X900,2
2023-09-03,SNE-LX3,1
2023-09-03,SO-01K,1
2023-09-03,SO-01L,1
2023-09-03,SO-05K,1
2023-09-03,SO-53B,1
2023-09-03,SOV33,2
2023-09-03,STK-L21,3
2023-09-03,STK-L22,1
2023-09-03,STK-LX1,1
2023-09-03,STK-LX3,2
2023-09-03,Safari,47
2023-09-03,Smart N12,1
2023-09-03,Stratus C5,1
2023-09-03,Stratus C5 Elite,1
2023-09-03,Stratus C7,11
2023-09-03,Studio X5 Max,1
2023-09-03,Sunshine_T1_Elite,2
2023-09-03,T0801L,1
2023-09-03,T20,1
2023-09-03,T3,1
2023-09-03,T430W,9
2023-09-03,T501C,1
2023-09-03,T601DL,8
2023-09-03,T602DL,8
2023-09-03,T603DL,1
2023-09-03,T671G,1
2023-09-03,T701DL,1
2023-09-03,T767W,8
2023-09-03,T768S,1
2023-09-03,T770B,1
2023-09-03,T779W,2
2023-09-03,T781S,3
2023-09-03,T790S,2
2023-09-03,T790W,7
2023-09-03,T807R4,1
2023-09-03,TA-1021,2
2023-09-03,TAB-8US2,4
2023-09-03,TAS-AL00,2
2023-09-03,TB-8304F1,1
2023-09-03,TB-8504F,1
2023-09-03,TB-8504X,3
2023-09-03,TB-8505F,2
2023-09-03,TB-J616F,3
2023-09-03,TB-X104F,1
2023-09-03,TB-X304F,520
2023-09-03,TB-X304L,1
2023-09-03,TB-X306F,6
